centroides_x,centroides_y,id
60.34615384615385,16.73076923076923,6
66.93333333333334,16.933333333333334,7
25.958333333333332,22.416666666666668,8
37.17391304347826,22.26086956521739,10
42.27272727272727,21.5,11
46.5,24.272727272727273,12
57.357142857142854,21.678571428571427,14
63.416666666666664,20.458333333333332,15
71.89285714285714,19.285714285714285,17
22.74074074074074,26.74074074074074,19
41.458333333333336,25.833333333333332,23
57.15384615384615,27.115384615384617,26
61.666666666666664,24.875,27
71.88461538461539,24.153846153846153,29
81.875,26.666666666666668,31
19.896551724137932,31.17241379310345,32
66.7,32.85,41
22.419354838709676,36.87096774193548,46
25.041666666666668,32.416666666666664,47
28.5,36.416666666666664,48
41.592592592592595,37.074074074074076,50
47.892857142857146,38.92857142857143,51
59.416666666666664,36.5,53
63.583333333333336,36.5,54
74.65217391304348,37.391304347826086,56
82.26923076923077,37.65384615384615,58
86.88461538461539,36.84615384615385,59
22.653846153846153,41.73076923076923,61
27.884615384615383,41.15384615384615,62
38.22222222222222,42.0,64
43.15384615384615,41.88461538461539,65
47.5,44.5,66
53.107142857142854,42.892857142857146,67
77.48,40.84,72
81.88461538461539,43.03846153846154,73
16.583333333333332,47.75,75
20.51851851851852,45.74074074074074,76
25.966666666666665,47.1,77
30.884615384615383,45.84615384615385,78
41.5,47.0,80
51.84615384615385,47.88461538461539,82
56.57692307692308,47.26923076923077,83
60.31818181818182,47.95454545454545,84
77.09677419354838,46.83870967741935,87
82.15384615384616,48.11538461538461,88
86.84615384615384,45.88461538461539,89
21.5,50.72727272727273,91
30.76,50.8,93
41.645161290322584,52.096774193548384,95
52.0,53.10344827586207,97
64.15,49.7,100
81.48275862068965,52.724137931034484,103
87.06896551724138,51.58620689655172,104
16.42105263157895,57.89473684210526,105
41.11538461538461,57.15384615384615,110
45.86206896551724,56.793103448275865,111
49.833333333333336,58.583333333333336,112
54.05,57.1,113
77.75,55.25,117
34.166666666666664,62.733333333333334,123
38.714285714285715,62.107142857142854,124
47.80769230769231,63.07692307692308,126
17.096774193548388,68.64516129032258,135
21.814814814814813,68.74074074074075,136
37.81481481481482,68.33333333333333,139
42.333333333333336,65.875,140
46.708333333333336,67.95833333333333,141
51.92857142857143,67.07142857142857,142
57.57692307692308,67.23076923076923,143
71.54166666666667,69.16666666666667,146
21.5,73.5,150
34.92307692307692,71.76923076923077,152
43.5,71.86666666666666,154
49.24,71.96,155
56.32,71.28,157
62.166666666666664,71.73333333333333,158
66.82608695652173,71.0,159
71.67857142857143,74.0,160
84.27272727272727,72.5,162
27.193548387096776,76.90322580645162,164
33.5,77.0,166
47.851851851851855,77.0,168
66.73076923076923,76.23076923076923,172
72.1,79.03333333333333,173
26.96551724137931,82.20689655172414,176
31.903225806451612,82.64516129032258,177
37.096774193548384,81.35483870967742,178
41.72,83.0,179
45.148148148148145,81.07407407407408,180
49.875,82.33333333333333,181
77.71428571428571,81.25,186
46.16129032258065,87.2258064516129,189
67.75,86.95,193
