centroides_x,centroides_y,id
36.11538461538461,17.076923076923077,1
66.16666666666667,18.333333333333332,7
42.464285714285715,20.75,11
51.689655172413794,19.448275862068964,13
77.92307692307692,21.846153846153847,18
25.75862068965517,25.896551724137932,19
32.36666666666667,22.4,20
43.12903225806452,28.419354838709676,24
50.55555555555556,26.40740740740741,25
57.925925925925924,23.59259259259259,26
61.875,28.958333333333332,27
67.3103448275862,24.82758620689655,28
73.96,25.92,29
79.25925925925925,31.185185185185187,30
18.884615384615383,29.423076923076923,32
25.296296296296298,32.74074074074074,33
34.4375,29.75,34
51.84615384615385,32.46153846153846,38
59.68,34.6,40
69.54166666666667,31.458333333333332,41
84.5,28.708333333333332,44
17.72,36.48,46
26.73076923076923,38.80769230769231,47
33.0,37.44,48
51.61904761904762,38.38095238095238,52
65.875,36.791666666666664,55
74.57692307692308,35.80769230769231,57
79.91666666666667,37.916666666666664,58
87.65217391304348,33.34782608695652,59
19.5,41.0,61
39.148148148148145,37.0,65
45.25925925925926,38.148148148148145,66
57.45454545454545,40.81818181818182,67
65.45833333333333,42.333333333333336,70
72.29629629629629,42.629629629629626,71
83.56521739130434,41.608695652173914,73
87.78260869565217,39.73913043478261,74
16.916666666666668,49.25,75
21.25,45.55,76
26.46153846153846,46.38461538461539,77
32.275862068965516,47.6551724137931,78
39.53125,46.03125,79
47.09090909090909,48.90909090909091,81
50.0,44.2962962962963,82
55.03703703703704,51.074074074074076,83
60.041666666666664,46.0,84
76.04,48.44,87
81.4,47.64,88
88.0909090909091,47.5,89
36.0,54.5,94
44.392857142857146,53.07142857142857,96
63.111111111111114,52.592592592592595,99
69.03846153846153,49.0,100
77.25,55.041666666666664,103
85.86206896551724,53.55172413793103,104
19.5,55.75,105
26.962962962962962,55.407407407407405,107
41.76923076923077,58.65384615384615,110
51.54838709677419,58.0,112
59.916666666666664,57.916666666666664,114
68.89655172413794,56.48275862068966,115
86.81481481481481,61.03703703703704,118
20.76923076923077,62.19230769230769,121
30.76923076923077,61.80769230769231,123
38.72,64.24,124
46.38461538461539,65.15384615384616,126
54.44827586206897,66.86206896551724,127
69.25,61.875,130
76.13636363636364,63.45454545454545,131
79.18181818181819,59.0,133
21.7,68.1,136
59.96,63.12,144
65.44,66.52,145
71.73076923076923,68.6923076923077,146
82.03333333333333,66.93333333333334,148
86.23076923076923,72.73076923076923,149
30.448275862068964,68.96551724137932,152
39.1875,72.1875,154
60.285714285714285,71.57142857142857,158
78.54838709677419,75.90322580645162,161
22.344827586206897,75.72413793103448,163
30.451612903225808,76.83870967741936,165
46.36,79.32,168
49.206896551724135,72.51724137931035,169
55.370370370370374,77.44444444444444,170
61.714285714285715,81.17857142857143,171
66.6923076923077,75.03846153846153,172
71.5,76.95833333333333,173
27.2,83.0,176
35.875,81.91666666666667,178
40.47826086956522,78.78260869565217,179
50.61538461538461,83.46153846153847,180
66.51851851851852,86.14814814814815,184
73.24137931034483,83.24137931034483,185
32.6,87.48,187
39.083333333333336,87.08333333333333,188
45.391304347826086,87.56521739130434,189
57.0,87.0,191
