centroides_x,centroides_y,id
41.84615384615385,16.807692307692307,2
47.041666666666664,16.666666666666668,3
56.208333333333336,16.291666666666668,5
62.5,16.583333333333332,6
68.79166666666667,16.583333333333332,7
31.51851851851852,17.14814814814815,9
42.09090909090909,21.90909090909091,11
46.5,22.0,12
62.857142857142854,22.333333333333332,15
75.36363636363636,19.727272727272727,17
22.4,25.8,19
32.0,26.0,21
42.0,27.0,23
51.0,27.5,25
72.0,27.666666666666668,29
80.875,24.916666666666668,31
17.869565217391305,31.869565217391305,32
37.0,32.5,35
42.05,32.25,36
57.666666666666664,30.857142857142858,39
61.88235294117647,32.588235294117645,40
66.9090909090909,31.09090909090909,41
76.5,32.0,43
84.65217391304348,29.91304347826087,44
32.09090909090909,37.09090909090909,48
37.0,37.0,49
41.857142857142854,37.142857142857146,50
51.90909090909091,35.90909090909091,52
61.90909090909091,37.09090909090909,54
73.0,37.0,56
82.22222222222223,37.5,58
86.88461538461539,36.84615384615385,59
16.363636363636363,40.5,60
26.90909090909091,42.09090909090909,62
32.09090909090909,41.90909090909091,63
36.88235294117647,41.411764705882355,64
46.8125,42.625,66
51.833333333333336,43.72222222222222,67
56.0,41.333333333333336,68
67.0,41.82608695652174,70
82.17391304347827,42.0,73
87.22727272727273,41.77272727272727,74
16.25,46.3,75
22.0,46.5,76
31.5,47.0,78
42.04545454545455,46.90909090909091,80
47.5,46.5,81
52.8421052631579,48.1578947368421,82
56.1578947368421,45.8421052631579,83
67.0,47.0,85
72.5,47.5,86
25.90909090909091,52.09090909090909,92
31.0,52.0,93
42.90909090909091,52.09090909090909,95
53.1578947368421,52.8421052631579,97
57.25,50.95,98
67.0,52.17391304347826,100
77.0909090909091,51.90909090909091,102
84.0,55.17391304347826,103
28.41176470588235,56.11764705882353,107
34.5,55.5,108
45.5,56.5,111
50.8421052631579,56.1578947368421,112
62.0,57.17391304347826,114
71.41176470588235,56.88235294117647,116
75.5,57.0,117
16.181818181818183,64.0,120
22.0,61.0,121
68.88235294117646,62.588235294117645,130
73.6470588235294,61.0,131
77.11111111111111,62.888888888888886,132
81.84210526315789,62.1578947368421,133
27.41176470588235,67.88235294117646,137
36.90909090909091,66.9090909090909,139
47.8421052631579,66.84210526315789,141
53.1578947368421,66.15789473684211,142
58.0,68.5,143
62.0,65.82608695652173,144
79.05,66.25,147
84.0,66.5,148
86.85185185185185,72.48148148148148,149
37.0,72.0,153
42.0,72.5,154
47.05,72.25,155
58.0,73.0,157
62.11764705882353,70.58823529411765,158
66.95,71.75,159
76.0909090909091,71.0909090909091,161
42.5,77.0,167
46.90909090909091,76.9090909090909,168
57.1578947368421,78.15789473684211,170
66.65217391304348,77.6086956521739,172
72.33333333333333,77.14285714285714,173
27.166666666666668,83.33333333333333,176
42.0,81.5,179
74.64,84.96,185
79.84210526315789,80.57894736842105,186
41.0,87.61538461538461,188
47.96,87.76,189
61.0,87.81818181818181,192
68.08695652173913,87.65217391304348,193
