centroides_x,centroides_y,id
31.32,17.12,1
36.041666666666664,17.291666666666668,2
41.42307692307692,16.692307692307693,3
47.206896551724135,17.03448275862069,4
62.76923076923077,16.576923076923077,6
69.5925925925926,16.37037037037037,7
26.76,21.64,8
32.34615384615385,21.846153846153847,9
38.34615384615385,21.923076923076923,11
63.26086956521739,20.91304347826087,14
68.44,20.4,16
73.65217391304348,20.08695652173913,17
28.92,25.68,21
42.92307692307692,21.423076923076923,23
54.56521739130435,32.82608695652174,25
68.24137931034483,24.689655172413794,28
82.625,27.25,31
29.925925925925927,29.25925925925926,33
35.791666666666664,25.708333333333332,34
55.0,38.5,38
59.357142857142854,34.392857142857146,40
84.95454545454545,31.227272727272727,44
16.916666666666668,40.083333333333336,46
29.565217391304348,33.91304347826087,48
36.11538461538461,30.153846153846153,49
50.91304347826087,35.95652173913044,51
50.30769230769231,41.11538461538461,52
59.333333333333336,40.0,53
63.964285714285715,36.607142857142854,54
73.38888888888889,38.27777777777778,56
77.05263157894737,36.21052631578947,57
87.6086956521739,33.608695652173914,59
17.88888888888889,44.55555555555556,60
33.583333333333336,34.5,65
54.642857142857146,45.035714285714285,68
59.13793103448276,45.58620689655172,69
63.583333333333336,42.041666666666664,70
76.5,40.5,72
16.5,49.5,75
50.666666666666664,50.77777777777778,81
50.0,46.0,82
56.642857142857146,50.857142857142854,83
78.24,54.76,86
87.22727272727273,43.22727272727273,88
87.29411764705883,47.294117647058826,89
16.727272727272727,54.86363636363637,90
20.6,49.44,91
50.2962962962963,55.111111111111114,97
73.8695652173913,54.26086956521739,101
21.0,55.5,106
24.95,56.9,107
24.73913043478261,51.869565217391305,108
51.65384615384615,59.88461538461539,112
55.888888888888886,55.77777777777778,113
60.8,57.12,114
73.56,58.8,116
82.54545454545455,53.77272727272727,117
82.44444444444444,60.111111111111114,118
86.84615384615384,56.11538461538461,119
37.84615384615385,63.11538461538461,124
42.5,62.23076923076923,125
46.0,57.84,126
57.535714285714285,60.92857142857143,128
78.3076923076923,60.57692307692308,131
87.0,61.0,134
22.958333333333332,69.20833333333333,136
27.24,67.32,137
32.15384615384615,65.88461538461539,138
47.44827586206897,63.0,141
19.346153846153847,72.34615384615384,150
36.25,72.75,153
40.526315789473685,73.15789473684211,154
53.75,73.3,156
58.375,72.70833333333333,157
87.25,71.6,162
33.57142857142857,76.14285714285714,165
37.78947368421053,77.05263157894737,166
57.72727272727273,77.0,170
62.73913043478261,76.08695652173913,172
46.86363636363637,87.27272727272727,180
49.22727272727273,83.5909090909091,181
61.75,80.33333333333333,183
32.45454545454545,86.77272727272727,187
36.857142857142854,87.33333333333333,188
52.166666666666664,87.04166666666667,190
