centroides_x,centroides_y,id
33.266666666666666,17.033333333333335,1
46.23076923076923,16.423076923076923,3
58.65384615384615,16.73076923076923,5
70.60714285714286,17.214285714285715,7
27.12,20.76,8
36.57142857142857,21.61904761904762,10
40.42857142857143,22.38095238095238,11
52.09090909090909,21.90909090909091,13
56.857142857142854,21.19047619047619,14
61.95,21.25,15
67.04,21.76,16
77.1304347826087,21.26086956521739,18
21.772727272727273,26.0,19
37.91304347826087,27.043478260869566,22
45.5,29.5,24
66.72727272727273,26.5,28
72.0,26.82608695652174,29
76.96,26.24,30
81.875,26.25,31
34.8421052631579,30.842105263157894,34
38.0,33.35294117647059,35
41.05555555555556,30.88888888888889,36
45.25,33.75,37
49.90909090909091,32.09090909090909,38
63.125,30.666666666666668,40
79.5,30.416666666666668,43
85.22727272727273,31.363636363636363,44
21.842105263157894,36.1578947368421,46
41.88461538461539,36.84615384615385,50
69.22222222222223,37.05555555555556,55
74.05,36.9,56
78.19047619047619,34.857142857142854,57
16.363636363636363,41.5,60
32.09090909090909,42.09090909090909,63
37.0,42.0,64
42.0,41.82608695652174,65
46.95238095238095,41.80952380952381,66
52.1578947368421,41.8421052631579,67
67.58823529411765,41.11764705882353,70
71.9090909090909,41.09090909090909,71
82.0909090909091,43.09090909090909,73
16.291666666666668,47.791666666666664,75
32.19047619047619,46.95238095238095,78
45.05,45.9,81
49.888888888888886,45.44444444444444,82
83.0,48.0,88
87.64,49.12,89
21.41176470588235,52.11764705882353,91
32.333333333333336,52.0,93
43.5,50.0,95
56.8421052631579,52.8421052631579,98
61.1578947368421,51.73684210526316,99
66.14285714285714,52.857142857142854,100
70.96,53.24,101
75.57142857142857,52.38095238095238,102
79.66666666666667,51.142857142857146,103
16.363636363636363,59.5,105
32.0,57.17391304347826,108
59.25,56.25,113
63.55555555555556,56.111111111111114,114
67.66666666666667,58.125,115
73.125,57.666666666666664,116
88.11111111111111,55.55555555555556,119
27.842105263157894,64.15789473684211,122
31.666666666666668,61.75,123
35.9,63.95,124
52.888888888888886,62.72222222222222,127
66.58823529411765,62.88235294117647,130
70.82608695652173,62.43478260869565,131
76.125,62.333333333333336,132
80.9090909090909,62.90909090909091,133
16.928571428571427,70.89285714285714,135
20.863636363636363,68.0,136
26.304347826086957,68.21739130434783,137
31.72222222222222,66.61111111111111,138
36.0,68.5,139
39.95,66.25,140
50.8421052631579,66.84210526315789,142
56.0,66.0,143
68.04545454545455,67.27272727272727,145
73.04,66.76,146
87.57142857142857,69.38095238095238,149
27.75,73.05,151
31.565217391304348,70.82608695652173,152
36.5,73.0,153
40.25,70.75,154
53.1578947368421,70.15789473684211,156
62.89473684210526,71.42105263157895,158
85.0952380952381,74.19047619047619,162
20.333333333333332,76.57142857142857,163
32.5,75.5,165
56.88235294117647,76.41176470588235,170
68.75,77.95,172
72.34782608695652,80.6086956521739,173
76.61904761904762,77.57142857142857,174
81.71428571428571,78.0952380952381,175
36.25,84.75,178
41.083333333333336,83.08333333333333,179
68.24,83.2,184
73.13636363636364,86.0,185
32.36666666666667,87.16666666666667,187
40.32,87.64,188
46.391304347826086,87.56521739130434,189
52.791666666666664,87.70833333333333,190
62.80952380952381,87.66666666666667,192
68.27272727272727,87.5909090909091,193
