centroides_x,centroides_y,id
36.18181818181818,17.78787878787879,1
46.5,17.0,3
55.86363636363637,16.454545454545453,5
27.125,21.125,8
51.46153846153846,22.76923076923077,13
59.708333333333336,21.416666666666668,14
65.77777777777777,17.666666666666668,16
72.2,21.433333333333334,17
21.125,27.125,19
31.555555555555557,25.11111111111111,21
37.32,28.56,22
42.8,23.96,23
60.75,27.583333333333332,27
68.0,26.636363636363637,28
78.6923076923077,24.53846153846154,30
26.5,31.0,33
45.142857142857146,32.357142857142854,36
52.916666666666664,28.833333333333332,38
67.0,32.333333333333336,41
71.95652173913044,32.95652173913044,42
78.2,31.166666666666668,43
86.10344827586206,31.17241379310345,44
16.37037037037037,33.851851851851855,45
21.59090909090909,35.81818181818182,46
31.44,37.36,48
36.714285714285715,34.61904761904762,49
42.083333333333336,37.916666666666664,50
51.869565217391305,35.17391304347826,52
55.857142857142854,37.857142857142854,53
60.78260869565217,34.608695652173914,54
70.04,40.36,56
76.18518518518519,40.074074074074076,57
83.5,37.0,58
21.90909090909091,41.09090909090909,61
27.0,40.5,62
47.38095238095238,41.42857142857143,66
53.125,43.208333333333336,67
59.45,44.85,68
63.958333333333336,40.0,69
69.32,47.68,70
81.41379310344827,44.10344827586207,73
87.41666666666667,41.5,74
18.21875,45.875,76
26.962962962962962,47.666666666666664,77
33.5,44.142857142857146,78
39.95652173913044,43.08695652173913,80
44.82608695652174,48.0,81
50.0,48.0,82
16.576923076923077,56.76923076923077,90
22.5,52.625,91
35.857142857142854,50.0,94
41.333333333333336,53.166666666666664,95
54.0,51.0,97
58.5,53.0,98
63.275862068965516,50.51724137931034,99
85.73333333333333,50.7,103
23.066666666666666,58.333333333333336,106
30.727272727272727,55.27272727272727,108
46.916666666666664,58.083333333333336,111
51.05,55.1,112
58.0,58.17391304347826,113
63.32,60.24,114
69.41935483870968,57.483870967741936,116
75.28571428571429,52.142857142857146,117
80.18518518518519,58.48148148148148,118
87.08695652173913,58.26086956521739,119
20.535714285714285,64.32142857142857,121
26.363636363636363,62.77272727272727,122
40.37931034482759,61.41379310344828,125
53.0,62.5,128
75.74074074074075,64.25925925925925,132
87.57894736842105,63.10526315789474,134
29.346153846153847,67.73076923076923,137
34.5,63.708333333333336,139
47.0,68.09677419354838,141
55.65384615384615,68.8076923076923,143
64.13636363636364,66.0,144
81.41666666666667,67.04166666666667,148
87.33333333333333,67.85714285714286,149
19.444444444444443,71.81481481481481,150
26.56,73.36,151
32.52173913043478,75.47826086956522,152
36.57142857142857,69.9047619047619,153
41.55555555555556,73.11111111111111,154
61.4,70.1,158
69.60606060606061,68.33333333333333,159
75.24137931034483,73.93103448275862,160
83.2,74.2,162
20.294117647058822,77.0,163
47.84,76.68,168
55.391304347826086,76.0,170
61.869565217391305,76.8695652173913,171
66.73913043478261,77.17391304347827,172
26.22222222222222,81.29629629629629,176
31.464285714285715,84.92857142857143,177
37.083333333333336,80.08333333333333,178
42.958333333333336,82.04166666666667,179
52.5,83.0,181
61.65,82.45,183
67.625,85.5,184
73.71428571428571,82.71428571428571,185
79.28571428571429,80.57142857142857,186
36.91304347826087,87.65217391304348,187
46.0,87.5,189
59.391304347826086,87.56521739130434,191
