centroides_x,centroides_y,id
63.416666666666664,16.583333333333332,6
70.64,17.28,7
27.24137931034483,21.413793103448278,8
37.294117647058826,21.529411764705884,10
58.3235294117647,21.441176470588236,15
66.75,23.928571428571427,16
22.458333333333332,26.5,19
33.9,27.366666666666667,21
81.07407407407408,25.962962962962962,31
24.727272727272727,32.60606060606061,33
35.25,34.5,34
45.142857142857146,31.571428571428573,37
50.916666666666664,23.444444444444443,38
62.8125,30.1875,41
73.53571428571429,24.714285714285715,42
78.45833333333333,31.666666666666668,43
28.535714285714285,39.464285714285715,48
53.71875,32.90625,52
59.833333333333336,36.541666666666664,54
68.23076923076923,35.57692307692308,55
73.24,33.72,56
82.5,36.583333333333336,58
87.37931034482759,32.55172413793103,59
17.74074074074074,39.18518518518518,61
36.56521739130435,41.65217391304348,64
43.32258064516129,39.354838709677416,65
50.925925925925924,40.7037037037037,67
56.5,42.0,68
62.0,43.0,69
67.54166666666667,42.333333333333336,70
75.31818181818181,41.54545454545455,72
82.0,42.18181818181818,73
17.0,49.5,75
22.75,44.607142857142854,76
29.5,45.8,77
34.27777777777778,47.388888888888886,78
39.535714285714285,48.964285714285715,79
45.0,46.0,80
51.714285714285715,47.75,82
60.0,48.758620689655174,84
72.60714285714286,48.82142857142857,86
77.85,46.95,87
86.96774193548387,45.806451612903224,89
22.08,55.64,91
27.838709677419356,52.16129032258065,92
36.142857142857146,55.214285714285715,94
43.96296296296296,56.925925925925924,95
49.44827586206897,55.3448275862069,96
66.40625,53.09375,100
81.25806451612904,52.74193548387097,103
57.03030303030303,56.36363636363637,113
70.61290322580645,58.87096774193548,116
86.64285714285714,57.17857142857143,119
19.166666666666668,63.9,121
24.82758620689655,66.44827586206897,122
31.178571428571427,60.464285714285715,123
78.05263157894737,62.73684210526316,132
86.38709677419355,64.93548387096774,134
29.93103448275862,69.86206896551724,138
35.958333333333336,68.66666666666667,139
39.733333333333334,63.1,140
48.806451612903224,64.87096774193549,141
59.484848484848484,63.72727272727273,144
68.69444444444444,66.86111111111111,145
83.0,71.28571428571429,149
36.18518518518518,75.25925925925925,154
44.46666666666667,71.9,155
53.48275862068966,71.10344827586206,157
61.77777777777778,71.22222222222223,158
51.34615384615385,76.6923076923077,169
58.88,78.92,171
65.5,76.875,172
71.21739130434783,76.08695652173913,173
76.16666666666667,74.5,174
81.3913043478261,78.56521739130434,175
25.64516129032258,76.90322580645162,176
33.064516129032256,82.83870967741936,177
41.388888888888886,81.11111111111111,179
46.08,85.4,180
51.791666666666664,82.29166666666667,181
67.0,82.4090909090909,184
76.91304347826087,82.73913043478261,186
54.857142857142854,87.33333333333333,190
60.935483870967744,86.38709677419355,191
71.1304347826087,86.73913043478261,193
