centroides_x,centroides_y,id
32.18518518518518,17.185185185185187,1
44.5,17.0,3
56.878787878787875,17.666666666666668,6
66.21875,17.75,7
27.2,21.0,8
38.5,21.0,10
49.111111111111114,21.88888888888889,12
28.814814814814813,26.74074074074074,20
33.68,26.88,21
43.67857142857143,26.607142857142858,24
55.93333333333333,25.433333333333334,26
61.857142857142854,29.357142857142858,27
68.10714285714286,24.464285714285715,28
76.6774193548387,25.903225806451612,30
19.814814814814813,28.444444444444443,32
23.74074074074074,31.74074074074074,33
40.142857142857146,30.333333333333332,35
40.0,34.82608695652174,36
48.357142857142854,32.67857142857143,37
53.74074074074074,31.51851851851852,38
71.14285714285714,31.0,41
17.185185185185187,33.03703703703704,45
21.448275862068964,37.62068965517241,46
26.0,36.88461538461539,47
31.033333333333335,37.1,48
35.26923076923077,32.65384615384615,49
42.375,38.875,50
48.26923076923077,38.34615384615385,51
56.38709677419355,39.29032258064516,53
61.5,35.142857142857146,54
67.03571428571429,36.892857142857146,55
83.33333333333333,30.125,57
82.3913043478261,35.34782608695652,58
87.3076923076923,38.42307692307692,59
19.107142857142858,43.642857142857146,61
33.46153846153846,42.26923076923077,63
39.407407407407405,43.925925925925924,65
51.370370370370374,44.407407407407405,67
58.592592592592595,47.55555555555556,68
63.714285714285715,44.035714285714285,70
71.43333333333334,42.733333333333334,71
76.63333333333334,37.766666666666666,72
86.58620689655173,44.06896551724138,74
28.0,45.370370370370374,78
38.6,52.48,80
45.5,47.214285714285715,81
76.6086956521739,47.95652173913044,87
80.81481481481481,43.74074074074074,88
86.08,48.72,89
19.333333333333332,51.96666666666667,90
26.217391304347824,50.73913043478261,92
33.52,51.0,93
45.333333333333336,52.77777777777778,96
52.58064516129032,53.87096774193548,97
68.12903225806451,50.16129032258065,100
77.33333333333333,53.629629629629626,102
21.310344827586206,59.275862068965516,107
29.964285714285715,57.357142857142854,108
37.148148148148145,59.111111111111114,109
46.27272727272727,60.333333333333336,112
61.41935483870968,54.516129032258064,113
63.65384615384615,60.5,114
70.75862068965517,58.44827586206897,115
77.92857142857143,61.5,117
85.34615384615384,56.11538461538461,118
24.806451612903224,64.48387096774194,123
68.16666666666667,65.13333333333334,130
75.90625,69.25,132
83.0,62.7037037037037,134
31.233333333333334,69.83333333333333,138
38.464285714285715,64.82142857142857,140
53.12,70.8,141
50.964285714285715,65.10714285714286,142
56.5,60.964285714285715,143
82.5,73.5,148
86.87096774193549,67.70967741935483,149
37.148148148148145,72.92592592592592,153
41.88461538461539,69.65384615384616,154
47.0,71.5,155
60.45161290322581,70.03225806451613,156
67.56,72.04,158
22.060606060606062,71.75757575757575,164
27.133333333333333,77.96666666666667,165
37.5,78.14285714285714,166
46.8,77.56,168
51.03703703703704,75.33333333333333,169
61.166666666666664,78.04166666666667,171
69.93103448275862,77.27586206896552,172
76.84375,79.59375,174
31.757575757575758,82.84848484848484,177
43.41379310344828,82.06896551724138,179
53.55555555555556,86.11111111111111,181
55.25925925925926,79.81481481481481,182
38.43333333333333,86.8,188
48.892857142857146,86.67857142857143,190
58.5,87.5,191
63.78125,86.21875,192
68.89655172413794,85.3103448275862,193
