centroides_x,centroides_y,id
45.206896551724135,17.517241379310345,3
53.24,17.92,5
58.03703703703704,16.925925925925927,6
65.7,16.4,7
25.814814814814813,22.703703703703702,8
30.06896551724138,20.96551724137931,9
41.06896551724138,26.586206896551722,11
41.666666666666664,21.14814814814815,12
48.82142857142857,19.321428571428573,13
52.666666666666664,24.074074074074073,14
61.2,19.84,16
71.84615384615384,17.23076923076923,18
22.88888888888889,26.555555555555557,19
35.285714285714285,23.678571428571427,22
45.55172413793103,25.82758620689655,24
49.58620689655172,27.344827586206897,25
56.44444444444444,23.88888888888889,29
23.071428571428573,31.285714285714285,33
36.148148148148145,28.59259259259259,35
45.714285714285715,32.035714285714285,39
66.92857142857143,21.25,42
20.96153846153846,36.57692307692308,46
25.93103448275862,36.58620689655172,47
36.0,35.2962962962963,49
36.62068965517241,40.689655172413794,50
40.30769230769231,31.807692307692307,51
42.38709677419355,36.45161290322581,52
61.55555555555556,24.074074074074073,56
87.04347826086956,36.52173913043478,59
16.74074074074074,39.629629629629626,60
27.357142857142858,42.142857142857146,62
31.096774193548388,37.483870967741936,63
83.21052631578948,40.78947368421053,73
87.17647058823529,40.411764705882355,74
21.384615384615383,41.65384615384615,76
28.517241379310345,46.793103448275865,77
33.0,44.0,78
38.357142857142854,50.714285714285715,81
41.827586206896555,41.58620689655172,82
38.51724137931034,46.10344827586207,83
86.6086956521739,44.43478260869565,89
22.59259259259259,46.370370370370374,91
27.741935483870968,51.45161290322581,94
35.74074074074074,56.2962962962963,95
81.45454545454545,55.63636363636363,102
85.58333333333333,52.333333333333336,103
21.689655172413794,57.3448275862069,106
29.387096774193548,56.45161290322581,108
33.06666666666667,51.06666666666667,110
52.58620689655172,61.793103448275865,112
57.77777777777778,60.888888888888886,113
63.142857142857146,62.357142857142854,114
63.84615384615385,68.23076923076923,115
82.6086956521739,60.43478260869565,118
86.66666666666667,55.75,119
16.5,61.0,120
21.636363636363637,62.27272727272727,121
22.93103448275862,52.58620689655172,122
26.884615384615383,66.07692307692308,123
33.48,60.56,124
48.19230769230769,65.61538461538461,126
58.92,65.76,128
68.10714285714286,63.714285714285715,129
83.36363636363636,63.95454545454545,133
87.68,60.76,134
16.555555555555557,67.88888888888889,135
21.1,67.6,136
27.413793103448278,61.06896551724138,137
32.58620689655172,65.06896551724138,138
47.142857142857146,71.0,141
60.370370370370374,71.33333333333333,143
68.48148148148148,69.51851851851852,144
66.15384615384616,74.46153846153847,145
72.875,68.125,146
87.16,67.28,149
26.79310344827586,71.03448275862068,152
31.93103448275862,70.41379310344827,153
46.16,77.32,155
61.11538461538461,76.03846153846153,157
70.04,78.2,158
72.41379310344827,73.3103448275862,160
77.66666666666667,72.95833333333333,161
29.925925925925927,76.44444444444444,165
48.72,82.16,167
50.18518518518518,76.11111111111111,168
55.629629629629626,75.18518518518519,169
60.07142857142857,81.67857142857143,171
74.92592592592592,78.25925925925925,173
81.04,76.92,174
28.1875,82.25,176
55.0,79.5,180
53.80769230769231,83.38461538461539,181
57.407407407407405,87.18518518518519,182
51.0,87.5,183
65.10344827586206,80.51724137931035,184
78.83333333333333,81.0,186
31.25925925925926,86.25925925925925,187
35.666666666666664,86.95833333333333,188
62.74074074074074,86.4074074074074,192
