centroides_x,centroides_y,id
37.458333333333336,17.291666666666668,1
43.31578947368421,15.947368421052632,2
51.58064516129032,17.096774193548388,4
57.869565217391305,16.347826086956523,5
64.4,17.4,6
69.8,17.08,7
26.043478260869566,22.043478260869566,8
31.08,17.24,9
43.857142857142854,21.071428571428573,11
60.96,22.88,15
21.608695652173914,26.434782608695652,19
33.36,23.4,21
35.65384615384615,29.384615384615383,22
41.30769230769231,26.384615384615383,23
50.03703703703704,25.925925925925927,24
66.21428571428571,27.142857142857142,27
73.0,22.5,29
75.25,28.083333333333332,31
17.192307692307693,32.0,32
28.076923076923077,28.76923076923077,34
41.5,33.916666666666664,36
47.04,31.16,37
55.5,24.5,39
60.2962962962963,31.37037037037037,40
70.88461538461539,33.07692307692308,42
80.64,33.32,43
81.92307692307692,26.53846153846154,44
25.26086956521739,33.69565217391305,46
32.892857142857146,35.964285714285715,48
41.43333333333333,39.06666666666667,49
53.81481481481482,34.074074074074076,52
75.15384615384616,37.46153846153846,56
82.70833333333333,39.333333333333336,57
87.375,31.916666666666668,59
16.692307692307693,39.57692307692308,60
22.14814814814815,38.96296296296296,61
28.615384615384617,41.96153846153846,63
50.666666666666664,40.77777777777778,67
58.38461538461539,39.42307692307692,68
65.37037037037037,38.25925925925926,70
71.88888888888889,42.96296296296296,71
78.76923076923077,44.96153846153846,73
87.56,39.36,74
16.77777777777778,47.55555555555556,75
22.85185185185185,46.148148148148145,76
31.56,46.52,78
38.125,44.708333333333336,79
46.18518518518518,46.2962962962963,82
57.16,45.56,83
69.0,49.625,86
85.14814814814815,47.25925925925926,89
23.2,52.04,91
29.346153846153847,53.53846153846154,92
35.11538461538461,51.34615384615385,93
42.92857142857143,52.142857142857146,94
51.47826086956522,51.91304347826087,97
58.074074074074076,52.2962962962963,98
63.96153846153846,47.46153846153846,99
69.18518518518519,55.81481481481482,100
75.81481481481481,51.25925925925926,102
85.14814814814815,53.74074074074074,103
17.586206896551722,57.275862068965516,105
25.24137931034483,59.86206896551724,107
35.225806451612904,64.19354838709677,108
35.52,57.28,109
43.857142857142854,60.785714285714285,110
50.535714285714285,57.607142857142854,112
61.3448275862069,58.03448275862069,114
77.92857142857143,57.67857142857143,117
56.333333333333336,63.51851851851852,128
67.16666666666667,61.875,130
74.09677419354838,64.58064516129032,131
86.96428571428571,61.107142857142854,134
21.448275862068964,66.20689655172414,137
61.0,67.0,144
66.43478260869566,67.6086956521739,145
81.65384615384616,64.92307692307692,148
19.551724137931036,73.03448275862068,150
28.96,71.16,151
34.03333333333333,77.86666666666666,152
38.56,72.08,153
47.172413793103445,68.03448275862068,155
53.82142857142857,72.92857142857143,157
62.84615384615385,72.53846153846153,158
68.46153846153847,74.03846153846153,159
74.44,70.4,160
79.92,73.92,161
86.15384615384616,71.6923076923077,162
26.17391304347826,77.17391304347827,164
46.21875,77.09375,168
57.82142857142857,77.35714285714286,170
68.45833333333333,81.29166666666667,172
73.2,77.96,173
27.2,83.24,176
36.892857142857146,84.32142857142857,179
54.30769230769231,84.88461538461539,181
63.42857142857143,80.80952380952381,183
72.51724137931035,86.72413793103448,184
79.23076923076923,80.53846153846153,186
43.84615384615385,86.8076923076923,188
49.0,82.68,189
62.69230769230769,86.65384615384616,192
