centroides_x,centroides_y,id
32.15384615384615,16.692307692307693,1
62.892857142857146,18.107142857142858,6
71.65384615384616,16.73076923076923,7
28.64,23.2,8
37.892857142857146,20.25,10
72.23809523809524,22.476190476190474,17
25.42105263157895,27.157894736842106,20
41.93103448275862,25.344827586206897,23
57.806451612903224,25.06451612903226,26
67.29629629629629,25.555555555555557,28
78.48275862068965,25.06896551724138,29
18.076923076923077,29.846153846153847,32
25.608695652173914,31.782608695652176,33
34.142857142857146,28.892857142857142,35
49.51724137931034,27.896551724137932,37
73.96666666666667,32.8,43
82.0,32.0,44
16.73076923076923,36.65384615384615,45
21.36,41.68,46
24.75,36.25,47
30.208333333333332,37.958333333333336,48
36.791666666666664,34.375,49
44.0,33.074074074074076,50
49.608695652173914,37.56521739130435,51
55.074074074074076,33.55555555555556,52
64.64516129032258,34.064516129032256,54
37.42307692307692,40.46153846153846,64
44.34782608695652,40.34782608695652,66
48.0,44.0,67
53.68181818181818,42.63636363636363,68
59.58620689655172,39.93103448275862,69
64.20689655172414,46.51724137931034,70
70.58064516129032,40.903225806451616,71
79.93548387096774,41.38709677419355,72
86.67857142857143,38.107142857142854,73
26.0,45.958333333333336,77
31.727272727272727,44.86363636363637,78
40.130434782608695,46.34782608695652,80
52.05,47.4,82
58.0,48.59090909090909,83
69.9047619047619,49.38095238095238,86
75.5,47.0,87
83.48148148148148,48.2962962962963,88
17.22222222222222,48.111111111111114,90
25.32,52.4,91
33.75,51.5,93
39.80952380952381,55.666666666666664,95
43.72727272727273,51.04545454545455,96
48.7,52.2,97
87.23809523809524,52.80952380952381,104
16.4,56.24,105
22.391304347826086,56.56521739130435,106
33.916666666666664,57.083333333333336,109
54.96153846153846,54.65384615384615,112
62.17857142857143,55.642857142857146,114
71.08,54.96,116
78.33333333333333,54.666666666666664,117
83.58823529411765,58.88235294117647,118
87.73913043478261,58.91304347826087,119
23.347826086956523,61.30434782608695,122
29.217391304347824,61.130434782608695,123
36.63636363636363,62.5,124
42.90909090909091,62.90909090909091,125
45.38095238095238,58.42857142857143,126
58.08,61.68,127
66.52,60.64,130
74.0,62.0,131
79.95833333333333,61.875,132
82.26086956521739,67.91304347826087,133
88.0909090909091,66.5,134
17.88888888888889,64.55555555555556,136
24.413793103448278,69.06896551724138,137
30.85,67.45,138
36.31818181818182,68.36363636363636,139
42.65384615384615,68.15384615384616,140
50.96296296296296,60.51851851851852,142
61.541666666666664,66.58333333333333,143
69.04,66.88,145
17.666666666666668,72.85185185185185,150
37.208333333333336,73.70833333333333,153
48.0,72.5,155
50.96153846153846,66.88461538461539,156
56.391304347826086,70.43478260869566,157
60.391304347826086,74.43478260869566,158
66.52380952380952,72.76190476190476,159
73.95238095238095,72.80952380952381,160
76.95454545454545,69.0909090909091,161
86.20689655172414,73.03448275862068,162
23.0,78.8,163
28.0,74.17391304347827,164
32.44,78.64,165
38.17391304347826,82.0,166
43.142857142857146,77.35714285714286,167
54.06896551724138,77.62068965517241,170
66.9090909090909,78.0909090909091,172
71.91666666666667,77.08333333333333,173
77.0,77.0,174
81.875,78.08333333333333,175
29.26923076923077,85.15384615384616,178
49.0,82.5,180
60.15384615384615,82.11538461538461,183
67.04166666666667,82.625,184
76.875,82.875,186
37.0,87.61538461538461,188
43.8,87.16,189
56.0,87.5,191
65.0,88.17391304347827,192
72.15384615384616,86.88461538461539,193
