centroides_x,centroides_y,id
36.642857142857146,16.857142857142858,1
42.0,17.0,2
47.391304347826086,16.434782608695652,3
65.3,16.7,6
71.24,16.8,7
30.84,17.48,9
33.65384615384615,21.26923076923077,10
52.333333333333336,24.0,13
69.38461538461539,21.53846153846154,16
75.04166666666667,19.958333333333332,17
28.04,27.24,20
43.73913043478261,25.434782608695652,23
47.90909090909091,26.09090909090909,24
57.041666666666664,27.0,26
61.82608695652174,27.0,27
73.08333333333333,25.083333333333332,29
25.125,31.0,33
64.84,30.92,40
67.82142857142857,26.678571428571427,41
73.45833333333333,29.916666666666668,42
16.36,34.32,45
31.0,36.82608695652174,48
41.63636363636363,36.5,50
50.5,39.0,52
69.88461538461539,32.65384615384615,56
75.11538461538461,35.34615384615385,57
17.0,40.5,60
21.96153846153846,41.30769230769231,61
49.26086956521739,43.08695652173913,66
62.925925925925924,44.25925925925926,69
67.65384615384616,41.88461538461539,70
76.76,40.96,72
82.14285714285714,42.5,73
87.0,42.0,74
20.291666666666668,46.791666666666664,76
24.875,46.333333333333336,77
35.18181818181818,47.0,79
46.310344827586206,47.44827586206897,81
52.166666666666664,47.125,82
57.24,46.96,83
63.285714285714285,48.892857142857146,84
68.5,47.0,85
72.76,44.32,86
77.5,46.142857142857146,87
82.70833333333333,48.583333333333336,88
16.857142857142858,52.5,90
22.04,51.76,91
27.04,50.76,92
32.24,50.2,93
48.75,51.416666666666664,96
68.4,52.04,100
73.15384615384616,50.53846153846154,101
78.22222222222223,51.03703703703704,102
87.04166666666667,52.0,104
25.77777777777778,55.96296296296296,107
31.25925925925926,54.81481481481482,109
48.458333333333336,55.416666666666664,111
59.0,56.82608695652174,113
26.17391304347826,60.869565217391305,122
30.5,60.5,123
44.666666666666664,58.142857142857146,126
49.074074074074076,60.55555555555556,127
67.24,63.96,130
72.77777777777777,61.96296296296296,131
87.55555555555556,65.11111111111111,134
16.8,71.24,135
26.17391304347826,66.0,137
30.82608695652174,66.0,138
44.5,63.27272727272727,141
66.07142857142857,69.07142857142857,145
72.23076923076923,66.5,146
87.41666666666667,71.54166666666667,149
19.958333333333332,74.41666666666667,150
34.09090909090909,74.9090909090909,153
56.84615384615385,72.88461538461539,157
61.81481481481482,72.74074074074075,158
66.92592592592592,74.4074074074074,159
72.0,70.5,160
76.92592592592592,73.5925925925926,161
22.958333333333332,77.41666666666667,163
28.346153846153847,75.88461538461539,164
32.0,79.5,165
37.56,78.2,166
48.5,76.79166666666667,168
52.75,75.25,169
57.22727272727273,78.13636363636364,170
72.08333333333333,74.91666666666667,173
35.65384615384615,83.11538461538461,178
52.72727272727273,79.5,181
70.6086956521739,83.56521739130434,184
76.0,83.8,186
33.458333333333336,87.58333333333333,187
39.08,86.96,188
44.41379310344828,87.06896551724138,189
70.76923076923077,87.5,193
