centroides_x,centroides_y,id
35.76,17.04,1
41.34615384615385,16.73076923076923,2
52.0,17.0,4
70.2,17.5,7
25.5,22.5,8
30.666666666666668,19.875,9
41.82608695652174,22.0,11
47.09090909090909,21.90909090909091,12
56.916666666666664,23.083333333333332,14
61.333333333333336,20.125,15
67.07407407407408,22.59259259259259,16
75.1304347826087,20.130434782608695,17
31.56,25.88,21
37.22727272727273,26.772727272727273,22
46.90909090909091,27.09090909090909,24
52.333333333333336,27.142857142857142,25
37.333333333333336,32.142857142857146,35
46.916666666666664,32.083333333333336,37
57.10526315789474,32.421052631578945,39
62.107142857142854,31.285714285714285,40
17.03125,35.28125,45
38.125,37.333333333333336,49
42.666666666666664,37.0,50
52.0,37.0,52
57.083333333333336,37.083333333333336,53
61.666666666666664,37.142857142857146,54
69.31818181818181,35.68181818181818,55
87.44,34.88,59
17.153846153846153,41.11538461538461,60
22.09090909090909,44.09090909090909,61
25.75,41.05,62
31.043478260869566,40.608695652173914,63
46.82608695652174,42.0,66
52.09090909090909,41.90909090909091,67
57.11538461538461,42.15384615384615,68
62.0,42.0,69
70.65217391304348,41.608695652173914,71
76.28571428571429,41.285714285714285,72
82.15,41.7,73
87.33333333333333,41.142857142857146,74
33.2,46.24,78
43.083333333333336,46.916666666666664,80
51.5,47.0,82
67.32142857142857,47.0,85
82.34615384615384,48.65384615384615,88
16.666666666666668,51.041666666666664,90
40.5,51.5,95
50.333333333333336,51.875,97
56.32,52.0,98
62.17391304347826,52.0,99
82.31818181818181,54.04545454545455,103
16.666666666666668,57.958333333333336,105
23.08695652173913,57.26086956521739,106
33.03703703703704,56.77777777777778,108
42.4,56.95,110
46.96,57.24,111
26.954545454545453,61.27272727272727,122
37.0,62.0,124
46.95,64.25,126
54.8,61.24,128
59.72727272727273,62.5,129
65.15,62.3,130
72.24,61.48,131
80.56521739130434,62.869565217391305,133
87.41666666666667,62.75,134
17.115384615384617,68.15384615384616,135
41.91304347826087,66.73913043478261,140
76.96153846153847,67.6923076923077,147
86.96,68.24,149
19.928571428571427,74.53571428571429,150
26.0,70.0,151
30.8,75.24,152
40.916666666666664,72.08333333333333,154
71.84615384615384,73.11538461538461,160
84.14814814814815,73.48148148148148,162
23.285714285714285,79.0952380952381,163
36.333333333333336,76.85714285714286,166
47.48,77.24,168
53.28,77.2,169
77.0,77.0,174
30.37037037037037,85.0,177
37.09090909090909,82.0909090909091,178
42.44444444444444,81.92592592592592,179
53.3,83.15,181
68.25925925925925,81.25925925925925,184
40.916666666666664,87.08333333333333,188
61.041666666666664,87.33333333333333,192
68.23076923076923,87.5,193
