centroides_x,centroides_y,id
43.916666666666664,16.916666666666668,2
49.25,16.583333333333332,3
39.43478260869565,17.391304347826086,10
41.92,21.96,11
46.34782608695652,21.91304347826087,12
51.458333333333336,20.166666666666668,13
55.72727272727273,22.363636363636363,14
72.25,21.416666666666668,16
74.0,17.772727272727273,17
78.0,22.68,18
20.736842105263158,27.473684210526315,19
24.272727272727273,24.045454545454547,20
50.08695652173913,24.652173913043477,25
55.72727272727273,26.5,26
72.76923076923077,25.5,29
35.083333333333336,33.916666666666664,35
39.666666666666664,33.857142857142854,36
50.391304347826086,28.652173913043477,38
55.25,30.35,39
72.19047619047619,29.333333333333332,42
75.3529411764706,32.0,43
22.357142857142858,36.785714285714285,46
26.291666666666668,35.208333333333336,47
30.61904761904762,35.04761904761905,48
34.52,38.76,49
40.130434782608695,39.26086956521739,50
43.15,36.7,51
72.15,34.05,56
87.8695652173913,34.82608695652174,59
24.444444444444443,40.111111111111114,61
28.818181818181817,40.0,63
36.38095238095238,42.714285714285715,64
51.857142857142854,41.285714285714285,67
84.91304347826087,38.95652173913044,73
88.0909090909091,42.77272727272727,74
31.157894736842106,43.1578947368421,78
41.25,43.75,80
52.11764705882353,44.411764705882355,82
66.22222222222223,50.388888888888886,84
84.57894736842105,43.89473684210526,88
15.92,52.0,90
18.894736842105264,52.0,91
33.714285714285715,46.523809523809526,93
38.75,47.25,95
62.05,52.25,99
66.42105263157895,54.31578947368421,101
37.15,58.95,109
61.77777777777778,56.5,114
66.5,59.0,115
70.15,56.7,116
84.75,58.3,118
88.0,59.0,119
16.82608695652174,66.0,120
20.77777777777778,69.18518518518519,121
35.75,63.75,124
62.35294117647059,60.411764705882355,129
16.416666666666668,71.54166666666667,135
29.321428571428573,71.0,137
39.64705882352941,65.41176470588235,139
40.25,61.25,140
52.15384615384615,67.0,142
55.1875,67.1875,143
73.5,69.5,145
78.20833333333333,70.5,146
87.07142857142857,71.53571428571429,149
19.653846153846153,75.34615384615384,150
24.37037037037037,72.11111111111111,151
33.64,74.08,152
43.5,73.72727272727273,155
62.77272727272727,73.4090909090909,158
73.3913043478261,73.65217391304348,160
82.08695652173913,72.3913043478261,161
83.24,76.72,162
28.76,75.8,164
31.5,80.36666666666666,165
36.583333333333336,77.20833333333333,166
40.666666666666664,76.95833333333333,167
46.18181818181818,77.0,168
58.611111111111114,76.72222222222223,170
63.05,77.75,171
67.13636363636364,76.22727272727273,172
77.76,76.2,174
29.04,85.52,177
53.0,87.0,181
61.08695652173913,81.6086956521739,183
65.86363636363636,81.72727272727273,184
42.80952380952381,87.66666666666667,188
48.083333333333336,87.08333333333333,190
57.77272727272727,87.22727272727273,191
