centroides_x,centroides_y,id
37.0,16.0,1
42.5,17.76923076923077,2
46.55555555555556,17.88888888888889,3
51.5,16.0,4
57.608695652173914,16.434782608695652,5
62.81481481481482,17.25925925925926,6
69.03571428571429,16.571428571428573,7
26.125,22.125,8
30.96551724137931,17.79310344827586,9
38.892857142857146,23.321428571428573,10
44.7,30.3,11
50.24,23.72,12
57.208333333333336,20.583333333333332,14
61.875,23.333333333333332,15
66.24,21.32,16
21.68,26.68,19
27.346153846153847,27.115384615384617,20
33.25,27.458333333333332,22
57.142857142857146,27.428571428571427,26
61.125,29.833333333333332,27
68.70370370370371,26.703703703703702,28
74.22222222222223,25.37037037037037,29
82.03225806451613,27.580645161290324,31
27.0,32.0,33
37.18518518518518,32.03703703703704,35
50.96551724137931,29.620689655172413,38
70.45161290322581,34.354838709677416,41
17.214285714285715,31.607142857142858,45
21.925925925925927,37.25925925925926,46
27.0,37.0,47
32.6,37.4,48
47.857142857142854,39.357142857142854,52
53.89655172413793,36.62068965517241,53
61.38461538461539,34.69230769230769,54
86.81481481481481,36.03703703703704,59
18.137931034482758,42.55172413793103,61
31.32,42.4,63
40.766666666666666,39.266666666666666,65
61.714285714285715,42.464285714285715,69
67.0,40.8,70
72.8076923076923,42.65384615384615,71
79.34615384615384,34.53846153846154,72
80.5,41.9,73
25.6875,46.15625,77
33.333333333333336,49.666666666666664,78
39.666666666666664,47.1,80
47.214285714285715,47.464285714285715,81
54.2,44.12,82
64.96774193548387,50.67741935483871,84
71.04166666666667,48.583333333333336,86
78.4074074074074,48.7037037037037,88
87.23809523809524,45.61904761904762,89
16.36,51.32,90
20.56,51.88,91
28.714285714285715,53.333333333333336,92
57.18518518518518,50.03703703703704,97
85.89285714285714,50.82142857142857,103
17.22222222222222,56.96296296296296,105
23.77777777777778,56.96296296296296,106
28.384615384615383,60.92307692307692,107
37.392857142857146,55.142857142857146,109
43.166666666666664,58.6,110
48.08,53.96,111
52.733333333333334,56.06666666666667,112
60.74074074074074,57.48148148148148,114
68.8,56.96,115
85.24137931034483,57.96551724137931,118
16.84,62.2,120
22.74074074074074,65.81481481481481,121
35.61904761904762,60.285714285714285,124
50.892857142857146,63.142857142857146,127
59.11538461538461,63.23076923076923,129
66.66666666666667,63.407407407407405,130
74.26086956521739,61.91304347826087,131
76.21428571428571,55.17857142857143,132
81.70833333333333,62.5,133
16.916666666666668,72.54166666666667,135
28.115384615384617,66.5,138
36.111111111111114,66.77777777777777,139
43.074074074074076,64.96296296296296,140
58.13793103448276,69.37931034482759,143
66.2,70.12,144
74.91304347826087,67.26086956521739,146
82.23076923076923,68.84615384615384,148
87.2,69.56666666666666,149
20.636363636363637,71.5,150
29.73913043478261,72.8695652173913,151
41.62068965517241,72.65517241379311,154
49.28,69.96,155
73.33333333333333,71.83333333333333,160
21.64,77.56,163
26.17391304347826,77.0,164
35.666666666666664,74.22222222222223,166
55.869565217391305,74.26086956521739,170
60.24,77.8,171
65.625,76.20833333333333,172
74.19047619047619,77.71428571428571,173
80.89285714285714,77.46428571428571,175
27.03448275862069,82.20689655172414,176
34.07692307692308,81.07692307692308,178
42.827586206896555,80.13793103448276,179
49.0,76.8,180
51.8,82.56,181
57.65384615384615,83.0,182
65.7,84.85,183
69.92592592592592,81.4074074074074,184
73.8,86.0,185
36.93103448275862,86.58620689655173,187
42.206896551724135,86.96551724137932,188
48.65384615384615,87.26923076923077,190
61.607142857142854,87.35714285714286,192
68.95833333333333,87.33333333333333,193
