centroides_x,centroides_y,id
35.208333333333336,16.291666666666668,1
41.5,16.857142857142858,2
47.58620689655172,16.93103448275862,3
52.88461538461539,17.153846153846153,4
72.13333333333334,17.033333333333335,7
26.043478260869566,22.043478260869566,8
41.19047619047619,22.142857142857142,11
45.30434782608695,21.652173913043477,12
49.8,22.24,13
55.0,21.5,14
78.0,21.772727272727273,18
46.82608695652174,27.0,24
52.125,26.666666666666668,25
57.05,25.25,26
61.69230769230769,26.96153846153846,27
67.27272727272727,25.5,28
72.33333333333333,28.125,29
26.0,33.5,33
40.95,32.75,36
46.09090909090909,31.90909090909091,37
56.5,30.0,39
72.5,33.0,42
77.0909090909091,31.09090909090909,43
16.56,33.36,45
20.76,36.2,46
26.272727272727273,37.5,47
32.0,35.5,48
37.5,37.11538461538461,49
43.17391304347826,36.56521739130435,50
57.56,34.8,53
68.0,35.0,55
72.76,37.96,56
77.61904761904762,35.57142857142857,57
83.5,37.0,58
87.53333333333333,33.266666666666666,59
16.434782608695652,39.608695652173914,60
21.0,40.82608695652174,61
26.0,41.82608695652174,62
36.09090909090909,41.90909090909091,64
40.875,41.333333333333336,65
45.75,41.25,66
63.80952380952381,41.95238095238095,69
68.13636363636364,40.0,70
78.24,39.8,72
82.84615384615384,42.11538461538461,73
87.56521739130434,40.608695652173914,74
38.04545454545455,46.27272727272727,79
51.857142857142854,48.0,82
78.0,45.0,87
87.22222222222223,46.44444444444444,89
16.36,52.32,90
27.333333333333332,52.857142857142854,92
31.884615384615383,52.34615384615385,93
37.17391304347826,51.0,94
53.142857142857146,52.0,97
66.91666666666667,50.916666666666664,100
81.33333333333333,53.142857142857146,103
16.375,58.75,105
35.31818181818182,55.72727272727273,109
39.65217391304348,56.391304347826086,110
56.38095238095238,59.04761904761905,113
61.5,57.5,114
66.5,55.5,115
87.69565217391305,57.65217391304348,119
28.0,62.17391304347826,122
37.04,61.24,124
41.888888888888886,60.111111111111114,125
45.25,62.05,126
55.666666666666664,64.125,128
66.6,59.96,130
70.125,63.666666666666664,131
32.5,69.5,138
41.5,65.0,140
51.5,67.5,142
55.75,68.75,143
60.1,66.95,144
73.27272727272727,67.95454545454545,146
77.8,67.76,147
82.38461538461539,70.5,148
28.0,72.0,151
32.27272727272727,74.04545454545455,152
48.0,71.82608695652173,155
53.18181818181818,73.0,156
58.11538461538461,72.65384615384616,157
63.0,71.0,158
77.82608695652173,73.0,161
86.58333333333333,73.04166666666667,162
37.0,78.85714285714286,166
46.40909090909091,76.72727272727273,168
50.8,76.76,169
56.5,78.0,170
76.72727272727273,77.5,174
37.391304347826086,84.04347826086956,178
47.0,82.0,180
51.82608695652174,81.65217391304348,181
56.18181818181818,83.0909090909091,182
60.925925925925924,81.5925925925926,183
66.0,81.0,184
35.130434782608695,87.78260869565217,187
41.74074074074074,87.18518518518519,188
47.0,87.0,189
58.74074074074074,87.18518518518519,191
