centroides_x,centroides_y,id
33.34782608695652,16.347826086956523,1
51.5,16.5,4
26.0,22.68,8
29.80952380952381,19.238095238095237,9
35.42857142857143,20.535714285714285,10
41.24,21.24,11
72.53846153846153,17.076923076923077,17
31.24,24.04,21
42.15384615384615,26.115384615384617,23
51.407407407407405,24.814814814814813,25
56.166666666666664,27.125,26
60.75,26.666666666666668,27
66.57142857142857,26.464285714285715,28
72.10344827586206,26.17241379310345,29
76.5,26.272727272727273,30
18.153846153846153,30.076923076923077,32
32.074074074074076,29.59259259259259,34
37.0,31.321428571428573,35
41.916666666666664,30.916666666666668,36
47.12,33.44,37
58.06896551724138,32.58620689655172,39
62.8,31.44,40
79.44444444444444,30.925925925925927,43
32.30769230769231,35.03846153846154,48
37.18518518518518,37.81481481481482,49
62.81481481481482,37.74074074074074,54
71.85714285714286,36.92857142857143,56
77.07407407407408,36.407407407407405,57
17.0,40.0,60
22.321428571428573,43.892857142857146,61
27.06896551724138,39.41379310344828,62
42.4,40.96,65
79.10714285714286,41.67857142857143,72
27.153846153846153,45.46153846153846,77
31.916666666666668,44.916666666666664,78
36.76,47.8,79
52.333333333333336,45.875,82
60.8,47.44,84
66.5,46.5,85
72.2,46.44,86
82.32142857142857,47.0,88
87.41666666666667,43.75,89
21.5,54.0,91
26.76,51.2,92
37.24,53.2,94
47.17391304347826,53.0,96
51.96,51.92,97
74.14285714285714,51.666666666666664,101
83.58333333333333,52.5,103
87.36,49.4,104
22.153846153846153,59.11538461538461,106
42.5,56.0,110
48.05,57.75,111
52.43478260869565,56.73913043478261,112
56.70967741935484,59.70967741935484,113
61.64,56.2,114
66.55172413793103,57.62068965517241,115
71.3913043478261,55.34782608695652,116
76.77777777777777,56.851851851851855,117
82.22222222222223,58.03703703703704,118
87.26923076923077,55.65384615384615,119
36.4,63.04,124
41.17391304347826,61.0,125
51.4,62.04,127
66.76,64.2,130
20.857142857142858,69.5,136
26.5,68.0,137
32.0,66.67857142857143,138
37.24,68.04,139
46.958333333333336,65.83333333333333,141
51.666666666666664,67.125,142
68.65384615384616,68.88461538461539,145
72.34615384615384,65.11538461538461,146
78.07407407407408,66.5925925925926,147
46.12,70.44,155
51.6,72.04,156
60.916666666666664,72.08333333333333,157
70.88461538461539,74.3076923076923,159
22.958333333333332,79.04166666666667,163
28.115384615384617,78.3076923076923,164
33.11538461538461,77.5,165
46.37931034482759,75.20689655172414,168
51.04761904761905,76.80952380952381,169
55.96296296296296,76.22222222222223,170
66.77272727272727,77.9090909090909,172
26.892857142857142,83.5,176
36.88461538461539,83.15384615384616,178
42.56,83.8,179
47.65625,81.53125,180
68.5,82.8,184
32.62068965517241,87.55172413793103,187
52.5,87.0,190
