centroides_x,centroides_y,id
35.81481481481482,17.22222222222222,1
40.88461538461539,17.153846153846153,2
46.56666666666667,17.033333333333335,3
68.5,17.0,7
26.296296296296298,22.62962962962963,8
54.535714285714285,21.642857142857142,13
70.34615384615384,22.115384615384617,16
74.04347826086956,18.91304347826087,17
32.2962962962963,25.11111111111111,21
45.77777777777778,27.0,24
51.125,26.666666666666668,25
62.03703703703704,26.77777777777778,27
71.6896551724138,27.310344827586206,29
76.88461538461539,27.153846153846153,30
37.57142857142857,31.785714285714285,35
48.11538461538461,31.846153846153847,37
53.03703703703704,31.77777777777778,38
57.59090909090909,31.727272727272727,39
84.23076923076923,30.423076923076923,44
27.392857142857142,35.75,47
37.17857142857143,37.964285714285715,49
46.58620689655172,37.06896551724138,51
58.111111111111114,37.22222222222222,53
71.42307692307692,35.76923076923077,56
76.96666666666667,37.266666666666666,57
82.18518518518519,36.74074074074074,58
86.90322580645162,36.354838709677416,59
24.433333333333334,40.96666666666667,62
46.88461538461539,42.15384615384615,66
52.18518518518518,42.25925925925926,67
72.5,40.72727272727273,71
76.6086956521739,42.91304347826087,72
82.33333333333333,42.041666666666664,73
87.0,42.0,74
16.77777777777778,46.55555555555556,75
32.464285714285715,46.642857142857146,78
38.58620689655172,46.86206896551724,79
43.875,47.333333333333336,80
57.083333333333336,46.916666666666664,83
62.0,47.0,84
66.76,46.92,85
72.11538461538461,46.84615384615385,86
76.92307692307692,48.57692307692308,87
17.153846153846153,52.11538461538461,90
22.434782608695652,54.17391304347826,91
26.36,51.4,92
34.96153846153846,51.69230769230769,94
50.65217391304348,52.391304347826086,97
56.84615384615385,52.11538461538461,98
61.888888888888886,52.22222222222222,99
76.29629629629629,54.370370370370374,102
21.583333333333332,59.041666666666664,106
27.076923076923077,57.19230769230769,107
37.875,56.666666666666664,109
43.2,56.76,110
53.17391304347826,56.56521739130435,112
58.04,57.24,113
63.2,57.24,114
82.22222222222223,56.333333333333336,118
87.0,57.0,119
29.041666666666668,61.583333333333336,122
36.04,61.52,124
45.69230769230769,62.26923076923077,126
51.2,61.76,127
61.08695652173913,61.95652173913044,129
66.48148148148148,61.851851851851855,130
75.25925925925925,62.74074074074074,132
81.74074074074075,62.25925925925926,133
87.18518518518519,62.25925925925926,134
17.321428571428573,67.03571428571429,135
27.24,66.96,137
37.464285714285715,66.92857142857143,139
52.916666666666664,67.08333333333333,142
58.04,66.76,143
87.5,69.71428571428571,149
19.77777777777778,73.0,150
25.846153846153847,71.92307692307692,151
31.692307692307693,73.88461538461539,152
37.24,72.2,153
46.86206896551724,71.34482758620689,155
58.32142857142857,72.0,157
64.22222222222223,72.0,158
68.96296296296296,71.51851851851852,159
22.62962962962963,77.70370370370371,163
46.78125,77.625,168
77.62068965517241,75.34482758620689,174
36.07142857142857,82.0,178
57.5,82.0,182
73.25925925925925,84.25925925925925,185
77.44,81.4,186
41.81481481481482,86.74074074074075,188
47.24,86.92,189
68.64516129032258,87.09677419354838,193
