centroides_x,centroides_y,id
35.84615384615385,16.884615384615383,1
41.0,17.0,2
50.88461538461539,17.153846153846153,4
67.35483870967742,17.258064516129032,7
27.0,22.22222222222222,8
35.93333333333333,22.5,10
40.76,22.08,11
46.90625,21.9375,12
53.714285714285715,21.464285714285715,13
22.375,26.25,19
47.0,27.0,24
51.93103448275862,26.586206896551722,25
61.88461538461539,26.846153846153847,27
67.5,27.0,28
73.07407407407408,24.555555555555557,29
77.85185185185185,28.185185185185187,30
46.714285714285715,32.285714285714285,37
57.0,32.0,39
67.22222222222223,32.03703703703704,41
16.9375,36.09375,45
26.8125,36.5625,47
32.15384615384615,35.88461538461539,48
52.0,37.0,52
57.0,37.0,53
67.15384615384616,37.11538461538461,55
82.0,36.67857142857143,58
87.10714285714286,36.67857142857143,59
26.77777777777778,42.03703703703704,62
38.625,41.291666666666664,64
57.0,42.0,68
72.0,41.18181818181818,71
81.3076923076923,42.65384615384615,73
17.321428571428573,47.107142857142854,75
22.153846153846153,45.53846153846154,76
32.13793103448276,47.62068965517241,78
36.2,45.44,79
51.58620689655172,47.06896551724138,82
62.285714285714285,46.714285714285715,84
86.33333333333333,46.77777777777778,89
17.22222222222222,52.111111111111114,90
27.153846153846153,51.80769230769231,92
31.96,53.12,93
37.0,51.67857142857143,94
42.03846153846154,51.88461538461539,95
62.0,52.0,99
72.0,52.0,101
77.25925925925925,52.18518518518518,102
83.34615384615384,52.69230769230769,103
22.06896551724138,56.58620689655172,106
57.03703703703704,57.22222222222222,113
67.03703703703704,57.22222222222222,115
71.91666666666667,56.916666666666664,116
77.11538461538461,57.15384615384615,117
16.916666666666668,61.916666666666664,120
21.25,62.892857142857146,121
30.14814814814815,62.407407407407405,123
36.46666666666667,61.9,124
46.689655172413794,61.62068965517241,126
55.11538461538461,62.92307692307692,128
64.36666666666666,62.36666666666667,130
70.2,62.24,131
80.43333333333334,62.666666666666664,133
86.5,62.0,134
22.642857142857142,68.21428571428571,136
32.92857142857143,67.10714285714286,138
42.5,67.27272727272727,140
72.71428571428571,67.96428571428571,146
82.0,67.92857142857143,148
87.09677419354838,67.64516129032258,149
30.466666666666665,73.33333333333333,152
39.8,72.24,154
46.18181818181818,72.0,155
52.41379310344828,71.93103448275862,156
58.28,72.2,157
67.0,70.77777777777777,159
71.86206896551724,73.41379310344827,160
84.5,72.5,162
22.107142857142858,77.0,163
31.0,79.22222222222223,165
36.266666666666666,76.96666666666667,166
45.791666666666664,77.29166666666667,168
51.18518518518518,77.25925925925925,169
61.42307692307692,77.3076923076923,171
67.13793103448276,76.58620689655173,172
71.78571428571429,79.64285714285714,173
76.67857142857143,77.0,174
81.77777777777777,77.0,175
36.67857142857143,82.0,178
56.77777777777778,81.88888888888889,182
67.15384615384616,82.11538461538461,184
46.5,86.28571428571429,189
51.608695652173914,87.56521739130434,190
57.0,87.0,191
67.22222222222223,87.11111111111111,193
