centroides_x,centroides_y,id
37.064516129032256,17.612903225806452,1
44.16,17.88,2
52.130434782608695,17.217391304347824,4
55.125,21.958333333333332,13
63.48148148148148,18.962962962962962,14
73.71875,19.71875,18
24.71875,26.9375,19
31.419354838709676,23.387096774193548,21
46.78260869565217,24.608695652173914,24
58.43478260869565,26.47826086956522,26
66.4074074074074,25.48148148148148,28
81.88,27.08,31
30.70967741935484,33.774193548387096,34
37.166666666666664,33.875,35
39.58620689655172,26.93103448275862,36
45.88461538461539,31.153846153846153,37
53.458333333333336,30.416666666666668,39
64.64,31.44,41
75.35714285714286,27.392857142857142,42
83.18518518518519,32.55555555555556,44
17.333333333333332,32.148148148148145,45
23.88888888888889,35.925925925925924,47
46.92307692307692,36.57692307692308,51
53.26086956521739,38.91304347826087,52
58.111111111111114,34.55555555555556,53
61.72727272727273,39.68181818181818,54
67.4090909090909,39.0,55
71.66666666666667,33.22222222222222,56
76.8,36.96,57
16.291666666666668,40.791666666666664,60
20.5,40.77777777777778,61
34.09090909090909,40.63636363636363,64
40.93333333333333,40.56666666666667,65
47.38461538461539,42.69230769230769,66
70.34782608695652,43.65217391304348,70
77.27586206896552,45.206896551724135,72
82.6086956521739,40.608695652173914,73
87.52173913043478,39.47826086956522,74
21.666666666666668,46.44444444444444,76
27.0,44.07692307692308,77
32.95652173913044,46.08695652173913,78
41.875,48.166666666666664,80
49.964285714285715,48.857142857142854,82
56.5,44.5,83
83.5,50.285714285714285,88
17.357142857142858,51.17857142857143,90
25.40740740740741,53.074074074074076,92
31.842105263157894,53.31578947368421,93
37.0,51.0,94
41.958333333333336,56.0,95
62.310344827586206,47.62068965517241,99
68.3913043478261,50.30434782608695,100
74.58333333333333,52.75,101
17.846153846153847,57.69230769230769,105
33.0,58.0,108
39.125,62.53125,109
48.827586206896555,57.241379310344826,111
57.96875,53.90625,114
69.43333333333334,57.63333333333333,115
16.333333333333332,62.0,120
26.0625,60.96875,123
55.44,60.88,127
64.03448275862068,62.206896551724135,129
81.9375,60.03125,133
17.68,66.44,135
24.692307692307693,68.76923076923077,137
32.391304347826086,65.56521739130434,138
45.92307692307692,65.03846153846153,141
53.25,66.70833333333333,142
62.0,68.24,144
75.4,64.6,147
84.83870967741936,67.09677419354838,148
19.035714285714285,73.10714285714286,150
31.88,71.56,152
40.67741935483871,71.41935483870968,154
52.291666666666664,71.5,156
61.370370370370374,73.96296296296296,158
72.69444444444444,72.25,160
81.57142857142857,73.25,162
24.36,78.24,164
31.555555555555557,77.66666666666667,165
46.5,76.625,168
53.5,78.65384615384616,169
60.19230769230769,80.34615384615384,170
30.12,84.52,177
44.06666666666667,86.03333333333333,180
67.71428571428571,80.0,184
74.28125,84.34375,185
80.26086956521739,80.30434782608695,186
38.225806451612904,80.90322580645162,187
52.34615384615385,85.46153846153847,190
60.46153846153846,86.92307692307692,192
66.79166666666667,87.41666666666667,193
