centroides_x,centroides_y,id
42.5,15.777777777777779,2
64.03333333333333,16.666666666666668,6
30.0,18.181818181818183,9
46.95454545454545,24.40909090909091,12
51.0,23.5,13
62.0,21.17391304347826,15
67.0,21.17391304347826,16
21.05,26.85,19
39.57142857142857,27.857142857142858,22
43.72727272727273,26.772727272727273,23
51.61904761904762,27.428571428571427,25
62.22727272727273,25.772727272727273,27
66.77272727272727,25.772727272727273,28
28.38888888888889,35.72222222222222,33
30.785714285714285,32.357142857142854,34
42.21052631578947,31.36842105263158,36
47.0,31.0,37
52.56,31.48,38
74.78947368421052,33.63157894736842,42
84.5,32.5,44
20.0,38.5,46
32.888888888888886,35.111111111111114,48
49.5,35.5,52
55.1578947368421,35.1578947368421,53
69.7,34.6,55
73.19047619047619,38.04761904761905,56
77.58333333333333,37.208333333333336,57
81.78571428571429,36.607142857142854,58
16.2,39.6,60
20.541666666666668,42.75,61
30.31578947368421,39.8421052631579,63
34.625,38.4375,64
52.42857142857143,39.095238095238095,67
68.9090909090909,39.04545454545455,70
80.84615384615384,41.88461538461539,73
86.4375,42.1875,74
16.25,45.3,76
33.64705882352941,42.411764705882355,78
42.142857142857146,47.142857142857146,80
46.78947368421053,46.94736842105263,81
61.5,48.2,84
82.62068965517241,47.13793103448276,88
25.476190476190474,53.904761904761905,92
41.6,51.4,95
45.42857142857143,51.38095238095238,96
50.0,50.526315789473685,97
61.5,50.8,99
80.5,51.61538461538461,103
86.65517241379311,52.62068965517241,104
16.892857142857142,56.67857142857143,105
21.74074074074074,57.77777777777778,106
27.40909090909091,57.45454545454545,107
31.391304347826086,54.91304347826087,108
35.95,58.25,109
49.421052631578945,54.31578947368421,112
77.6086956521739,56.04347826086956,117
83.0,56.32,118
25.608695652173914,61.65217391304348,122
31.272727272727273,60.13636363636363,123
34.857142857142854,62.857142857142854,124
73.26086956521739,60.869565217391305,131
78.30434782608695,60.130434782608695,132
81.61904761904762,62.714285714285715,133
16.434782608695652,68.6086956521739,135
20.555555555555557,69.88888888888889,136
29.61904761904762,64.42857142857143,138
42.0,73.86363636363636,140
45.25,70.05,141
49.375,70.1875,142
72.2,66.24,145
75.76,70.04,146
77.15384615384616,65.11538461538461,147
81.0,68.5,148
18.0,74.0,150
23.115384615384617,73.84615384615384,151
47.588235294117645,73.58823529411765,155
77.57692307692308,74.15384615384616,161
83.41379310344827,72.86206896551724,162
23.25,78.625,163
34.5,79.0,165
37.76190476190476,76.04761904761905,166
42.5,79.0,167
46.111111111111114,76.94444444444444,168
74.88,78.8,174
26.55,82.4,176
38.43478260869565,81.17391304347827,178
56.5,82.5,182
69.53846153846153,82.84615384615384,184
74.34615384615384,84.34615384615384,185
78.28571428571429,81.28571428571429,186
53.0,88.15384615384616,190
70.03571428571429,87.57142857142857,193
