centroides_x,centroides_y,id
43.73076923076923,18.423076923076923,3
52.81481481481482,18.0,6
63.06666666666667,17.5,7
29.333333333333332,21.555555555555557,9
35.61538461538461,18.846153846153847,10
67.55555555555556,22.666666666666668,16
73.8,18.6,17
38.65217391304348,24.47826086956522,22
42.44827586206897,30.862068965517242,23
47.645161290322584,25.548387096774192,24
58.92857142857143,24.678571428571427,27
67.44,29.24,28
73.15384615384616,29.807692307692307,29
78.95833333333333,25.541666666666668,30
23.53125,27.3125,32
34.52,29.6,35
53.80769230769231,30.115384615384617,38
79.48,31.36,43
21.56,35.6,46
28.96,30.36,47
30.357142857142858,37.0,48
37.5,36.5,49
49.77272727272727,33.77272727272727,52
53.82608695652174,36.869565217391305,53
61.166666666666664,32.833333333333336,54
70.26923076923077,35.92307692307692,56
80.92857142857143,36.714285714285715,57
86.76470588235294,32.0,58
16.06896551724138,35.0,60
20.85185185185185,42.111111111111114,61
27.0,41.45454545454545,62
33.0,44.0,63
40.833333333333336,42.791666666666664,65
45.43478260869565,37.608695652173914,66
53.5,46.5,67
56.7,41.8,68
60.875,40.75,69
66.0,40.45454545454545,70
71.82608695652173,42.04347826086956,71
79.625,42.166666666666664,73
86.44,43.12,74
15.904761904761905,45.666666666666664,75
29.214285714285715,49.92857142857143,78
37.5,48.5,79
48.4,42.68,81
63.13793103448276,48.241379310344826,84
69.89655172413794,50.03448275862069,85
16.884615384615383,52.53846153846154,90
23.304347826086957,48.95652173913044,91
33.458333333333336,54.666666666666664,94
41.666666666666664,53.7037037037037,95
45.6,48.6,96
50.111111111111114,54.370370370370374,97
56.45161290322581,52.96774193548387,98
77.48148148148148,48.51851851851852,102
84.29629629629629,51.407407407407405,104
22.44,56.56,106
27.96153846153846,58.15384615384615,107
43.26923076923077,59.73076923076923,110
65.0,56.13793103448276,114
76.46153846153847,55.84615384615385,117
85.17857142857143,58.5,118
16.791666666666668,60.958333333333336,120
23.36,64.08,122
31.142857142857142,63.42857142857143,123
37.11538461538461,60.03846153846154,124
50.833333333333336,64.5,127
59.42307692307692,61.15384615384615,129
66.38461538461539,65.53846153846153,130
71.875,60.916666666666664,131
82.08333333333333,62.916666666666664,133
16.82758620689655,68.20689655172414,135
27.083333333333332,67.91666666666667,137
34.130434782608695,67.17391304347827,138
39.125,69.25,139
44.41379310344828,66.62068965517241,140
57.17857142857143,66.46428571428571,143
75.79166666666667,65.75,146
81.33333333333333,68.22222222222223,148
88.0,66.0,149
19.076923076923077,75.15384615384616,150
23.608695652173914,72.43478260869566,151
30.0,73.0,152
40.69565217391305,74.8695652173913,154
53.81481481481482,73.37037037037037,157
60.72,73.2,158
66.48148148148148,72.48148148148148,159
72.07692307692308,70.96153846153847,160
79.5,74.38461538461539,161
86.67857142857143,73.07142857142857,162
27.5,78.0,164
34.625,76.54166666666667,166
46.51724137931034,77.20689655172414,168
69.16,80.2,172
80.29166666666667,81.04166666666667,175
26.88,83.24,176
32.96,83.84,177
38.5,83.06666666666666,178
53.42307692307692,80.42307692307692,181
61.625,80.79166666666667,183
74.88461538461539,78.96153846153847,186
45.241379310344826,85.86206896551724,189
54.25925925925926,86.51851851851852,190
64.66666666666667,86.55555555555556,192
73.14814814814815,86.81481481481481,193
