centroides_x,centroides_y,id
40.523809523809526,16.19047619047619,2
57.208333333333336,16.291666666666668,5
70.96,16.64,7
30.0,17.772727272727273,9
46.5,22.5,12
57.11764705882353,20.41176470588235,14
78.0,21.666666666666668,18
27.266666666666666,27.933333333333334,20
41.5,29.0,23
77.5,26.0,30
82.32,26.68,31
17.227272727272727,30.545454545454547,32
28.384615384615383,31.615384615384617,33
31.333333333333332,29.266666666666666,34
43.54545454545455,31.818181818181817,36
47.0,33.5,37
57.5,33.5,39
67.5,32.0,41
71.38461538461539,32.38461538461539,42
86.1304347826087,31.434782608695652,44
39.5,39.0,49
42.9,35.95,50
47.0,37.5,51
51.11764705882353,35.588235294117645,52
55.411764705882355,36.88235294117647,53
59.8421052631579,36.8421052631579,54
82.5,35.5,58
28.5,42.285714285714285,62
37.411764705882355,43.11764705882353,64
47.11764705882353,41.588235294117645,66
57.5,41.0,68
61.53333333333333,40.333333333333336,69
72.0,42.0,71
77.5,41.5,72
83.0,41.0,73
87.75,41.3,74
21.5,47.5,76
36.25,47.75,79
47.11764705882353,45.411764705882355,81
72.0,47.0,86
32.8421052631579,50.8421052631579,93
36.35294117647059,53.0,94
61.61538461538461,53.38461538461539,99
71.58823529411765,51.88235294117647,101
32.75,55.95,108
36.1578947368421,58.1578947368421,109
68.58823529411765,57.88235294117647,115
72.41176470588235,56.88235294117647,116
28.785714285714285,62.642857142857146,122
32.38095238095238,60.95238095238095,123
37.166666666666664,62.27777777777778,124
42.09090909090909,61.90909090909091,125
46.285714285714285,61.5,126
62.0,63.5,129
66.11764705882354,61.588235294117645,130
70.53333333333333,61.333333333333336,131
16.5,67.0,135
37.333333333333336,67.0,139
58.411764705882355,66.11764705882354,143
62.19047619047619,68.14285714285714,144
66.11764705882354,65.41176470588235,145
82.5,67.71428571428571,148
19.75,73.45833333333333,150
24.58823529411765,73.88235294117646,151
37.0,72.17391304347827,153
41.89473684210526,72.57894736842105,154
47.0,72.66666666666667,155
58.0,70.5,157
62.11764705882353,72.41176470588235,158
71.84210526315789,71.84210526315789,160
77.15789473684211,71.84210526315789,161
82.82758620689656,72.10344827586206,162
22.285714285714285,78.0952380952381,163
27.05,77.25,164
32.10526315789474,76.57894736842105,165
37.0,76.82608695652173,166
42.0,76.5,167
46.4,76.4,168
58.09090909090909,75.0909090909091,170
74.5,74.5,173
81.85185185185185,77.48148148148148,175
26.892857142857142,82.28571428571429,176
36.57142857142857,82.38095238095238,178
63.6,81.4,183
67.5,82.5,184
33.392857142857146,86.78571428571429,187
52.208333333333336,87.70833333333333,190
69.14814814814815,87.62962962962963,193
