centroides_x,centroides_y,id
35.13333333333333,17.133333333333333,1
42.111111111111114,16.444444444444443,2
56.083333333333336,16.916666666666668,4
60.88461538461539,17.153846153846153,6
65.88461538461539,17.153846153846153,7
27.103448275862068,22.17241379310345,8
30.44,18.12,9
38.34782608695652,20.608695652173914,11
42.77272727272727,20.772727272727273,12
57.48,21.76,14
63.08695652173913,21.956521739130434,15
71.58064516129032,17.225806451612904,17
76.1304347826087,20.52173913043478,18
27.413793103448278,26.93103448275862,20
55.90909090909091,26.09090909090909,25
60.291666666666664,26.875,26
64.65217391304348,27.391304347826086,27
73.70370370370371,24.296296296296298,29
25.862068965517242,32.41379310344828,33
31.107142857142858,31.892857142857142,34
56.04,31.24,39
61.407407407407405,31.925925925925927,40
67.26086956521739,30.869565217391305,41
71.93103448275862,30.0,42
17.115384615384617,34.84615384615385,45
21.903225806451612,36.16129032258065,46
26.666666666666668,39.041666666666664,47
30.22222222222222,37.18518518518518,48
35.130434782608695,35.869565217391305,49
59.08695652173913,36.43478260869565,53
64.56521739130434,35.78260869565217,54
74.19047619047619,34.904761904761905,56
82.11538461538461,40.34615384615385,58
17.7,40.233333333333334,60
23.607142857142858,42.214285714285715,61
34.56521739130435,40.91304347826087,64
38.8421052631579,39.1578947368421,65
62.0,40.5,69
67.2,39.76,70
71.88461538461539,39.5,71
77.10344827586206,39.172413793103445,72
78.96153846153847,44.69230769230769,73
87.06896551724138,41.41379310344828,74
20.333333333333332,46.666666666666664,76
25.25925925925926,46.81481481481482,77
28.88,50.04,78
39.72,43.64,80
44.041666666666664,45.291666666666664,81
48.91304347826087,46.391304347826086,82
64.34782608695652,44.608695652173914,84
69.0,45.0,85
74.0,44.67857142857143,86
83.37931034482759,46.93103448275862,88
87.5,47.5,89
17.275862068965516,51.275862068965516,90
20.608695652173914,55.34782608695652,91
23.62962962962963,52.03703703703704,92
46.470588235294116,49.35294117647059,97
16.12,57.64,105
19.96,60.24,106
25.214285714285715,58.642857142857146,107
28.608695652173914,54.65217391304348,108
66.19047619047619,61.23809523809524,115
69.0909090909091,64.45454545454545,116
83.3913043478261,56.34782608695652,118
86.86666666666666,53.13333333333333,119
16.7,65.1,120
22.653846153846153,64.11538461538461,121
37.34782608695652,64.3913043478261,124
41.56521739130435,64.3913043478261,125
45.77272727272727,65.22727272727273,126
64.72727272727273,66.13636363636364,130
83.22727272727273,60.77272727272727,132
87.55555555555556,60.111111111111114,133
16.85185185185185,71.5925925925926,135
21.142857142857142,69.35714285714286,136
34.608695652173914,68.69565217391305,138
38.65217391304348,70.08695652173913,139
42.5,70.27272727272727,140
46.916666666666664,70.08333333333333,141
64.85714285714286,70.66666666666667,144
70.08333333333333,69.08333333333333,145
87.55,71.6,149
21.185185185185187,74.81481481481481,150
34.666666666666664,73.79166666666667,153
39.91304347826087,75.30434782608695,154
44.57142857142857,75.38095238095238,155
48.421052631578945,75.10526315789474,156
67.34782608695652,74.3913043478261,159
84.52631578947368,75.26315789473684,162
23.28,79.0,163
27.185185185185187,76.25925925925925,164
31.347826086956523,76.52173913043478,165
36.0,79.0,166
41.32,79.76,167
70.41666666666667,79.0,172
71.9090909090909,73.9090909090909,173
74.88461538461539,78.84615384615384,174
31.857142857142858,82.5,177
37.5,83.70833333333333,178
43.32,84.0,179
47.25,79.875,180
51.391304347826086,87.56521739130434,181
50.291666666666664,82.79166666666667,182
54.42857142857143,83.38095238095238,183
75.26923076923077,83.42307692307692,185
33.766666666666666,87.26666666666667,187
46.26086956521739,87.08695652173913,189
