centroides_x,centroides_y,id
47.41379310344828,16.93103448275862,3
58.10526315789474,16.42105263157895,5
62.705882352941174,16.294117647058822,6
26.846153846153847,22.115384615384617,8
42.166666666666664,22.458333333333332,11
46.5,22.272727272727273,12
50.72727272727273,21.5,13
72.24,19.96,17
22.375,26.25,19
27.5,27.066666666666666,20
39.23809523809524,26.80952380952381,22
44.0,27.62962962962963,23
48.6,26.95,24
62.78947368421053,28.05263157894737,27
66.94736842105263,27.157894736842106,28
71.0909090909091,24.90909090909091,29
24.875,31.666666666666668,33
30.444444444444443,31.703703703703702,34
47.6,31.76,37
17.115384615384617,36.84615384615385,45
22.0,36.67857142857143,46
27.037037037037038,36.77777777777778,47
32.130434782608695,36.17391304347826,48
45.5,36.72727272727273,51
49.90909090909091,36.09090909090909,52
61.608695652173914,39.34782608695652,54
82.5,38.27272727272727,58
86.58333333333333,35.958333333333336,59
32.32142857142857,40.892857142857146,63
37.2962962962963,42.55555555555556,64
43.76,42.04,65
49.30769230769231,41.11538461538461,66
57.8,42.76,68
63.19047619047619,43.76190476190476,69
67.56,41.8,70
79.08695652173913,41.95652173913044,72
83.76190476190476,43.19047619047619,73
22.11111111111111,47.888888888888886,76
27.19047619047619,47.76190476190476,77
32.0,45.77777777777778,78
36.666666666666664,48.125,79
42.0,46.18518518518518,80
48.11538461538461,46.15384615384615,81
53.11538461538461,44.65384615384615,82
56.25,48.05,83
60.857142857142854,47.333333333333336,84
66.46428571428571,47.714285714285715,85
70.95,46.25,86
81.25925925925925,47.18518518518518,88
87.18518518518519,46.74074074074074,89
24.0,51.0,91
31.772727272727273,50.59090909090909,93
41.333333333333336,50.857142857142854,95
45.88461538461539,50.84615384615385,96
51.32142857142857,50.642857142857146,97
71.84615384615384,50.88461538461539,101
77.03846153846153,51.88461538461539,102
82.0,52.0,103
87.0,52.0,104
16.916666666666668,57.083333333333336,105
31.857142857142858,54.666666666666664,108
55.44444444444444,57.888888888888886,113
59.411764705882355,57.11764705882353,114
77.11538461538461,57.15384615384615,117
82.10714285714286,57.32142857142857,118
87.0,57.0,119
16.916666666666668,61.916666666666664,120
37.88235294117647,61.588235294117645,124
42.38461538461539,63.5,125
52.55555555555556,61.111111111111114,127
80.3103448275862,62.44827586206897,133
86.78125,62.375,134
27.157894736842106,68.84210526315789,137
37.75,65.75,139
40.5,69.0,140
45.88,67.2,141
62.88235294117647,66.58823529411765,144
67.13636363636364,69.0,145
78.16666666666667,67.54166666666667,147
82.95833333333333,66.70833333333333,148
87.04166666666667,68.29166666666667,149
19.96,73.24,150
24.636363636363637,72.0,151
43.0,72.5,154
62.36842105263158,70.52631578947368,158
71.58064516129032,72.45161290322581,160
76.65384615384616,71.84615384615384,161
82.73333333333333,72.16666666666667,162
38.23809523809524,74.19047619047619,166
41.21052631578947,77.36842105263158,167
45.31578947368421,76.42105263157895,168
66.20833333333333,78.66666666666667,172
72.32142857142857,78.42857142857143,173
76.84615384615384,76.8076923076923,174
81.88461538461539,77.15384615384616,175
25.85,81.95,176
57.5,83.11538461538461,182
62.44,82.08,183
68.3913043478261,82.08695652173913,184
77.75,81.625,186
41.0,87.66666666666667,188
52.958333333333336,86.70833333333333,190
57.22222222222222,87.61111111111111,191
67.15384615384616,86.88461538461539,193
