centroides_x,centroides_y,id
36.608695652173914,16.91304347826087,1
42.142857142857146,16.666666666666668,2
47.11538461538461,17.153846153846153,3
51.916666666666664,16.916666666666668,4
57.130434782608695,16.82608695652174,5
68.30434782608695,16.869565217391305,7
26.25,22.375,8
40.08695652173913,20.608695652173914,11
44.72727272727273,21.5,12
55.708333333333336,21.041666666666668,14
67.0,21.17391304347826,16
31.5,25.0,21
56.916666666666664,26.083333333333332,26
67.10526315789474,25.42105263157895,28
81.56,26.36,31
19.5,31.5,32
51.76,33.2,38
57.0,30.5,39
63.0,32.22222222222222,40
67.56521739130434,29.82608695652174,41
79.65384615384616,32.11538461538461,43
84.9,30.7,44
16.703703703703702,35.51851851851852,45
28.2,36.56,47
32.42857142857143,36.38095238095238,48
47.333333333333336,36.125,51
52.43478260869565,37.91304347826087,52
57.30769230769231,34.88461538461539,53
62.44,36.8,54
78.5,37.27272727272727,57
82.5,36.72727272727273,58
87.09677419354838,36.354838709677416,59
16.5,41.5,60
30.04,41.6,63
34.91304347826087,41.56521739130435,64
47.5,40.5,66
57.07142857142857,40.07142857142857,68
62.333333333333336,42.125,69
66.27272727272727,39.5,70
81.67857142857143,42.0,73
16.814814814814813,47.25925925925926,75
33.125,46.333333333333336,78
57.24,44.8,83
71.88235294117646,45.588235294117645,86
82.08333333333333,46.916666666666664,88
87.0,47.0,89
16.583333333333332,53.75,90
20.0,51.5,91
30.857142857142858,50.333333333333336,93
35.5,51.5,94
52.5,53.5,97
87.08333333333333,51.916666666666664,104
16.958333333333332,59.0,105
21.892857142857142,56.67857142857143,106
27.153846153846153,57.11538461538461,107
31.47826086956522,54.608695652173914,108
57.5,55.72727272727273,113
61.1578947368421,58.1578947368421,114
76.0,58.0,117
21.846153846153847,61.88461538461539,121
27.22222222222222,62.03703703703704,122
36.2,62.56,124
40.77272727272727,61.90909090909091,125
46.166666666666664,62.125,126
50.77272727272727,62.22727272727273,127
62.48,62.24,129
67.21739130434783,64.26086956521739,130
87.56521739130434,61.608695652173914,134
16.636363636363637,69.5,135
31.9375,66.25,138
37.57692307692308,67.15384615384616,139
42.75,65.95,140
61.77272727272727,66.77272727272727,144
65.25,69.05,145
70.08,68.4,146
74.8,67.76,147
87.11538461538461,67.15384615384616,149
19.12,73.8,150
31.892857142857142,72.10714285714286,152
51.608695652173914,74.34782608695652,156
60.96,72.4,158
72.5925925925926,72.92592592592592,160
28.130434782608695,75.47826086956522,164
31.291666666666668,78.5,165
42.0,77.0,167
46.8,77.24,168
57.56,76.8,170
69.28571428571429,78.10714285714286,172
73.36363636363636,78.68181818181819,173
76.95,76.25,174
30.423076923076923,84.23076923076923,177
42.5,81.85714285714286,179
52.36363636363637,82.9090909090909,181
60.92857142857143,82.07142857142857,183
73.6875,84.03125,185
78.23076923076923,80.92307692307692,186
35.76,86.96,187
40.785714285714285,86.71428571428571,188
46.206896551724135,86.96551724137932,189
58.65384615384615,87.26923076923077,191
70.23076923076923,87.07692307692308,193
