centroides_x,centroides_y,id
33.26923076923077,16.5,1
41.62068965517241,16.379310344827587,2
54.51851851851852,18.11111111111111,4
25.516129032258064,24.70967741935484,8
36.82608695652174,20.695652173913043,10
39.064516129032256,27.0,11
48.6875,22.59375,12
31.428571428571427,26.642857142857142,21
45.392857142857146,30.964285714285715,24
61.03333333333333,21.966666666666665,27
67.12121212121212,27.09090909090909,28
70.5,19.357142857142858,29
76.92857142857143,22.678571428571427,30
83.85185185185185,26.925925925925927,31
51.7,31.433333333333334,38
58.37931034482759,33.48275862068966,39
66.57692307692308,33.96153846153846,41
76.66666666666667,31.636363636363637,43
82.81818181818181,32.5,44
18.75,35.0,45
26.571428571428573,35.642857142857146,46
29.037037037037038,42.7037037037037,63
34.851851851851855,38.148148148148145,64
41.266666666666666,37.6,65
52.25,41.52777777777778,67
62.026315789473685,42.28947368421053,69
71.96875,38.34375,71
79.70967741935483,41.41935483870968,73
86.8125,38.625,74
20.575757575757574,43.42424242424242,76
36.11538461538461,47.38461538461539,79
42.96774193548387,46.03225806451613,80
72.91176470588235,46.76470588235294,86
85.12121212121212,49.696969696969695,88
17.291666666666668,50.666666666666664,90
23.214285714285715,51.892857142857146,91
29.733333333333334,52.833333333333336,92
38.19230769230769,54.03846153846154,94
48.6,51.1,96
57.857142857142854,51.48571428571429,98
66.5,50.23076923076923,100
78.4375,53.0625,102
16.35,56.25,105
45.041666666666664,57.333333333333336,110
56.172413793103445,57.793103448275865,112
67.24242424242425,57.121212121212125,115
17.517241379310345,62.13793103448276,120
24.923076923076923,61.03846153846154,122
33.30769230769231,59.07692307692308,123
37.5,61.5,124
42.36363636363637,62.18181818181818,125
51.5,62.46153846153846,127
74.42857142857143,61.17857142857143,131
83.09375,61.21875,133
16.692307692307693,71.84615384615384,135
22.862068965517242,68.51724137931035,137
30.214285714285715,66.35714285714286,138
36.57692307692308,68.76923076923077,139
44.0,67.5909090909091,141
50.166666666666664,67.875,142
68.10714285714286,65.17857142857143,146
75.11111111111111,69.96296296296296,147
81.5,71.26470588235294,148
87.07692307692308,68.65384615384616,149
28.0,72.61538461538461,151
39.0,73.5,153
47.10526315789474,72.57894736842105,155
54.09090909090909,72.54545454545455,156
59.333333333333336,67.16666666666667,157
66.48484848484848,72.39393939393939,159
22.25,77.42857142857143,163
29.227272727272727,80.72727272727273,165
34.0,76.2,166
43.916666666666664,77.08333333333333,167
48.86206896551724,82.44827586206897,168
56.36666666666667,77.3,170
37.96153846153846,82.1923076923077,178
43.25925925925926,85.14814814814815,179
56.32142857142857,84.46428571428571,182
64.16666666666667,80.36666666666666,183
71.16129032258064,81.38709677419355,185
77.90322580645162,79.06451612903226,186
33.148148148148145,87.4074074074074,187
66.12,86.96,193
