centroides_x,centroides_y,id
35.84615384615385,16.807692307692307,1
41.5,17.0,2
58.11538461538461,17.153846153846153,5
63.03703703703704,17.22222222222222,6
27.1,21.866666666666667,8
31.56,18.68,9
40.93103448275862,22.413793103448278,11
45.96666666666667,21.9,12
50.857142857142854,21.928571428571427,13
66.9,22.1,16
27.307692307692307,26.96153846153846,20
42.3448275862069,27.620689655172413,23
57.84615384615385,27.346153846153847,26
68.0,27.0,28
25.357142857142858,31.5,33
31.40625,30.875,34
41.55172413793103,33.41379310344828,36
56.88461538461539,32.23076923076923,39
68.03448275862068,31.862068965517242,41
79.22222222222223,31.0,43
83.95833333333333,31.0,44
16.903225806451612,35.354838709677416,45
21.933333333333334,36.46666666666667,46
27.566666666666666,36.333333333333336,47
41.8,39.12,50
46.87096774193548,36.41935483870968,51
52.111111111111114,35.77777777777778,52
57.22222222222222,37.03703703703704,53
67.5,37.57142857142857,55
72.03846153846153,35.69230769230769,56
82.33333333333333,36.56666666666667,58
16.93103448275862,41.41379310344828,60
31.03846153846154,41.26923076923077,63
46.77777777777778,41.96296296296296,66
52.0,41.5,67
57.32142857142857,42.0,68
67.34482758620689,43.275862068965516,70
72.25925925925925,41.370370370370374,71
82.33333333333333,42.7,73
23.535714285714285,46.642857142857146,76
72.03571428571429,47.57142857142857,86
76.76,44.8,87
25.482758620689655,51.41379310344828,92
31.115384615384617,51.69230769230769,93
36.06896551724138,52.41379310344828,94
41.5,54.0,95
46.77777777777778,51.96296296296296,96
67.83333333333333,53.03333333333333,100
76.8,50.5,102
17.11111111111111,57.77777777777778,105
22.037037037037038,56.77777777777778,106
32.54838709677419,57.29032258064516,108
57.15384615384615,57.11538461538461,113
72.07142857142857,57.92857142857143,116
77.8,56.2,117
87.3076923076923,58.57692307692308,119
26.032258064516128,61.806451612903224,122
30.74074074074074,62.148148148148145,123
35.96,62.76,124
41.21875,64.09375,125
46.84615384615385,62.11538461538461,126
61.89655172413793,61.172413793103445,129
67.375,61.208333333333336,130
16.785714285714285,68.39285714285714,135
22.333333333333332,67.2,136
43.666666666666664,69.44444444444444,140
52.37931034482759,67.34482758620689,142
57.407407407407405,65.81481481481481,143
87.11538461538461,69.15384615384616,149
19.653846153846153,72.34615384615384,150
49.0,71.29629629629629,155
62.92857142857143,72.21428571428571,158
72.62068965517241,73.20689655172414,160
78.62068965517241,72.58620689655173,161
26.791666666666668,76.625,164
31.419354838709676,78.54838709677419,165
36.5,76.76923076923077,166
41.53333333333333,78.76666666666667,167
62.5,77.0,171
67.87096774193549,76.03225806451613,172
30.74074074074074,84.25925925925925,177
36.56666666666667,82.33333333333333,178
47.233333333333334,81.6,180
62.0,82.0,183
67.35483870967742,82.25806451612904,184
73.27586206896552,84.72413793103448,185
77.32,82.0,186
34.51851851851852,87.29629629629629,187
51.58620689655172,87.06896551724138,190
57.5,87.0,191
63.41379310344828,87.06896551724138,192
