centroides_x,centroides_y,id
30.666666666666668,17.833333333333332,1
36.5,17.0,2
42.5,17.0,3
48.34375,17.5625,4
53.93333333333333,16.733333333333334,5
27.866666666666667,22.266666666666666,8
35.5,21.5,9
43.17857142857143,21.607142857142858,11
48.241379310344826,23.79310344827586,12
53.34375,22.71875,13
67.2,22.333333333333332,16
22.96875,26.28125,19
28.5,27.0,20
34.5,26.0,21
52.6875,28.15625,25
62.705882352941174,27.794117647058822,27
68.12903225806451,27.419354838709676,28
73.25806451612904,24.419354838709676,29
26.90909090909091,31.363636363636363,33
34.774193548387096,31.161290322580644,35
40.58620689655172,31.75862068965517,36
53.59375,33.0625,38
59.36363636363637,32.72727272727273,40
66.0,33.0,41
72.46666666666667,30.566666666666666,42
82.61290322580645,31.967741935483872,44
58.65625,38.28125,53
64.75,37.84375,54
71.64516129032258,36.25806451612903,56
82.87878787878788,37.45454545454545,58
87.37931034482759,35.827586206896555,59
17.5,40.5,60
23.20689655172414,42.275862068965516,61
29.413793103448278,42.93103448275862,63
35.666666666666664,42.45454545454545,64
41.27272727272727,41.45454545454545,65
46.84848484848485,43.878787878787875,66
63.5,43.0,69
69.42424242424242,41.57575757575758,70
86.51612903225806,42.58064516129032,74
17.375,46.4375,75
22.34375,47.53125,76
27.727272727272727,48.63636363636363,77
40.75,46.9375,80
53.2,46.7,82
57.903225806451616,44.83870967741935,83
70.74193548387096,46.225806451612904,86
81.23333333333333,48.3,88
21.91176470588235,53.05882352941177,91
28.696969696969695,54.303030303030305,92
37.3448275862069,53.0,94
42.4,51.6,95
48.28125,48.90625,96
69.55882352941177,50.970588235294116,100
75.96774193548387,50.38709677419355,102
22.75,57.4375,106
33.44827586206897,56.37931034482759,108
42.24242424242424,57.45454545454545,110
47.166666666666664,54.166666666666664,111
65.71875,56.59375,115
71.05882352941177,56.294117647058826,116
76.0,56.5,117
80.94117647058823,55.088235294117645,118
86.0,57.275862068965516,119
17.7,61.93333333333333,120
23.551724137931036,61.96551724137931,121
29.272727272727273,60.63636363636363,122
58.25,61.0625,128
65.28571428571429,61.285714285714285,129
17.0,67.5,135
21.87878787878788,67.60606060606061,136
27.176470588235293,67.26470588235294,137
31.451612903225808,67.38709677419355,138
36.38235294117647,67.6470588235294,139
54.03030303030303,66.60606060606061,142
58.333333333333336,67.16666666666667,143
62.484848484848484,67.63636363636364,144
67.5,66.0,145
73.96774193548387,66.96774193548387,146
80.93103448275862,69.34482758620689,148
36.10344827586207,72.6896551724138,153
57.39393939393939,72.6969696969697,157
67.27586206896552,71.51724137931035,159
71.9090909090909,72.18181818181819,160
77.09375,73.0625,161
83.93103448275862,72.96551724137932,162
27.65625,78.0625,164
31.852941176470587,75.47058823529412,165
60.81818181818182,77.75757575757575,171
72.3225806451613,77.6774193548387,173
27.06451612903226,83.45161290322581,176
31.941176470588236,83.32352941176471,177
42.193548387096776,82.48387096774194,179
51.806451612903224,82.03225806451613,181
68.03125,80.9375,184
75.3529411764706,82.5,186
46.25,85.375,189
51.28125,87.09375,190
56.8,86.43333333333334,191
67.80645161290323,86.16129032258064,193
