centroides_x,centroides_y,id
34.88461538461539,17.153846153846153,1
47.5,16.363636363636363,3
60.5,16.857142857142858,5
65.26666666666667,18.133333333333333,6
70.64516129032258,16.903225806451612,7
26.074074074074073,22.296296296296298,8
29.892857142857142,17.714285714285715,9
69.26666666666667,22.033333333333335,16
75.46428571428571,20.178571428571427,17
75.35483870967742,24.903225806451612,18
22.64,25.44,19
31.344827586206897,22.620689655172413,21
46.629629629629626,27.14814814814815,24
50.5,26.5,25
54.416666666666664,27.208333333333332,26
81.0,25.466666666666665,31
51.391304347826086,31.391304347826086,37
72.78571428571429,33.82142857142857,41
77.9375,30.0625,43
83.86666666666666,30.866666666666667,44
17.0,37.0,45
17.91304347826087,32.34782608695652,46
21.347826086956523,35.91304347826087,47
39.22222222222222,41.44444444444444,49
47.851851851851855,40.333333333333336,52
66.78260869565217,36.21739130434783,54
74.57692307692308,39.76923076923077,55
78.20689655172414,35.03448275862069,56
87.53846153846153,32.96153846153846,59
38.37931034482759,47.48275862068966,65
43.52,41.12,66
51.23076923076923,43.5,67
70.24,38.68,70
77.66666666666667,43.74074074074074,72
17.4,47.0,75
21.620689655172413,49.793103448275865,76
31.548387096774192,48.61290322580645,78
34.5,44.035714285714285,79
44.58620689655172,46.41379310344828,81
51.03703703703704,47.48148148148148,82
80.53571428571429,47.357142857142854,88
23.862068965517242,53.03448275862069,91
31.78125,52.34375,93
47.629629629629626,50.81481481481482,96
65.55172413793103,57.0,99
71.13793103448276,56.55172413793103,100
75.89285714285714,51.892857142857146,102
81.21875,52.71875,103
86.38709677419355,50.0,104
21.387096774193548,58.70967741935484,106
26.571428571428573,56.67857142857143,107
31.46153846153846,57.15384615384615,108
66.89285714285714,62.32142857142857,115
76.41379310344827,57.06896551724138,117
82.2,58.333333333333336,118
87.06896551724138,55.41379310344828,119
16.655172413793103,62.724137931034484,120
20.344827586206897,65.27586206896552,121
25.107142857142858,65.17857142857143,122
27.814814814814813,61.77777777777778,123
43.0,66.48,125
47.70967741935484,63.54838709677419,126
52.57142857142857,63.035714285714285,127
56.96551724137931,62.689655172413794,128
61.53333333333333,60.666666666666664,129
72.0,62.44827586206897,131
77.14814814814815,62.0,133
86.87096774193549,61.58064516129032,134
23.482758620689655,70.03448275862068,136
39.44,69.6,140
62.81481481481482,66.33333333333333,144
68.46428571428571,67.35714285714286,145
81.29629629629629,64.29629629629629,148
86.58620689655173,67.06896551724138,149
19.79310344827586,73.65517241379311,150
36.84615384615385,73.53846153846153,153
49.107142857142854,68.21428571428571,155
43.46666666666667,72.56666666666666,156
48.67857142857143,73.10714285714286,157
66.35714285714286,72.14285714285714,159
81.53846153846153,69.57692307692308,161
85.81481481481481,72.0,162
22.535714285714285,78.14285714285714,163
26.333333333333332,75.46666666666667,164
31.0,77.0,165
36.3,78.06666666666666,166
42.625,78.21875,167
48.53333333333333,77.93333333333334,168
66.07142857142857,77.25,172
70.72413793103448,78.48275862068965,173
32.266666666666666,83.2,177
46.0625,83.125,180
52.46666666666667,81.56666666666666,181
57.689655172413794,82.20689655172414,182
63.0,81.34375,183
72.3,84.13333333333334,185
35.51851851851852,87.14814814814815,187
41.93103448275862,87.37931034482759,188
62.28125,86.90625,192
68.39285714285714,87.21428571428571,193
