centroides_x,centroides_y,id
35.59090909090909,17.272727272727273,1
47.0,16.333333333333332,3
57.24,17.08,5
61.77777777777778,17.666666666666668,6
27.958333333333332,20.958333333333332,8
33.892857142857146,22.107142857142858,10
55.107142857142854,21.285714285714285,14
66.5925925925926,16.814814814814813,16
29.107142857142858,26.0,21
34.592592592592595,27.185185185185187,22
39.541666666666664,25.208333333333332,23
45.45161290322581,27.161290322580644,24
51.11538461538461,25.846153846153847,25
56.41379310344828,26.06896551724138,26
61.12903225806452,23.70967741935484,27
71.15384615384616,28.192307692307693,29
18.06896551724138,31.379310344827587,32
24.625,30.78125,33
30.0,31.5,34
35.22222222222222,32.03703703703704,35
40.407407407407405,29.925925925925927,36
49.67857142857143,31.0,38
55.5,31.0,39
65.77777777777777,27.962962962962962,41
71.0,32.92307692307692,42
18.379310344827587,35.6551724137931,45
52.592592592592595,40.074074074074076,51
56.58620689655172,35.93103448275862,53
61.81481481481482,36.74074074074074,54
65.67857142857143,33.0,55
83.0,35.0,58
16.423076923076923,40.23076923076923,60
20.666666666666668,41.333333333333336,61
24.56,43.12,62
28.814814814814813,43.407407407407405,63
47.53846153846154,42.0,65
52.92857142857143,44.857142857142854,66
50.333333333333336,35.77777777777778,67
63.25925925925926,42.18518518518518,68
67.17241379310344,38.172413793103445,70
21.444444444444443,48.111111111111114,76
26.0,49.32142857142857,77
47.25925925925926,46.925925925925924,81
58.0,41.5,82
57.458333333333336,47.333333333333336,83
63.111111111111114,46.44444444444444,84
73.8695652173913,50.47826086956522,86
77.2,48.1,87
87.36,48.32,89
22.12,53.56,91
28.74074074074074,54.074074074074076,92
30.8,48.44,93
37.93103448275862,53.58620689655172,94
45.76,51.8,96
51.55555555555556,50.074074074074076,97
57.37931034482759,51.86206896551724,99
83.66666666666667,51.5,103
87.3076923076923,54.34615384615385,104
17.0,56.2,105
22.88888888888889,57.44444444444444,106
33.44827586206897,53.62068965517241,108
43.03703703703704,55.074074074074076,110
59.48,56.24,113
64.41379310344827,59.93103448275862,114
63.36666666666667,51.03333333333333,115
65.57692307692308,55.30769230769231,116
16.93103448275862,61.58620689655172,120
22.08,61.76,122
30.52,64.12,124
44.04,60.08,126
58.51724137931034,61.3448275862069,128
78.88,64.48,132
87.44444444444444,65.88888888888889,134
28.933333333333334,59.03333333333333,138
26.26923076923077,64.34615384615384,139
47.12,64.76,141
52.25925925925926,64.81481481481481,142
67.76,70.2,145
78.68,68.64,147
83.61538461538461,66.1923076923077,148
86.86206896551724,72.27586206896552,149
62.833333333333336,73.04166666666667,159
82.18518518518519,72.74074074074075,162
30.46153846153846,80.15384615384616,164
35.77777777777778,78.88888888888889,165
41.57692307692308,78.84615384615384,167
58.48,76.04,170
63.5,78.0,171
68.07407407407408,75.25925925925925,173
82.0,77.8,175
29.36,84.56,177
35.6551724137931,83.96551724137932,178
41.333333333333336,83.22222222222223,179
58.38095238095238,80.42857142857143,182
40.19230769230769,87.61538461538461,188
72.92307692307692,86.42307692307692,193
