centroides_x,centroides_y,id
33.333333333333336,16.606060606060606,1
40.6551724137931,17.137931034482758,2
52.0,17.20689655172414,4
63.3448275862069,17.275862068965516,6
70.03333333333333,16.4,7
31.8125,21.625,9
37.12903225806452,21.70967741935484,10
52.62068965517241,21.896551724137932,13
63.28125,22.09375,15
69.2258064516129,21.161290322580644,16
74.82142857142857,20.464285714285715,17
21.741935483870968,26.903225806451612,19
26.93103448275862,26.586206896551722,20
37.58064516129032,27.096774193548388,22
43.225806451612904,26.225806451612904,23
48.225806451612904,26.451612903225808,24
57.064516129032256,26.612903225806452,26
62.625,27.1875,27
77.5,27.5,30
83.33333333333333,28.0,31
21.5,32.0,32
27.0,32.5,33
32.625,32.1875,34
71.66666666666667,30.3,42
81.70967741935483,32.70967741935484,44
20.93548387096774,36.70967741935484,46
27.0,38.13793103448276,47
47.24242424242424,36.27272727272727,51
57.193548387096776,35.83870967741935,53
62.93103448275862,36.758620689655174,54
71.90322580645162,36.41935483870968,56
82.37931034482759,37.06896551724138,58
87.5,34.23529411764706,59
21.833333333333332,42.4,61
41.714285714285715,40.785714285714285,65
51.758620689655174,42.689655172413794,67
61.8,42.3,69
67.10344827586206,41.689655172413794,70
77.1875,42.625,72
86.64516129032258,41.645161290322584,74
16.8125,45.8125,75
24.903225806451612,48.193548387096776,77
29.866666666666667,47.1,78
34.96666666666667,47.1,79
40.58620689655172,46.06896551724138,80
46.17857142857143,46.607142857142854,81
56.10344827586207,45.89655172413793,83
71.86666666666666,47.13333333333333,86
77.56666666666666,48.2,87
17.20689655172414,52.275862068965516,90
26.4,53.6,92
37.7,51.766666666666666,94
48.241379310344826,52.172413793103445,96
58.77777777777778,51.25925925925926,98
64.24137931034483,51.793103448275865,99
72.28125,53.5,101
19.79310344827586,58.827586206896555,106
25.37037037037037,58.629629629629626,107
31.5,56.666666666666664,108
37.0,57.5,109
42.45161290322581,55.903225806451616,110
48.5,57.0,111
54.06666666666667,57.7,112
63.03225806451613,58.064516129032256,114
80.76666666666667,57.06666666666667,118
86.1875,57.125,119
17.419354838709676,64.74193548387096,120
33.275862068965516,63.275862068965516,123
42.67857142857143,60.892857142857146,125
48.46666666666667,62.03333333333333,126
54.1,63.1,127
16.806451612903224,70.83870967741936,135
22.806451612903224,68.16129032258064,136
27.620689655172413,65.89655172413794,137
37.666666666666664,67.96666666666667,139
43.096774193548384,66.58064516129032,140
53.60606060606061,68.06060606060606,142
67.39393939393939,67.12121212121212,145
77.625,67.15625,147
21.814814814814813,72.48148148148148,150
32.121212121212125,75.15151515151516,152
37.44827586206897,73.13793103448276,153
47.8125,72.625,155
53.43333333333333,73.03333333333333,156
26.103448275862068,76.17241379310344,164
33.096774193548384,81.83870967741936,165
37.38709677419355,78.54838709677419,166
46.93333333333333,78.7,168
66.83333333333333,78.0,172
77.14285714285714,76.71428571428571,174
26.774193548387096,80.6774193548387,176
51.903225806451616,83.3225806451613,181
72.06451612903226,81.38709677419355,185
76.93548387096774,82.45161290322581,186
58.827586206896555,86.6896551724138,191
64.8125,87.1875,192
71.53333333333333,86.93333333333334,193
