centroides_x,centroides_y,id
50.5,16.857142857142858,4
62.5,17.0,6
68.0,17.0,7
26.296296296296298,23.074074074074073,8
29.75,19.857142857142858,9
41.5,22.0,11
58.2,21.44,14
73.13793103448276,17.413793103448278,17
77.65384615384616,21.076923076923077,18
32.22222222222222,25.703703703703702,21
37.04,25.88,22
61.5,27.0,27
67.32142857142857,27.0,28
19.653846153846153,29.76923076923077,32
25.346153846153847,32.11538461538461,33
31.166666666666668,33.06666666666667,34
36.32142857142857,31.0,35
42.68,31.64,36
52.91304347826087,33.04347826086956,38
57.22222222222222,31.333333333333332,39
62.0,32.0,40
73.10714285714286,30.071428571428573,42
79.5,30.5,43
21.0,35.67857142857143,46
31.692307692307693,39.11538461538461,48
50.82608695652174,37.56521739130435,52
55.96,37.24,53
76.96296296296296,35.592592592592595,57
21.0,41.32142857142857,61
26.5,42.0,62
32.24,43.8,63
48.04,42.24,66
58.04,41.76,68
63.148148148148145,42.03703703703704,69
72.64,39.52,71
77.33333333333333,41.56666666666667,72
17.0,46.5,75
22.11111111111111,46.77777777777778,76
40.96296296296296,46.592592592592595,80
55.96,47.24,83
60.88461538461539,46.84615384615385,84
71.93333333333334,45.666666666666664,86
76.84615384615384,47.11538461538461,87
82.3076923076923,45.03846153846154,88
87.14285714285714,47.5,89
16.93103448275862,52.41379310344828,90
22.0,52.0,91
26.958333333333332,52.0,92
36.77777777777778,51.03703703703704,94
42.0,52.0,95
47.0,52.0,96
52.57692307692308,52.30769230769231,97
58.08,51.96,98
63.03846153846154,52.30769230769231,99
68.18518518518519,51.74074074074074,100
16.692307692307693,58.57692307692308,105
82.29629629629629,55.44444444444444,118
86.96551724137932,58.41379310344828,119
17.066666666666666,64.5,120
21.846153846153847,61.88461538461539,121
26.82608695652174,62.0,122
31.692307692307693,64.11538461538461,123
41.67857142857143,62.107142857142854,125
57.0,62.32142857142857,128
62.0,62.0,129
67.15384615384616,61.88461538461539,130
71.8,64.12,131
76.84615384615384,61.88461538461539,132
21.8,67.5,136
32.56,68.8,138
47.0,67.0,141
52.22222222222222,66.88888888888889,142
57.0,68.17391304347827,143
61.77777777777778,66.88888888888889,144
67.04,67.08,145
72.34615384615384,69.26923076923077,146
82.0,67.5,148
87.1923076923077,69.15384615384616,149
25.04,72.4,151
36.65384615384615,72.11538461538461,153
46.916666666666664,71.91666666666667,155
52.11538461538461,72.15384615384616,156
57.375,72.79166666666667,157
62.17391304347826,71.8695652173913,158
67.0,72.0,159
84.89655172413794,73.20689655172414,162
22.653846153846153,77.34615384615384,163
28.444444444444443,77.29629629629629,164
49.875,76.66666666666667,169
61.58620689655172,77.06896551724138,171
76.81481481481481,76.77777777777777,174
81.89285714285714,77.0,175
25.869565217391305,81.47826086956522,176
30.125,86.08333333333333,177
37.22222222222222,82.0,178
47.2,81.76,180
52.03703703703704,81.77777777777777,181
56.93103448275862,82.41379310344827,182
67.5,82.0,184
34.88461538461539,86.84615384615384,187
40.44444444444444,87.22222222222223,188
58.57692307692308,87.3076923076923,191
