centroides_x,centroides_y,id
36.41379310344828,18.0,1
40.607142857142854,18.428571428571427,2
50.6551724137931,21.03448275862069,4
54.642857142857146,16.857142857142858,5
60.3448275862069,17.0,6
28.40740740740741,21.185185185185187,8
37.241379310344826,24.275862068965516,10
45.8,23.7,12
56.357142857142854,26.142857142857142,14
80.8076923076923,26.076923076923077,17
78.18518518518519,30.40740740740741,18
32.55555555555556,21.88888888888889,21
33.925925925925924,28.555555555555557,22
43.407407407407405,31.666666666666668,24
50.5,26.0,25
57.035714285714285,30.571428571428573,26
57.0,21.620689655172413,27
79.71428571428571,36.214285714285715,31
29.444444444444443,27.88888888888889,34
35.58620689655172,34.310344827586206,35
38.93103448275862,30.586206896551722,36
49.5,30.5,38
74.42857142857143,34.107142857142854,43
21.625,32.625,46
30.107142857142858,33.892857142857146,48
33.67857142857143,38.892857142857146,49
39.29032258064516,38.225806451612904,50
55.733333333333334,34.43333333333333,52
62.07142857142857,35.107142857142854,53
66.38461538461539,38.57692307692308,55
75.0,38.5,57
87.75,33.0,59
34.074074074074076,43.851851851851855,63
43.96551724137931,38.793103448275865,67
63.3448275862069,42.58620689655172,69
69.65517241379311,36.41379310344828,71
77.71428571428571,42.57142857142857,72
18.0,46.5,75
24.096774193548388,45.354838709677416,76
28.535714285714285,39.892857142857146,77
49.74074074074074,42.81481481481482,79
50.0,38.5,80
48.37931034482759,34.62068965517241,81
57.38709677419355,38.54838709677419,82
71.64,42.72,86
80.3103448275862,46.241379310344826,88
28.93103448275862,45.41379310344828,92
54.925925925925924,43.55555555555556,96
59.30769230769231,43.34615384615385,97
67.86206896551724,56.37931034482759,99
67.90625,45.84375,101
75.27586206896552,51.03448275862069,102
80.13333333333334,51.13333333333333,103
34.925925925925924,61.96296296296296,109
65.82142857142857,61.107142857142854,114
69.44827586206897,50.758620689655174,115
72.5,56.5,117
77.41379310344827,56.93103448275862,118
16.464285714285715,62.035714285714285,120
21.0,61.5,121
25.620689655172413,61.724137931034484,122
30.142857142857142,61.642857142857146,123
29.689655172413794,68.41379310344827,124
61.86206896551724,65.58620689655173,126
71.79310344827586,62.37931034482759,131
77.27586206896552,62.724137931034484,132
20.74074074074074,66.81481481481481,137
31.214285714285715,74.35714285714286,139
57.666666666666664,69.14814814814815,142
66.93103448275862,66.58620689655173,143
62.41379310344828,71.58620689655173,144
72.5,67.0,145
78.93103448275862,68.37931034482759,146
85.78571428571429,70.71428571428571,149
22.23076923076923,72.15384615384616,150
25.56,68.36,153
34.035714285714285,66.89285714285714,154
55.9,73.8,157
67.11111111111111,72.4074074074074,159
79.1875,73.375,161
21.892857142857142,77.10714285714286,163
26.892857142857142,75.5,164
35.81481481481482,71.77777777777777,167
39.08,67.72,168
55.76923076923077,78.15384615384616,170
66.24137931034483,78.0,171
74.10714285714286,79.53571428571429,173
84.37931034482759,74.89655172413794,175
29.363636363636363,85.0,177
55.41935483870968,82.90322580645162,182
61.0,80.77777777777777,183
67.0,82.5,184
74.2,83.6,185
79.86666666666666,79.53333333333333,186
32.82608695652174,86.21739130434783,187
36.27272727272727,86.63636363636364,188
55.0,87.5,190
61.0,86.5,191
66.56666666666666,86.8,192
