centroides_x,centroides_y,id
33.75,16.53125,1
44.588235294117645,19.205882352941178,3
27.666666666666668,21.666666666666668,8
31.5,22.5,9
35.8125,22.1875,10
40.03333333333333,20.133333333333333,11
65.46666666666667,25.166666666666668,16
23.125,25.40625,19
27.181818181818183,29.303030303030305,20
36.35294117647059,28.61764705882353,22
41.41935483870968,26.225806451612904,23
49.78787878787879,29.78787878787879,25
55.10344827586207,26.75862068965517,26
61.03333333333333,27.633333333333333,27
80.51515151515152,28.696969696969695,30
84.37931034482759,29.551724137931036,31
20.606060606060606,30.060606060606062,32
31.606060606060606,30.666666666666668,34
41.55882352941177,33.76470588235294,36
45.59375,28.40625,37
55.71875,31.65625,39
67.12121212121212,31.696969696969695,41
81.84848484848484,35.121212121212125,44
21.8125,34.46875,46
36.57142857142857,34.42857142857143,49
46.5,35.5,51
61.5,33.03125,53
72.51612903225806,40.32258064516129,56
80.78787878787878,40.72727272727273,58
16.90909090909091,39.81818181818182,60
21.620689655172413,40.172413793103445,62
45.5,40.625,66
57.21875,37.65625,68
71.11428571428571,35.22857142857143,70
76.6969696969697,36.696969696969695,72
86.2258064516129,40.83870967741935,74
25.137931034482758,40.172413793103445,77
44.15151515151515,45.96969696969697,80
76.03030303030303,45.06060606060606,87
86.96666666666667,46.333333333333336,89
16.774193548387096,55.16129032258065,90
38.94117647058823,50.0,94
44.61764705882353,51.64705882352941,96
49.78787878787879,50.121212121212125,97
55.0,53.0,98
75.1891891891892,50.027027027027025,101
18.1,60.333333333333336,105
25.428571428571427,55.38095238095238,107
39.06060606060606,55.84848484848485,110
44.666666666666664,57.303030303030305,111
49.878787878787875,56.84848484848485,112
54.285714285714285,60.457142857142856,113
59.611111111111114,55.138888888888886,114
64.97297297297297,57.21621621621622,115
69.5,56.233333333333334,116
74.19444444444444,55.611111111111114,117
18.939393939393938,64.48484848484848,120
36.59375,61.84375,124
42.11764705882353,62.5,125
60.21212121212121,61.06060606060606,128
86.89655172413794,63.37931034482759,134
22.161290322580644,68.09677419354838,136
32.0625,67.46875,138
36.75,67.9375,139
45.375,66.78125,141
53.97142857142857,68.05714285714286,143
58.516129032258064,66.83870967741936,144
82.71875,67.4375,148
20.5,72.625,150
27.428571428571427,70.34285714285714,151
40.3235294117647,70.82352941176471,154
45.63636363636363,72.27272727272727,155
50.25,70.5,156
62.87096774193548,66.96774193548387,159
78.33333333333333,71.24242424242425,161
21.625,77.03125,163
27.352941176470587,76.38235294117646,164
37.60526315789474,78.13157894736842,166
43.84848484848485,77.12121212121212,167
76.6470588235294,76.5,174
82.0,76.84848484848484,175
26.9375,82.40625,176
31.97222222222222,80.88888888888889,177
37.34285714285714,85.11428571428571,178
42.64705882352941,82.5,179
48.0,82.81818181818181,180
57.03448275862069,83.79310344827586,182
72.67857142857143,82.71428571428571,185
77.03125,82.375,186
32.46666666666667,86.93333333333334,187
52.03225806451613,85.90322580645162,190
61.54838709677419,86.7741935483871,192
