centroides_x,centroides_y,id
41.0,15.846153846153847,2
61.5,16.857142857142858,6
67.73333333333333,16.833333333333332,7
32.125,20.90625,9
36.125,23.666666666666668,10
58.11538461538461,21.846153846153847,14
63.3448275862069,21.620689655172413,15
72.67857142857143,19.821428571428573,17
22.814814814814813,25.814814814814813,19
28.20689655172414,26.03448275862069,20
32.714285714285715,27.892857142857142,21
38.7037037037037,28.51851851851852,22
56.43478260869565,27.130434782608695,26
60.93103448275862,27.413793103448278,27
66.11538461538461,25.846153846153847,28
70.55172413793103,26.379310344827587,29
74.73076923076923,25.653846153846153,30
24.703703703703702,30.296296296296298,32
36.074074074074076,32.370370370370374,35
42.166666666666664,33.06666666666667,36
47.41379310344828,31.93103448275862,37
53.23076923076923,30.076923076923077,38
66.4074074074074,30.62962962962963,41
19.060606060606062,30.96969696969697,46
25.066666666666666,34.93333333333333,47
37.645161290322584,37.096774193548384,49
46.357142857142854,37.607142857142854,51
51.74074074074074,35.18518518518518,52
67.3913043478261,34.43478260869565,55
82.11538461538461,39.84615384615385,58
21.0,38.0,61
25.916666666666668,39.916666666666664,62
37.55555555555556,41.77777777777778,64
43.13793103448276,41.41379310344828,65
51.333333333333336,39.851851851851855,67
67.0,38.82608695652174,70
81.88461538461539,45.15384615384615,73
36.4,46.5,79
41.0,46.5,80
54.32,43.56,83
56.73684210526316,47.26315789473684,84
72.14285714285714,49.333333333333336,86
84.04166666666667,49.208333333333336,88
15.846153846153847,52.0,90
39.0,51.67857142857143,94
72.0,54.0,101
87.25925925925925,51.77777777777778,104
26.083333333333332,58.833333333333336,107
31.655172413793103,59.62068965517241,108
39.56,56.8,110
52.10526315789474,58.578947368421055,112
57.142857142857146,58.5,113
61.68,58.56,114
71.8,58.96,116
83.83333333333333,56.06666666666667,118
22.884615384615383,62.84615384615385,121
28.5,63.8,122
37.10344827586207,60.48275862068966,124
52.391304347826086,62.43478260869565,127
63.04,62.88,129
70.10714285714286,63.32142857142857,131
86.5,61.30769230769231,134
24.653846153846153,67.88461538461539,136
30.24,68.8,138
34.58064516129032,65.45161290322581,139
40.233333333333334,65.63333333333334,140
51.73913043478261,66.91304347826087,142
56.96,64.4,143
60.23076923076923,67.42307692307692,144
66.77777777777777,66.66666666666667,145
79.29032258064517,70.87096774193549,147
86.5,65.5,149
27.8,73.16666666666667,151
34.07142857142857,71.75,152
38.370370370370374,71.96296296296296,154
54.76,70.04,156
63.3,70.15,158
81.57692307692308,77.0,161
86.19354838709677,69.74193548387096,162
28.79310344827586,78.03448275862068,164
34.21875,77.375,165
43.0,70.17391304347827,167
77.15384615384616,75.53846153846153,173
85.16,74.0,175
31.794117647058822,83.3529411764706,177
42.61904761904762,74.42857142857143,179
52.38461538461539,80.38461538461539,181
66.42857142857143,83.80952380952381,184
77.92307692307692,81.23076923076923,186
35.28125,86.96875,187
63.0,87.04166666666667,192
68.47619047619048,87.23809523809524,193
