centroides_x,centroides_y,id
33.84615384615385,18.73076923076923,1
44.3,21.6,2
27.0,22.0,8
51.2,19.6,13
59.148148148148145,19.37037037037037,14
30.8125,27.71875,20
38.45161290322581,25.419354838709676,22
51.82142857142857,26.785714285714285,25
60.44444444444444,25.962962962962962,26
68.37931034482759,19.344827586206897,27
73.0,23.714285714285715,28
25.24137931034483,30.896551724137932,33
45.74193548387097,33.12903225806452,37
55.275862068965516,33.172413793103445,39
65.73076923076923,29.923076923076923,41
80.81481481481481,27.40740740740741,44
18.137931034482758,34.55172413793103,45
26.296296296296298,38.370370370370374,46
36.31428571428572,36.628571428571426,49
62.275862068965516,36.89655172413793,54
73.88461538461539,31.153846153846153,56
76.6,37.2,57
83.25806451612904,38.806451612903224,58
86.71428571428571,32.107142857142854,59
16.814814814814813,42.592592592592595,60
36.869565217391305,44.26086956521739,64
43.666666666666664,41.592592592592595,66
50.15384615384615,42.65384615384615,67
55.892857142857146,40.964285714285715,68
67.08333333333333,41.958333333333336,70
71.03448275862068,39.10344827586207,71
77.89655172413794,44.41379310344828,72
21.1,47.2,76
29.3,46.1,78
45.0,49.0,80
55.72,48.68,83
61.857142857142854,45.57142857142857,84
72.25,49.0625,86
87.84615384615384,45.73076923076923,89
34.58620689655172,51.89655172413793,94
63.291666666666664,50.458333333333336,99
81.88,50.44,103
19.2,55.52,106
26.580645161290324,57.25806451612903,107
34.892857142857146,58.964285714285715,109
41.416666666666664,58.208333333333336,110
45.375,55.541666666666664,111
51.07142857142857,55.142857142857146,112
57.30769230769231,56.65384615384615,113
64.41379310344827,57.724137931034484,114
74.39285714285714,56.607142857142854,117
81.76666666666667,59.63333333333333,118
87.39285714285714,55.42857142857143,119
18.285714285714285,61.5,121
57.0,63.0,128
66.82758620689656,63.93103448275862,129
87.06451612903226,66.38709677419355,134
18.366666666666667,74.23333333333333,135
19.923076923076923,68.0,136
25.5,70.5,137
31.17241379310345,65.58620689655173,138
40.407407407407405,65.44444444444444,140
48.92857142857143,63.67857142857143,142
55.5,68.0,143
76.75,66.6875,147
31.25,73.32142857142857,152
37.23076923076923,72.26923076923077,153
45.36,70.56,154
52.5,72.5,156
62.714285714285715,70.57142857142857,158
80.60606060606061,73.15151515151516,162
29.606060606060606,80.93939393939394,165
40.28,77.56,167
47.785714285714285,78.14285714285714,168
57.4,78.56,170
62.0,77.0,171
69.58620689655173,72.93103448275862,172
37.09090909090909,83.87878787878788,178
52.666666666666664,83.33333333333333,181
73.96428571428571,81.96428571428571,185
80.56521739130434,80.43478260869566,186
45.76923076923077,85.57692307692308,189
59.903225806451616,86.80645161290323,191
67.17241379310344,83.06896551724138,193
