centroides_x,centroides_y,id
69.8695652173913,17.391304347826086,7
42.142857142857146,26.61904761904762,10
39.476190476190474,22.904761904761905,12
57.5,24.5,14
73.95652173913044,17.869565217391305,18
22.925925925925927,25.666666666666668,19
24.423076923076923,33.69230769230769,20
43.65217391304348,22.434782608695652,23
46.85,23.2,24
70.0,26.5,29
24.84,29.32,33
45.43478260869565,35.26086956521739,38
49.142857142857146,32.142857142857146,39
21.115384615384617,38.84615384615385,47
41.64,37.32,49
45.916666666666664,40.875,50
50.625,39.958333333333336,51
50.47826086956522,35.608695652173914,52
77.26923076923077,37.84615384615385,54
82.4074074074074,34.18518518518518,55
82.88888888888889,38.44444444444444,56
85.76923076923077,30.5,58
87.68,35.76,59
16.653846153846153,40.76923076923077,60
25.925925925925927,38.74074074074074,61
54.72,42.88,65
55.22727272727273,33.22727272727273,68
74.76,42.12,70
71.83870967741936,47.774193548387096,71
81.0,43.0,72
86.42857142857143,42.214285714285715,73
21.14814814814815,45.03703703703704,75
42.714285714285715,43.19047619047619,79
49.24,44.68,80
55.88,37.8,83
76.5,47.0,85
75.58620689655173,52.93103448275862,88
81.6875,47.84375,89
16.791666666666668,46.291666666666664,90
16.555555555555557,52.111111111111114,91
25.59259259259259,43.81481481481482,92
69.28571428571429,52.892857142857146,102
81.5,53.0,103
16.571428571428573,59.285714285714285,105
20.857142857142858,51.357142857142854,107
66.44444444444444,57.22222222222222,115
71.17857142857143,58.142857142857146,116
76.0,58.5,117
81.0,58.5,118
20.36,57.32,121
25.285714285714285,58.964285714285715,122
26.178571428571427,49.107142857142854,123
57.07142857142857,69.75,127
60.892857142857146,65.5,128
64.96551724137932,61.89655172413793,129
70.58620689655173,63.724137931034484,130
76.44444444444444,63.77777777777778,131
82.06896551724138,64.41379310344827,132
82.3076923076923,70.3076923076923,133
86.20689655172414,59.0,134
21.12,63.12,136
25.444444444444443,54.22222222222222,139
62.96551724137931,70.93103448275862,142
54.24,74.32,143
68.74074074074075,69.18518518518519,145
73.89285714285714,68.67857142857143,146
84.75,75.32142857142857,148
87.0,64.5,149
16.869565217391305,65.17391304347827,150
50.07692307692308,76.07692307692308,155
64.5,76.3076923076923,158
68.88461538461539,74.0,159
73.88461538461539,74.15384615384616,160
78.61538461538461,72.6923076923077,161
87.20689655172414,70.48275862068965,162
33.5,77.5,166
45.10344827586207,81.62068965517241,168
54.5,81.0,169
59.03846153846154,74.88461538461539,172
41.10344827586207,86.48275862068965,177
49.888888888888886,81.22222222222223,180
58.857142857142854,80.42857142857143,183
63.57142857142857,80.85714285714286,184
69.5,79.21428571428571,185
46.5,87.0,187
51.81481481481482,86.74074074074075,188
56.76923076923077,86.46153846153847,189
61.22222222222222,86.66666666666667,190
65.65384615384616,86.23076923076923,191
