centroides_x,centroides_y,id
57.12,17.04,5
62.0,16.5,6
30.608695652173914,19.652173913043477,9
40.1578947368421,22.842105263157894,11
61.84615384615385,20.884615384615383,15
67.4074074074074,21.925925925925927,16
72.92857142857143,19.857142857142858,17
77.5,22.272727272727273,18
21.0,27.2,19
25.894736842105264,27.57894736842105,20
38.3,25.7,22
48.9,27.95,24
53.72222222222222,25.61111111111111,25
58.26923076923077,28.307692307692307,26
72.5,24.727272727272727,29
76.95833333333333,27.041666666666668,30
53.111111111111114,29.555555555555557,38
56.791666666666664,32.875,39
61.91304347826087,31.956521739130434,40
80.0,31.0,43
85.0,30.041666666666668,44
27.38095238095238,36.57142857142857,47
32.04347826086956,39.08695652173913,48
48.64705882352941,38.0,51
56.04761904761905,37.19047619047619,53
60.96,37.24,54
72.22222222222223,35.5,56
22.75,43.25,61
26.59090909090909,40.54545454545455,62
35.142857142857146,42.142857142857146,64
39.78947368421053,41.94736842105263,65
52.0,40.36363636363637,67
57.24,41.8,68
67.10526315789474,42.578947368421055,70
77.75,42.05,72
81.1875,40.375,73
22.11764705882353,47.411764705882355,76
33.80952380952381,47.23809523809524,78
38.09090909090909,46.09090909090909,79
52.391304347826086,44.65217391304348,82
62.75,48.25,84
66.80952380952381,46.333333333333336,85
81.84210526315789,44.8421052631579,88
33.5,51.77777777777778,93
37.857142857142854,50.857142857142854,94
46.61538461538461,51.61538461538461,96
63.19047619047619,52.76190476190476,99
67.5,50.72727272727273,100
71.44,53.6,101
16.333333333333332,55.61904761904762,105
20.045454545454547,57.40909090909091,106
25.0,57.0,107
51.6,56.6,112
55.411764705882355,56.88235294117647,113
66.34615384615384,56.42307692307692,115
70.25,58.75,116
74.9090909090909,57.09090909090909,117
87.17391304347827,58.0,119
22.04,61.76,121
43.666666666666664,63.333333333333336,125
52.1578947368421,60.31578947368421,127
62.92857142857143,62.107142857142854,129
67.75,62.05,130
83.65217391304348,61.91304347826087,133
87.5,63.0,134
17.115384615384617,67.15384615384616,135
21.73913043478261,67.17391304347827,136
31.565217391304348,68.73913043478261,138
41.8421052631579,66.15789473684211,140
62.888888888888886,67.88888888888889,144
66.21052631578948,66.05263157894737,145
70.96,66.76,146
86.85714285714286,67.66666666666667,149
20.185185185185187,72.4074074074074,150
25.76,70.04,151
30.61904761904762,72.57142857142857,152
35.84,72.6,153
47.38095238095238,74.57142857142857,155
66.84615384615384,71.11538461538461,159
71.8,72.24,160
84.5,73.0,162
22.0,77.5,163
37.17391304347826,77.43478260869566,166
47.22222222222222,79.03703703703704,168
51.95652173913044,77.6086956521739,169
67.75,75.75,172
71.74074074074075,78.74074074074075,173
30.653846153846153,84.65384615384616,177
34.5,81.27272727272727,178
45.95,83.75,180
51.04761904761905,82.80952380952381,181
73.48148148148148,84.14814814814815,185
47.75,87.41666666666667,189
53.0,87.17391304347827,190
57.89473684210526,87.57894736842105,191
68.75,86.95,193
