centroides_x,centroides_y,id
35.608695652173914,16.91304347826087,1
41.22727272727273,16.772727272727273,2
46.0,17.5,3
68.0,17.0,7
31.93103448275862,20.96551724137931,9
41.666666666666664,22.208333333333332,11
53.5,20.272727272727273,13
61.666666666666664,20.875,15
22.375,26.25,19
26.772727272727273,25.772727272727273,20
42.32142857142857,27.0,23
48.407407407407405,27.925925925925927,24
53.09090909090909,25.09090909090909,25
58.38095238095238,28.428571428571427,26
63.09090909090909,26.09090909090909,27
67.9090909090909,27.90909090909091,28
72.18518518518519,23.333333333333332,29
19.555555555555557,30.703703703703702,32
25.333333333333332,30.875,33
33.25925925925926,30.74074074074074,34
38.41379310344828,32.689655172413794,35
49.0,33.0,37
58.17391304347826,33.0,39
67.9090909090909,33.09090909090909,41
77.93103448275862,30.275862068965516,43
17.0,35.67857142857143,45
36.08695652173913,38.26086956521739,49
44.666666666666664,35.875,51
53.666666666666664,35.875,53
58.05263157894737,37.78947368421053,54
63.0,36.82608695652174,55
72.5925925925926,36.074074074074076,56
26.44,38.8,62
39.84615384615385,45.11538461538461,65
44.90909090909091,41.09090909090909,66
49.857142857142854,45.357142857142854,67
54.88461538461539,41.65384615384615,68
63.958333333333336,42.0,69
69.33333333333333,43.875,70
80.86666666666666,40.233333333333334,73
17.75,46.15625,75
25.875,44.25,77
31.24,45.8,78
68.5,49.27272727272727,85
87.22222222222223,45.44444444444444,89
17.19047619047619,54.333333333333336,90
23.043478260869566,52.08695652173913,92
31.192307692307693,51.65384615384615,93
37.52173913043478,53.130434782608695,94
45.074074074074076,52.407407407407405,95
54.15384615384615,51.88461538461539,97
73.5,51.72727272727273,101
78.0,48.82608695652174,102
81.75,52.75,103
86.96,51.08,104
16.958333333333332,59.0,105
30.333333333333332,57.958333333333336,108
65.875,56.666666666666664,115
73.77777777777777,57.666666666666664,116
81.89285714285714,58.642857142857146,118
16.64,64.68,120
25.347826086956523,59.608695652173914,122
36.34615384615385,62.0,124
42.42857142857143,61.357142857142854,125
56.892857142857146,60.107142857142854,128
65.66666666666667,62.375,130
82.10714285714286,64.28571428571429,133
16.347826086956523,70.65217391304348,135
26.0,65.22222222222223,137
31.586206896551722,68.06896551724138,138
41.80952380952381,67.04761904761905,140
45.95,68.75,141
51.041666666666664,66.20833333333333,142
57.869565217391305,66.47826086956522,143
65.74074074074075,72.18518518518519,144
72.09677419354838,66.45161290322581,146
20.448275862068964,73.79310344827586,150
36.6,72.56,153
45.25,74.375,155
84.96551724137932,73.44827586206897,162
34.7037037037037,78.48148148148148,166
71.0,77.5,173
76.32,76.36,174
49.84615384615385,81.88461538461539,180
56.36,77.88,182
64.78571428571429,82.25,184
75.0,84.32,185
45.5,87.5,189
57.42857142857143,87.10714285714286,191
69.76923076923077,87.5,193
