centroides_x,centroides_y,id
52.0,17.379310344827587,4
57.13333333333333,17.133333333333333,5
63.793103448275865,17.03448275862069,6
70.03571428571429,16.428571428571427,7
32.0,18.5,9
41.303030303030305,21.636363636363637,11
52.86666666666667,23.933333333333334,13
58.03703703703704,24.14814814814815,14
74.65217391304348,19.608695652173914,17
78.04166666666667,22.958333333333332,18
25.79310344827586,25.137931034482758,20
31.115384615384617,24.653846153846153,21
35.84615384615385,27.884615384615383,22
46.041666666666664,25.666666666666668,24
72.64285714285714,24.928571428571427,29
78.18181818181819,28.181818181818183,30
82.0952380952381,26.285714285714285,31
18.807692307692307,30.576923076923077,32
26.0,31.32,33
31.166666666666668,29.833333333333332,34
35.785714285714285,33.607142857142854,35
41.30769230769231,32.96153846153846,36
46.130434782608695,31.26086956521739,37
52.5,32.416666666666664,38
58.206896551724135,32.96551724137931,39
64.75862068965517,24.103448275862068,40
64.79310344827586,32.96551724137931,41
70.33333333333333,30.958333333333332,42
19.5,38.5,46
26.36,37.52,47
42.65217391304348,38.391304347826086,50
46.84615384615385,35.88461538461539,51
56.11538461538461,39.65384615384615,53
74.88461538461539,36.15384615384615,56
79.85185185185185,34.77777777777778,57
87.25806451612904,33.87096774193548,59
33.766666666666666,40.86666666666667,64
39.88,42.84,65
50.68,41.44,67
59.333333333333336,43.333333333333336,68
64.92592592592592,39.96296296296296,69
72.11538461538461,41.34615384615385,71
81.86206896551724,42.3448275862069,73
87.22727272727273,40.22727272727273,74
20.653846153846153,45.88461538461539,76
26.535714285714285,45.607142857142854,77
47.41379310344828,46.93103448275862,81
52.041666666666664,50.666666666666664,82
68.06896551724138,47.41379310344828,85
77.75,46.17857142857143,87
83.76923076923077,48.11538461538461,88
18.193548387096776,52.61290322580645,90
24.620689655172413,55.93103448275862,91
31.615384615384617,50.11538461538461,93
40.19230769230769,50.57692307692308,95
49.24,55.76,97
58.42857142857143,49.535714285714285,99
64.8695652173913,51.73913043478261,100
70.58620689655173,52.93103448275862,101
76.11538461538461,51.84615384615385,102
80.88461538461539,51.84615384615385,103
32.48,56.64,108
41.57692307692308,55.76923076923077,110
57.53846153846154,57.0,113
65.86666666666666,57.53333333333333,115
71.0,57.82608695652174,116
81.72,57.24,118
86.83333333333333,57.958333333333336,119
18.0,62.75,120
30.0,63.3448275862069,123
36.56,63.8,124
41.7037037037037,61.2962962962963,125
48.25925925925926,63.2962962962963,126
57.111111111111114,62.03703703703704,128
74.0,62.67857142857143,131
78.83333333333333,63.733333333333334,132
17.133333333333333,68.93333333333334,135
37.392857142857146,69.07142857142857,140
45.89655172413793,69.62068965517241,141
51.333333333333336,71.29166666666667,142
55.125,67.66666666666667,143
64.96774193548387,66.80645161290323,145
70.0,67.82608695652173,146
59.4,70.45,157
72.71428571428571,73.10714285714286,160
78.53571428571429,72.71428571428571,161
86.57692307692308,71.23076923076923,162
26.93548387096774,77.0,164
40.06896551724138,77.37931034482759,167
46.785714285714285,77.78571428571429,168
53.86206896551724,79.0,169
59.25925925925926,76.74074074074075,170
65.75,76.375,171
70.41379310344827,80.51724137931035,172
74.88,77.88,173
80.70370370370371,77.92592592592592,174
39.107142857142854,85.89285714285714,179
62.56,81.12,183
47.266666666666666,85.86666666666666,189
56.03225806451613,86.35483870967742,191
63.16129032258065,87.2258064516129,192
