centroides_x,centroides_y,id
37.16129032258065,17.096774193548388,1
27.0,22.22222222222222,8
35.77777777777778,22.037037037037038,10
40.93103448275862,22.0,11
45.77777777777778,22.0,12
62.0,23.22222222222222,15
72.12121212121212,21.0,17
77.0,22.0,18
27.653846153846153,26.884615384615383,20
32.206896551724135,26.448275862068964,21
37.375,27.34375,22
43.0,27.5,23
57.03333333333333,26.566666666666666,26
68.03125,25.4375,28
79.32,27.68,30
34.916666666666664,32.5,35
40.310344827586206,32.44827586206897,36
55.77777777777778,32.03703703703704,39
61.34375,32.46875,40
66.65625,30.53125,41
83.34375,31.59375,44
17.214285714285715,37.07142857142857,45
21.73076923076923,37.65384615384615,46
31.29032258064516,37.064516129032256,48
44.69565217391305,35.391304347826086,51
50.22222222222222,34.96296296296296,52
56.294117647058826,36.970588235294116,53
67.0,36.44117647058823,55
77.26923076923077,36.65384615384615,57
81.89285714285714,36.67857142857143,58
21.25925925925926,42.925925925925924,61
26.29032258064516,41.32258064516129,62
31.25925925925926,41.81481481481482,63
43.642857142857146,40.57142857142857,65
49.806451612903224,39.903225806451616,67
56.354838709677416,41.903225806451616,68
62.0,42.5,69
67.64516129032258,42.096774193548384,70
72.4074074074074,39.25925925925926,71
23.0,47.2,76
51.733333333333334,45.03333333333333,82
57.535714285714285,47.357142857142854,83
68.0,46.93103448275862,85
21.93103448275862,52.41379310344828,91
26.884615384615383,51.84615384615385,92
38.91304347826087,52.43478260869565,94
52.57692307692308,49.92307692307692,97
57.0,53.22222222222222,98
66.67857142857143,52.0,100
71.76,50.96,101
76.58620689655173,52.06896551724138,102
81.93103448275862,52.41379310344828,103
87.0,52.0,104
21.24,58.48,106
25.666666666666668,57.041666666666664,107
41.58620689655172,56.86206896551724,110
61.96969696969697,56.878787878787875,114
67.41379310344827,56.93103448275862,115
76.42857142857143,57.464285714285715,117
86.46666666666667,56.9,119
22.821428571428573,63.107142857142854,121
37.03703703703704,62.0,124
42.0,62.0,125
47.15384615384615,61.80769230769231,126
52.07142857142857,63.214285714285715,127
66.67857142857143,62.035714285714285,130
72.48484848484848,61.75757575757576,131
83.72,62.64,133
87.5,62.5,134
22.115384615384617,68.15384615384616,136
27.066666666666666,66.46666666666667,137
31.93103448275862,66.58620689655173,138
37.0,67.32142857142857,139
42.03703703703704,67.22222222222223,140
47.03333333333333,67.73333333333333,141
52.22222222222222,68.03703703703704,142
70.32142857142857,66.39285714285714,146
25.586206896551722,72.41379310344827,151
51.23076923076923,72.5,156
23.06451612903226,77.64516129032258,163
32.096774193548384,78.35483870967742,165
37.13793103448276,77.79310344827586,166
41.93103448275862,77.58620689655173,167
51.892857142857146,77.32142857142857,169
60.42857142857143,77.38095238095238,171
74.875,77.33333333333333,174
26.866666666666667,80.93333333333334,176
30.51851851851852,84.14814814814815,177
41.76923076923077,82.5,179
52.75,82.21875,181
72.25,83.35714285714286,185
41.5,87.0,188
47.0,86.18181818181819,189
52.0,87.0,190
56.88461538461539,86.84615384615384,191
67.73333333333333,87.16666666666667,193
