centroides_x,centroides_y,id
35.84615384615385,17.115384615384617,1
40.96296296296296,17.22222222222222,2
51.0,16.5,4
55.73913043478261,16.91304347826087,5
26.607142857142858,22.214285714285715,8
31.8125,21.5,9
37.34615384615385,21.846153846153847,10
43.08695652173913,22.217391304347824,11
47.65217391304348,23.391304347826086,12
51.25,20.625,13
72.75,19.05,17
22.04,26.76,19
27.88888888888889,26.555555555555557,20
34.5,26.8,22
40.074074074074076,26.59259259259259,23
44.72727272727273,27.5,24
63.5,29.0,27
67.85714285714286,29.142857142857142,28
81.52631578947368,25.736842105263158,31
33.083333333333336,32.083333333333336,34
37.5,31.22222222222222,35
41.8,32.24,36
51.666666666666664,31.88888888888889,38
53.642857142857146,34.214285714285715,39
65.04761904761905,33.23809523809524,41
69.88888888888889,33.55555555555556,42
84.27272727272727,29.5,44
16.583333333333332,37.208333333333336,45
20.1875,37.1875,46
32.857142857142854,36.666666666666664,48
38.34615384615385,36.11538461538461,49
49.357142857142854,34.785714285714285,51
51.214285714285715,37.642857142857146,52
67.5,37.416666666666664,55
35.15,40.3,64
40.57692307692308,40.92307692307692,65
67.64516129032258,41.903225806451616,70
72.5,44.0,71
81.89285714285714,42.714285714285715,73
87.0,42.0,74
17.0,47.0,75
21.666666666666668,47.142857142857146,76
37.7,44.15,79
53.76190476190476,51.80952380952381,82
57.31578947368421,49.05263157894737,83
67.24,46.8,85
71.8,49.12,86
76.66666666666667,46.125,87
81.6923076923077,48.11538461538461,88
86.77777777777777,46.888888888888886,89
16.40909090909091,52.27272727272727,90
20.333333333333332,52.19047619047619,91
24.875,51.666666666666664,92
57.708333333333336,53.958333333333336,98
66.95652173913044,52.08695652173913,100
76.76,51.2,102
82.08333333333333,52.916666666666664,103
87.0,52.0,104
16.96153846153846,57.69230769230769,105
22.5,56.291666666666664,106
32.578947368421055,60.68421052631579,108
52.86206896551724,57.58620689655172,112
58.30434782608695,58.130434782608695,113
63.04347826086956,54.91304347826087,114
67.56521739130434,57.08695652173913,115
72.5925925925926,59.074074074074076,116
77.3076923076923,55.88461538461539,117
87.0,57.0,119
16.5,64.0,120
21.5,60.5,121
32.27272727272727,64.5,123
37.43478260869565,62.17391304347826,124
48.416666666666664,61.708333333333336,126
52.148148148148145,63.81481481481482,127
57.22222222222222,63.03703703703704,128
62.464285714285715,60.57142857142857,129
67.24,61.96,130
78.5,61.0,132
83.75,62.708333333333336,133
87.57894736842105,61.89473684210526,134
20.772727272727273,64.77272727272727,136
32.15384615384615,68.88461538461539,138
37.5,66.5,139
42.592592592592595,65.07407407407408,140
47.5,66.72727272727273,141
55.84615384615385,67.88461538461539,143
67.0,67.0,145
87.2,67.24,149
31.608695652173914,73.78260869565217,152
36.25,71.05,153
40.59090909090909,70.77272727272727,154
44.8,70.76,155
56.58620689655172,73.27586206896552,157
67.6923076923077,72.11538461538461,159
76.77272727272727,74.5909090909091,161
28.653846153846153,77.65384615384616,164
33.8421052631579,77.84210526315789,165
37.6,74.9,166
53.80952380952381,77.23809523809524,169
59.0,79.0,170
62.208333333333336,74.70833333333333,171
67.76,76.8,172
72.21428571428571,78.10714285714286,173
77.0,78.0,174
81.85185185185185,77.48148148148148,175
25.74074074074074,81.74074074074075,176
30.96153846153846,82.6923076923077,177
47.64705882352941,84.0,179
50.34782608695652,80.6086956521739,180
55.15384615384615,82.11538461538461,181
63.72727272727273,79.5,183
67.66666666666667,82.125,184
77.0,81.77777777777777,186
50.793103448275865,86.96551724137932,190
55.916666666666664,87.08333333333333,191
67.66666666666667,86.85714285714286,193
