centroides_x,centroides_y,id
35.357142857142854,18.0,11
43.5,18.0,12
52.06896551724138,17.862068965517242,13
62.111111111111114,20.14814814814815,15
77.5,21.576923076923077,18
29.24,24.36,21
38.19230769230769,24.423076923076923,23
48.32142857142857,24.107142857142858,24
55.392857142857146,26.285714285714285,25
63.142857142857146,26.928571428571427,28
70.53333333333333,22.7,29
19.192307692307693,30.76923076923077,32
31.666666666666668,30.22222222222222,34
38.0,34.0,35
43.0,29.5,36
58.2962962962963,33.629629629629626,39
79.53125,28.6875,42
23.44,34.48,46
27.0,38.5,47
33.375,37.458333333333336,48
43.76923076923077,37.84615384615385,50
50.36666666666667,33.233333333333334,51
65.62962962962963,37.666666666666664,54
68.8695652173913,31.82608695652174,55
74.48,34.56,56
81.47826086956522,34.608695652173914,57
87.46428571428571,37.214285714285715,59
16.384615384615383,40.0,60
21.217391304347824,41.65217391304348,61
30.130434782608695,43.04347826086956,63
36.2,43.93333333333333,64
40.45454545454545,42.95454545454545,65
57.92857142857143,40.42857142857143,69
72.25925925925925,42.03703703703704,71
80.54838709677419,42.935483870967744,73
16.857142857142858,47.5,75
25.4,46.05,77
30.647058823529413,49.588235294117645,78
35.59090909090909,49.72727272727273,79
43.333333333333336,48.77777777777778,80
49.11538461538461,43.07692307692308,81
86.4,47.6,89
23.0,52.37931034482759,91
42.73076923076923,55.57692307692308,95
50.5,52.0,97
57.464285714285715,47.32142857142857,98
66.17857142857143,46.892857142857146,99
75.62068965517241,50.206896551724135,102
82.56666666666666,54.03333333333333,103
17.25925925925926,57.074074074074076,105
23.107142857142858,62.32142857142857,106
30.82608695652174,54.47826086956522,108
36.55555555555556,57.888888888888886,109
50.32,59.56,112
56.81481481481482,54.77777777777778,113
65.25925925925925,54.370370370370374,114
71.76666666666667,58.86666666666667,116
17.333333333333332,66.22222222222223,121
29.2,60.2,122
37.357142857142854,65.17857142857143,124
43.36,62.2,125
53.89655172413793,64.6896551724138,127
62.37931034482759,61.41379310344828,130
86.25925925925925,61.18518518518518,134
29.0,67.5,137
46.63333333333333,70.1,141
69.45161290322581,68.64516129032258,145
79.33333333333333,62.22222222222222,148
85.76666666666667,69.46666666666667,149
20.607142857142858,72.64285714285714,150
27.041666666666668,73.79166666666667,151
34.833333333333336,73.46666666666667,153
59.36666666666667,70.2,156
77.44444444444444,71.03703703703704,162
22.333333333333332,78.66666666666667,163
41.035714285714285,76.96428571428571,167
53.733333333333334,75.43333333333334,169
66.03846153846153,75.96153846153847,172
73.66666666666667,77.14814814814815,173
82.70833333333333,77.08333333333333,175
29.3125,81.96875,176
47.65384615384615,79.73076923076923,181
54.5,82.5,182
60.81481481481482,80.74074074074075,183
69.39393939393939,85.48484848484848,184
76.64,83.24,186
36.035714285714285,85.96428571428571,187
44.18518518518518,86.25925925925925,189
51.38095238095238,87.66666666666667,190
61.125,87.375,191
