centroides_x,centroides_y,id
35.916666666666664,16.916666666666668,1
41.0,16.958333333333332,2
46.5,16.857142857142858,3
52.5,16.857142857142858,4
64.21212121212122,20.424242424242426,6
26.125,22.125,8
30.892857142857142,17.714285714285715,9
37.96153846153846,21.692307692307693,10
43.5,21.785714285714285,11
48.8235294117647,25.764705882352942,12
57.22727272727273,20.0,13
71.15625,21.46875,17
27.72,27.24,20
33.84615384615385,26.884615384615383,22
56.57692307692308,24.692307692307693,25
78.21212121212122,25.727272727272727,31
19.56,29.68,32
24.16,33.04,33
35.67857142857143,32.107142857142854,35
42.55172413793103,30.0,36
45.357142857142854,37.32142857142857,37
59.06896551724138,30.03448275862069,38
70.60714285714286,29.607142857142858,43
83.83333333333333,30.583333333333332,44
16.428571428571427,33.964285714285715,45
29.258064516129032,36.45161290322581,47
39.416666666666664,37.25,49
52.5,34.61538461538461,52
59.65625,37.21875,53
74.96666666666667,34.96666666666667,57
85.14814814814815,37.2962962962963,58
17.321428571428573,40.0,60
23.653846153846153,40.73076923076923,61
34.37931034482759,41.51724137931034,64
50.07692307692308,41.03846153846154,67
70.44827586206897,42.96551724137931,72
79.44827586206897,41.689655172413794,73
16.384615384615383,45.80769230769231,75
24.0,46.67857142857143,76
31.428571428571427,46.57142857142857,78
41.96296296296296,45.81481481481482,80
46.75,50.333333333333336,81
52.0,47.67857142857143,82
57.142857142857146,44.42857142857143,83
65.60606060606061,38.75757575757576,84
75.9,48.0,87
86.48275862068965,45.724137931034484,89
16.32,52.92,90
20.92,52.56,91
28.904761904761905,50.285714285714285,92
36.5,50.583333333333336,94
56.46153846153846,52.61538461538461,97
62.4375,50.46875,99
69.88235294117646,54.3235294117647,100
80.78125,54.0,103
87.04166666666667,51.166666666666664,104
21.84,58.6,106
27.68,56.2,107
30.967741935483872,60.806451612903224,108
37.32142857142857,55.964285714285715,109
45.92307692307692,56.23076923076923,111
53.607142857142854,57.75,112
60.48275862068966,62.0,114
17.82758620689655,63.758620689655174,121
41.89655172413793,61.41379310344828,125
53.76923076923077,64.23076923076923,127
66.03225806451613,63.58064516129032,130
73.94117647058823,62.794117647058826,131
83.6,62.885714285714286,133
19.93548387096774,71.58064516129032,135
26.0,66.5,137
35.92307692307692,66.11538461538461,139
40.95652173913044,69.82608695652173,140
46.92,66.04,141
32.666666666666664,72.56666666666666,152
45.0,75.23076923076923,154
52.233333333333334,71.33333333333333,156
72.68571428571428,71.71428571428571,160
82.10810810810811,72.54054054054055,162
25.764705882352942,76.67647058823529,163
32.833333333333336,81.91666666666667,165
39.67857142857143,81.32142857142857,167
57.52777777777778,75.69444444444444,170
66.27272727272727,75.87878787878788,172
47.13513513513514,82.08108108108108,180
61.285714285714285,82.64285714285714,183
73.4,81.37142857142857,185
54.57575757575758,86.21212121212122,190
66.58620689655173,86.93103448275862,192
