centroides_x,centroides_y,id
64.57692307692308,18.307692307692307,6
73.56,17.84,7
29.642857142857142,22.714285714285715,8
35.22222222222222,17.666666666666668,9
39.5,23.857142857142858,11
44.22222222222222,17.666666666666668,12
52.0,19.0,13
58.464285714285715,20.178571428571427,14
25.576923076923077,28.153846153846153,20
47.666666666666664,23.666666666666668,24
51.52,27.08,25
56.214285714285715,26.035714285714285,26
69.41379310344827,22.93103448275862,29
75.57692307692308,25.153846153846153,30
81.92592592592592,27.962962962962962,31
20.125,28.125,33
29.88888888888889,32.44444444444444,34
35.32,29.0,35
43.8,30.9,36
58.592592592592595,33.629629629629626,39
63.903225806451616,28.419354838709676,40
68.93103448275862,33.58620689655172,41
73.72727272727273,30.363636363636363,42
78.58620689655173,35.10344827586207,43
86.5,34.583333333333336,44
19.285714285714285,38.07142857142857,46
23.814814814814813,33.25925925925926,47
31.923076923076923,36.11538461538461,48
40.07142857142857,37.964285714285715,49
50.0,35.793103448275865,52
68.48,38.52,55
84.11111111111111,41.55555555555556,57
28.321428571428573,40.107142857142854,62
34.89655172413793,43.58620689655172,63
46.51724137931034,42.206896551724135,66
54.9,43.13333333333333,68
61.793103448275865,41.41379310344828,69
67.17857142857143,46.0,71
75.42857142857143,41.75,72
16.5,49.76923076923077,75
23.413793103448278,44.06896551724138,76
33.64,50.12,78
40.964285714285715,48.107142857142854,80
82.66666666666667,47.666666666666664,88
27.576923076923077,49.92307692307692,92
48.41379310344828,50.206896551724135,96
75.56666666666666,50.3,101
20.555555555555557,50.111111111111114,105
21.962962962962962,56.77777777777778,106
26.56,57.52,107
33.11538461538461,56.0,108
41.53846153846154,56.61538461538461,110
47.074074074074076,58.03703703703704,111
53.55172413793103,56.06896551724138,112
58.9,50.266666666666666,114
66.93103448275862,53.41379310344828,115
73.3125,58.46875,116
86.61538461538461,55.46153846153846,119
16.692307692307693,61.34615384615385,120
20.93103448275862,67.41379310344827,121
26.346153846153847,63.0,122
40.32,65.56,123
37.0,61.32142857142857,124
58.96153846153846,60.65384615384615,127
65.8,60.86666666666667,130
81.70967741935483,60.03225806451613,133
16.444444444444443,67.88888888888889,136
32.8,65.8,138
40.458333333333336,70.70833333333333,139
46.892857142857146,64.53571428571429,140
54.125,64.875,142
55.03703703703704,72.22222222222223,143
62.833333333333336,68.16666666666667,144
69.25925925925925,68.18518518518519,145
76.53571428571429,65.39285714285714,147
86.82142857142857,67.64285714285714,149
24.59259259259259,71.92592592592592,151
30.642857142857142,71.14285714285714,152
48.88,70.8,156
60.5,73.0,157
61.416666666666664,77.41666666666667,158
72.8,72.76,160
81.0,70.88888888888889,161
22.153846153846153,75.96153846153847,164
35.86206896551724,76.03448275862068,166
45.275862068965516,76.27586206896552,168
51.964285714285715,80.10714285714286,169
68.0,77.5,172
75.07142857142857,80.89285714285714,174
81.06896551724138,75.72413793103448,175
27.466666666666665,81.33333333333333,176
31.77777777777778,80.33333333333333,177
41.41379310344828,82.06896551724138,179
47.903225806451616,86.41935483870968,181
56.75,84.39285714285714,182
63.43478260869565,84.47826086956522,183
70.15384615384616,86.0,184
31.548387096774192,86.41935483870968,187
37.57692307692308,87.3076923076923,188
