centroides_x,centroides_y,id
41.357142857142854,16.857142857142858,2
47.25,16.75,3
55.46153846153846,18.423076923076923,4
40.30769230769231,22.653846153846153,11
65.5,17.818181818181817,15
71.0,22.571428571428573,17
76.85185185185185,20.925925925925927,18
20.846153846153847,27.26923076923077,19
28.8,22.88,20
33.84615384615385,18.73076923076923,22
44.89655172413793,27.655172413793103,23
48.625,23.208333333333332,24
52.65217391304348,24.652173913043477,25
60.642857142857146,23.357142857142858,27
66.15384615384616,27.23076923076923,28
76.93103448275862,26.413793103448278,30
81.65384615384616,26.615384615384617,31
21.807692307692307,34.03846153846154,33
27.678571428571427,29.714285714285715,34
36.32142857142857,27.607142857142858,35
42.42857142857143,33.32142857142857,36
49.88,34.0,37
56.0,30.357142857142858,38
61.25925925925926,33.81481481481482,40
68.21428571428571,32.285714285714285,41
74.4074074074074,32.03703703703704,42
33.32142857142857,38.0,48
32.67857142857143,33.0,49
54.53846153846154,39.61538461538461,52
70.32,38.44,55
76.36666666666666,42.36666666666667,56
85.66666666666667,33.708333333333336,59
22.0,39.758620689655174,62
29.607142857142858,44.142857142857146,63
38.708333333333336,41.208333333333336,64
43.04,38.4,65
48.925925925925924,42.74074074074074,66
60.5,39.11538461538461,69
66.57692307692308,42.80769230769231,70
79.88888888888889,36.55555555555556,73
85.39285714285714,41.92857142857143,74
20.942857142857143,46.74285714285714,76
35.19230769230769,47.15384615384615,79
46.869565217391305,47.65217391304348,81
63.12,48.04,84
72.07142857142857,49.0,86
82.71875,49.21875,88
26.214285714285715,52.57142857142857,92
40.15384615384615,49.0,94
45.464285714285715,53.214285714285715,96
55.625,48.875,98
65.44827586206897,54.55172413793103,99
32.25925925925926,55.666666666666664,108
36.30769230769231,55.84615384615385,109
40.88,59.2,110
47.416666666666664,60.041666666666664,111
51.64,55.96,112
18.733333333333334,56.53333333333333,121
26.692307692307693,60.46153846153846,122
53.58620689655172,62.89655172413793,127
58.84615384615385,58.38461538461539,128
65.16666666666667,62.0,130
75.48275862068965,56.758620689655174,131
82.93548387096774,60.096774193548384,132
17.096774193548388,71.64516129032258,135
20.655172413793103,65.10344827586206,136
26.48148148148148,66.0,137
34.72727272727273,64.5,139
43.148148148148145,66.22222222222223,141
49.86666666666667,69.46666666666667,142
58.17857142857143,67.10714285714286,143
71.53125,65.9375,145
21.275862068965516,76.37931034482759,150
27.444444444444443,72.70370370370371,152
34.12,70.04,153
42.5,72.23076923076923,154
57.5,73.5,157
64.33333333333333,71.16666666666667,158
77.33333333333333,70.5,161
84.9,67.8,162
25.958333333333332,82.08333333333333,163
31.214285714285715,79.07142857142857,165
48.06896551724138,76.27586206896552,168
53.6,80.23333333333333,169
69.6,75.2,172
72.88461538461539,80.84615384615384,174
82.20689655172414,76.06896551724138,175
36.88461538461539,82.5,177
37.785714285714285,75.39285714285714,178
42.76923076923077,82.07692307692308,179
47.11538461538461,85.73076923076923,180
62.903225806451616,80.96774193548387,183
78.29166666666667,81.5,186
32.964285714285715,87.42857142857143,187
57.62068965517241,86.65517241379311,191
68.0,86.5,193
