centroides_x,centroides_y,id
32.11538461538461,17.384615384615383,1
37.2,16.92,2
62.96153846153846,17.115384615384617,6
68.10714285714286,17.321428571428573,7
25.75,23.428571428571427,8
27.8,19.4,9
41.22222222222222,24.22222222222222,11
45.607142857142854,19.285714285714285,12
53.88,18.6,14
59.724137931034484,22.379310344827587,15
25.964285714285715,27.535714285714285,20
31.966666666666665,23.633333333333333,21
36.84,27.08,22
66.58064516129032,27.29032258064516,28
71.0,23.5,29
75.59375,23.46875,30
82.11111111111111,27.85185185185185,31
17.93103448275862,31.413793103448278,32
25.035714285714285,31.535714285714285,33
35.241379310344826,33.689655172413794,35
43.724137931034484,31.724137931034484,36
48.67857142857143,26.678571428571427,37
60.774193548387096,30.70967741935484,40
72.07407407407408,29.444444444444443,42
82.82142857142857,31.964285714285715,44
21.59259259259259,36.74074074074074,46
30.666666666666668,35.1,48
40.666666666666664,42.77777777777778,50
40.833333333333336,37.56666666666667,51
54.81481481481482,27.59259259259259,52
56.714285714285715,39.214285714285715,53
63.392857142857146,35.92857142857143,55
71.70370370370371,35.148148148148145,56
77.3103448275862,35.44827586206897,57
17.185185185185187,42.18518518518518,60
24.0,45.5,62
28.620689655172413,40.37931034482759,63
34.666666666666664,44.233333333333334,64
44.03703703703704,47.592592592592595,65
47.37931034482759,37.93103448275862,66
52.83870967741935,34.25806451612903,67
63.12,41.28,68
61.92857142857143,48.82142857142857,69
68.77777777777777,45.22222222222222,70
72.5925925925926,40.407407407407405,71
83.70967741935483,40.25806451612903,73
16.77777777777778,53.22222222222222,75
24.5,49.0,78
33.62068965517241,49.89655172413793,79
52.666666666666664,42.166666666666664,82
57.0,48.5,83
77.58620689655173,45.89655172413793,87
87.06896551724138,47.241379310344826,89
31.24137931034483,57.44827586206897,93
37.2962962962963,59.77777777777778,94
40.45161290322581,53.0,95
48.88,47.2,96
59.888888888888886,55.44444444444444,99
68.13793103448276,52.62068965517241,100
73.20689655172414,51.48275862068966,101
82.17857142857143,50.964285714285715,103
87.36666666666666,54.266666666666666,104
20.903225806451612,59.41935483870968,105
25.5,53.785714285714285,106
46.86206896551724,56.689655172413794,110
51.851851851851855,53.592592592592595,112
54.935483870967744,60.61290322580645,113
77.41379310344827,58.10344827586207,117
84.6875,63.0,119
17.185185185185187,65.96296296296296,120
26.52,63.56,122
38.0,68.14814814814815,124
44.6551724137931,61.758620689655174,125
49.5,66.0,127
60.689655172413794,64.6896551724138,128
66.5,59.333333333333336,129
71.25925925925925,63.370370370370374,131
76.62068965517241,67.20689655172414,132
21.633333333333333,71.26666666666667,136
32.34375,67.96875,138
59.88461538461539,74.15384615384616,143
65.92592592592592,69.07407407407408,144
77.07407407407408,77.66666666666667,145
82.37142857142857,71.74285714285715,147
43.2,69.7,155
55.1,70.9,156
57.354838709677416,80.7741935483871,157
67.66666666666667,75.81481481481481,159
25.103448275862068,79.27586206896552,163
33.310344827586206,83.0,166
39.7037037037037,78.18518518518519,167
45.44827586206897,77.44827586206897,168
50.86666666666667,76.13333333333334,169
30.0,75.03333333333333,176
50.44827586206897,84.75862068965517,181
61.714285714285715,85.21428571428571,182
71.02941176470588,82.76470588235294,185
40.857142857142854,86.03571428571429,189
