centroides_x,centroides_y,id
36.608695652173914,16.91304347826087,1
42.7,16.25,2
56.608695652173914,16.434782608695652,5
62.083333333333336,16.916666666666668,6
31.071428571428573,19.857142857142858,9
40.611111111111114,19.333333333333332,11
57.3,20.25,14
61.84615384615385,22.115384615384617,15
66.8076923076923,22.153846153846153,16
72.35483870967742,20.419354838709676,17
22.642857142857142,25.214285714285715,19
31.833333333333332,25.733333333333334,21
46.0,29.0,24
62.56,26.8,27
74.125,25.333333333333332,29
78.80952380952381,27.285714285714285,30
82.18181818181819,25.59090909090909,31
19.761904761904763,28.80952380952381,32
30.238095238095237,31.61904761904762,34
35.03703703703704,30.814814814814813,35
48.333333333333336,31.733333333333334,37
59.0,30.0,39
61.470588235294116,32.23529411764706,40
65.875,31.666666666666668,41
77.26923076923077,31.076923076923077,43
83.48387096774194,31.35483870967742,44
27.333333333333332,35.7037037037037,47
32.625,36.791666666666664,48
37.03703703703704,35.77777777777778,49
52.357142857142854,36.785714285714285,52
62.95238095238095,36.19047619047619,54
87.34782608695652,34.608695652173914,59
23.958333333333332,41.333333333333336,61
28.75,39.95,62
36.333333333333336,40.857142857142854,64
40.43478260869565,41.608695652173914,65
44.8,42.24,66
55.111111111111114,39.44444444444444,68
66.61904761904762,43.57142857142857,70
23.0,46.0,76
32.333333333333336,49.125,78
36.76,46.2,79
47.11538461538461,46.84615384615385,81
51.82608695652174,47.0,82
63.08695652173913,46.608695652173914,84
67.75,47.75,85
83.72727272727273,48.5,88
87.33333333333333,45.857142857142854,89
23.227272727272727,50.77272727272727,91
27.727272727272727,51.04545454545455,92
32.5,53.5,93
37.5,51.0,94
42.5,53.11538461538461,95
47.17391304347826,51.869565217391305,96
51.5,52.0,97
65.5,52.0,100
69.91304347826087,51.608695652173914,101
87.08695652173913,51.26086956521739,104
16.25,56.3,105
37.666666666666664,55.875,109
42.18181818181818,58.09090909090909,110
51.82608695652174,57.0,112
77.38461538461539,55.61538461538461,117
87.56521739130434,56.391304347826086,119
31.09090909090909,64.0909090909091,123
38.91304347826087,61.391304347826086,125
50.84615384615385,62.11538461538461,127
22.136363636363637,69.0,136
26.38095238095238,66.04761904761905,137
31.0,68.5,138
35.8,65.24,139
47.11538461538461,66.84615384615384,141
51.916666666666664,67.08333333333333,142
69.44444444444444,67.88888888888889,145
73.52631578947368,68.15789473684211,146
82.38461538461539,68.38461538461539,148
19.75,73.33333333333333,150
25.5,72.0,151
47.0,72.0,155
52.0,72.0,156
57.0,72.32142857142857,157
62.0,71.5,158
66.96,71.76,159
71.85714285714286,72.33333333333333,160
22.375,77.75,163
33.041666666666664,79.83333333333333,165
36.84615384615385,76.88461538461539,166
42.06896551724138,77.41379310344827,167
47.0,77.0,168
61.857142857142854,75.19047619047619,171
67.27272727272727,76.95454545454545,172
71.91666666666667,76.91666666666667,173
81.95,78.15,175
38.11538461538461,82.15384615384616,178
42.81818181818182,83.4090909090909,179
46.96,81.88,180
63.0,78.5,183
40.857142857142854,87.33333333333333,188
46.74074074074074,87.18518518518519,189
69.19047619047619,87.23809523809524,193
