centroides_x,centroides_y,id
35.36666666666667,16.633333333333333,1
48.5,15.875,3
59.11538461538461,17.153846153846153,5
63.916666666666664,16.916666666666668,6
69.6923076923077,16.46153846153846,7
36.16,22.32,10
39.1578947368421,19.157894736842106,11
67.4074074074074,21.074074074074073,16
73.89655172413794,19.17241379310345,17
78.375,22.916666666666668,18
35.25,26.583333333333332,21
45.17391304347826,31.0,24
50.08,31.04,25
62.0,22.5,27
66.6923076923077,25.884615384615383,28
72.34615384615384,23.884615384615383,29
76.27272727272727,26.727272727272727,30
37.391304347826086,30.08695652173913,35
40.73076923076923,33.0,36
46.642857142857146,35.964285714285715,37
61.5,28.214285714285715,39
65.70833333333333,30.958333333333332,40
71.0,29.678571428571427,42
76.19047619047619,30.333333333333332,43
26.0,38.0,46
30.884615384615383,37.15384615384615,47
35.857142857142854,35.642857142857146,49
50.608695652173914,39.65217391304348,51
52.09090909090909,35.18181818181818,52
87.41666666666667,33.208333333333336,59
27.68,42.24,62
33.18518518518518,41.74074074074074,63
37.56521739130435,41.130434782608695,64
41.892857142857146,37.92857142857143,65
53.47826086956522,43.130434782608695,67
56.25925925925926,38.407407407407405,68
60.19230769230769,41.26923076923077,69
65.44,43.2,70
83.375,42.625,73
16.17391304347826,45.869565217391305,75
19.5,46.7,76
40.76923076923077,43.57692307692308,80
56.08695652173913,46.391304347826086,83
60.88461538461539,46.30769230769231,84
66.14285714285714,47.666666666666664,85
80.84210526315789,45.1578947368421,88
34.30769230769231,56.88461538461539,94
58.13636363636363,50.86363636363637,98
62.75,50.95,99
77.3913043478261,59.08695652173913,101
16.692307692307693,57.57692307692308,105
21.5,56.36363636363637,106
26.307692307692307,57.57692307692308,107
30.333333333333332,58.666666666666664,108
39.44,59.2,109
81.76,61.2,117
21.666666666666668,60.875,121
26.5,63.0,123
35.0,62.125,124
40.25,63.583333333333336,125
52.21052631578947,63.05263157894737,127
55.18181818181818,60.59090909090909,128
59.8,62.24,129
77.14814814814815,64.48148148148148,132
82.76923076923077,65.5,133
16.291666666666668,69.79166666666667,135
26.77777777777778,68.55555555555556,137
31.366666666666667,65.63333333333334,138
36.592592592592595,67.81481481481481,139
42.391304347826086,67.08695652173913,140
55.391304347826086,66.08695652173913,142
71.61904761904762,73.57142857142857,145
82.23076923076923,69.42307692307692,148
87.67857142857143,69.28571428571429,149
25.96551724137931,74.20689655172414,151
31.333333333333332,71.0,152
35.84615384615385,73.11538461538461,153
40.93103448275862,72.41379310344827,154
46.130434782608695,70.43478260869566,155
56.333333333333336,74.14285714285714,157
60.75,74.45833333333333,158
72.3913043478261,77.56521739130434,160
84.37037037037037,73.5925925925926,162
22.5,77.5,163
30.636363636363637,76.0,165
46.12,74.52,168
57.5,78.70833333333333,170
63.0,79.13636363636364,171
72.34615384615384,81.73076923076923,173
82.45,77.15,175
26.192307692307693,80.34615384615384,176
60.333333333333336,83.125,183
74.29166666666667,85.58333333333333,185
40.3,87.75,188
58.42307692307692,87.3076923076923,191
