centroides_x,centroides_y,id
45.90909090909091,17.045454545454547,3
50.333333333333336,16.476190476190474,4
62.41379310344828,16.93103448275862,6
68.30434782608695,16.869565217391305,7
61.88461538461539,22.153846153846153,15
66.88461538461539,21.307692307692307,16
76.92307692307692,21.576923076923077,18
32.214285714285715,27.392857142857142,21
37.310344827586206,25.689655172413794,22
42.142857142857146,27.5,23
46.958333333333336,28.0,24
64.08695652173913,26.565217391304348,27
69.07407407407408,26.59259259259259,28
27.0,30.346153846153847,33
31.5,33.0,34
37.0,30.93103448275862,35
42.074074074074076,33.407407407407405,36
50.166666666666664,32.06666666666667,38
54.73076923076923,31.653846153846153,39
66.36363636363636,31.227272727272727,41
70.81481481481481,32.407407407407405,42
84.27272727272727,29.5,44
16.91304347826087,34.608695652173914,45
36.88461538461539,35.80769230769231,49
47.041666666666664,36.625,51
53.285714285714285,37.107142857142854,52
72.46153846153847,37.15384615384615,56
21.76,42.04,61
26.275862068965516,43.0,62
30.857142857142858,42.42857142857143,63
47.892857142857146,40.714285714285715,66
56.65384615384615,40.65384615384615,68
61.69230769230769,42.96153846153846,69
70.84615384615384,41.88461538461539,71
75.88461538461539,41.84615384615385,72
87.66666666666667,41.19047619047619,74
16.857142857142858,45.5,75
21.36,47.24,76
30.2,47.24,78
34.8,46.76,79
66.54166666666667,44.416666666666664,85
70.84615384615384,47.11538461538461,86
76.64516129032258,47.096774193548384,87
17.433333333333334,51.46666666666667,90
33.34615384615385,51.88461538461539,93
54.3,55.15,97
71.44444444444444,51.77777777777778,101
77.3076923076923,51.96153846153846,102
82.5,50.0,103
87.22222222222223,52.55555555555556,104
16.444444444444443,57.111111111111114,105
20.714285714285715,57.892857142857146,106
31.884615384615383,57.15384615384615,108
36.57692307692308,55.73076923076923,109
40.88461538461539,56.30769230769231,110
46.11538461538461,57.34615384615385,111
56.8,58.72,113
69.16666666666667,56.541666666666664,115
74.0,56.67857142857143,116
78.71428571428571,57.892857142857146,117
82.70370370370371,55.333333333333336,118
87.04166666666667,58.166666666666664,119
17.310344827586206,63.10344827586207,120
34.2,61.76,123
38.82142857142857,62.214285714285715,124
43.19047619047619,61.04761904761905,125
48.0,63.0,126
58.416666666666664,63.541666666666664,128
81.89285714285714,61.892857142857146,133
87.0,63.0,134
20.59259259259259,67.66666666666667,136
43.6,65.96,141
48.5,68.08333333333333,142
62.42307692307692,66.11538461538461,144
67.15384615384616,67.65384615384616,145
78.11538461538461,66.84615384615384,147
82.5,67.76923076923077,148
87.03703703703704,68.22222222222223,149
18.74074074074074,73.25925925925925,150
39.5,73.0,153
43.5,70.72727272727273,154
62.22222222222222,70.96296296296296,158
67.08695652173913,73.04347826086956,159
79.0,72.0,161
22.22222222222222,77.33333333333333,163
24.115384615384617,72.92307692307692,164
62.93103448275862,75.96551724137932,171
81.25925925925925,77.25925925925925,175
30.714285714285715,85.0,177
34.26086956521739,82.08695652173913,178
39.0,82.32142857142857,179
43.8,82.56,180
61.074074074074076,80.5925925925926,183
65.8,81.56,184
78.08333333333333,81.5,186
35.76,87.28,187
41.5,87.3076923076923,188
