centroides_x,centroides_y,id
42.0,16.5,2
47.12,17.04,3
57.083333333333336,16.916666666666668,5
62.41379310344828,16.93103448275862,6
30.892857142857142,20.285714285714285,9
42.19047619047619,20.333333333333332,11
46.5,22.363636363636363,12
57.083333333333336,22.083333333333332,14
62.0,22.0,15
28.05,27.75,20
32.24,26.52,21
36.82608695652174,27.0,22
41.6,24.96,23
46.69230769230769,26.96153846153846,24
52.0,26.82608695652174,25
57.0,26.82608695652174,26
62.0,26.82608695652174,27
67.08333333333333,26.916666666666668,28
71.91666666666667,27.083333333333332,29
19.857142857142858,31.071428571428573,32
41.5,29.727272727272727,36
72.0,32.0,42
84.125,31.666666666666668,44
17.115384615384617,36.84615384615385,45
22.0,36.67857142857143,46
26.57894736842105,37.10526315789474,47
30.333333333333332,37.0,48
58.68421052631579,37.421052631578945,53
62.578947368421055,37.10526315789474,54
72.08333333333333,36.916666666666664,56
77.0,37.0,57
81.96296296296296,36.77777777777778,58
21.894736842105264,41.421052631578945,61
47.75,44.05,66
62.0,42.0,69
66.77777777777777,41.5,70
77.0,41.5,72
82.08333333333333,41.916666666666664,73
87.0,42.0,74
16.727272727272727,47.04545454545455,75
21.5,45.5,76
32.0,46.333333333333336,78
48.0,48.666666666666664,81
52.19047619047619,46.857142857142854,82
56.857142857142854,45.92857142857143,83
61.43478260869565,47.17391304347826,84
65.84210526315789,45.31578947368421,85
21.565217391304348,49.91304347826087,91
36.72222222222222,53.611111111111114,94
48.05,52.75,96
52.411764705882355,51.588235294117645,97
56.5,49.72727272727273,98
81.11764705882354,52.411764705882355,103
22.0,55.0,106
36.5,57.0,109
72.0,57.666666666666664,116
16.42105263157895,62.10526315789474,120
51.5,64.27272727272727,127
67.66666666666667,62.0,130
71.91666666666667,61.916666666666664,131
82.5925925925926,62.925925925925924,133
87.57894736842105,62.10526315789474,134
16.884615384615383,67.3076923076923,135
37.1578947368421,66.84210526315789,139
46.666666666666664,66.85714285714286,141
50.111111111111114,68.88888888888889,142
55.0,67.5,143
78.65217391304348,66.91304347826087,147
82.5,67.5,148
86.88461538461539,67.15384615384616,149
19.125,72.33333333333333,150
43.0,73.5,154
46.5,71.5,155
62.68421052631579,72.15789473684211,158
66.42105263157895,72.10526315789474,159
82.90625,72.0625,162
22.125,77.33333333333333,163
26.90909090909091,77.0909090909091,164
31.1,79.05,165
53.666666666666664,75.66666666666667,169
57.11764705882353,77.58823529411765,170
61.05263157894737,76.21052631578948,171
77.17391304347827,77.0,174
81.78571428571429,77.39285714285714,175
31.59259259259259,84.55555555555556,177
41.88235294117647,82.41176470588235,179
52.75,79.95,181
77.43478260869566,81.82608695652173,186
36.11764705882353,87.58823529411765,187
68.57894736842105,87.6842105263158,193
