centroides_x,centroides_y,id
34.32,16.36,1
55.208333333333336,16.291666666666668,5
69.32,16.36,7
35.916666666666664,21.083333333333332,10
65.875,19.666666666666668,15
70.70833333333333,21.041666666666668,16
75.08333333333333,18.958333333333332,17
22.583333333333332,25.958333333333332,19
27.4,27.96,20
36.06896551724138,26.413793103448278,22
53.75,29.958333333333332,25
62.148148148148145,22.25925925925926,27
66.41666666666667,25.5,28
70.70833333333333,26.291666666666668,29
75.17391304347827,24.0,30
22.82608695652174,31.0,33
32.0,30.678571428571427,34
37.407407407407405,31.925925925925927,35
49.875,32.666666666666664,37
54.421052631578945,34.89473684210526,38
58.34782608695652,32.608695652173914,39
21.846153846153847,36.26923076923077,46
26.96,33.4,47
30.333333333333332,36.142857142857146,48
34.84,36.4,49
40.0,36.5,50
57.74074074074074,38.18518518518518,53
76.34782608695652,37.391304347826086,57
80.42857142857143,37.38095238095238,58
17.153846153846153,39.88461538461539,60
21.25925925925926,43.074074074074076,61
25.76,39.2,62
31.40740740740741,40.925925925925924,63
42.0,41.5,65
58.22222222222222,42.96296296296296,68
73.20833333333333,40.625,71
78.27272727272727,42.5,72
87.61538461538461,42.0,74
16.857142857142858,45.5,75
26.272727272727273,43.5,77
30.185185185185187,46.74074074074074,78
34.416666666666664,46.458333333333336,79
39.03703703703704,46.77777777777778,80
43.833333333333336,46.875,81
57.34615384615385,47.73076923076923,83
62.84615384615385,45.53846153846154,84
67.08,46.84,85
71.18181818181819,44.90909090909091,86
75.77272727272727,46.22727272727273,87
25.08695652173913,47.73913043478261,92
61.88,50.56,98
72.6,49.96,101
78.0,51.0,102
87.70833333333333,54.208333333333336,104
16.05,55.85,105
19.347826086956523,58.608695652173914,106
37.77272727272727,59.22727272727273,109
47.125,57.208333333333336,111
51.19047619047619,55.04761904761905,112
60.88461538461539,55.15384615384615,114
63.608695652173914,59.34782608695652,115
74.91666666666667,55.083333333333336,117
79.75,56.05,118
16.73076923076923,62.65384615384615,120
33.42857142857143,59.666666666666664,123
35.56521739130435,64.6086956521739,124
46.8,62.24,126
51.61904761904762,59.95238095238095,127
55.25,62.05,128
31.6,64.3,138
39.36363636363637,64.5,140
50.666666666666664,65.125,142
60.65217391304348,68.34782608695652,144
64.0,70.5,145
76.0,65.0,147
87.08333333333333,69.08333333333333,149
17.833333333333332,73.33333333333333,150
23.76923076923077,74.5,151
60.44,74.2,158
29.333333333333332,76.875,164
32.2,80.56,165
37.0,79.17391304347827,166
46.142857142857146,78.5,168
50.69230769230769,77.57692307692308,169
55.30769230769231,75.96153846153847,170
60.69230769230769,78.88461538461539,171
81.88888888888889,78.55555555555556,174
86.17241379310344,74.13793103448276,175
30.862068965517242,86.17241379310344,177
36.73076923076923,83.57692307692308,178
41.76,80.48,179
45.45454545454545,84.36363636363636,180
50.407407407407405,83.18518518518519,181
55.5,81.0,182
42.03703703703704,87.0,188
49.32,87.64,189
68.5,87.5,192
