centroides_x,centroides_y,id
33.96296296296296,21.51851851851852,2
37.5,16.692307692307693,3
61.03846153846154,17.115384615384617,5
31.23076923076923,25.307692307692307,9
38.81481481481482,22.296296296296298,10
55.892857142857146,17.321428571428573,14
26.333333333333332,29.0,20
31.96551724137931,29.482758620689655,21
44.38709677419355,31.580645161290324,24
58.0,21.5,26
17.22222222222222,31.77777777777778,32
31.76923076923077,34.26923076923077,34
36.38461538461539,32.80769230769231,35
38.70967741935484,27.29032258064516,36
48.81481481481482,33.51851851851852,37
62.5,37.0,41
68.46153846153847,36.84615384615385,42
17.677419354838708,37.193548387096776,45
21.555555555555557,33.111111111111114,46
26.392857142857142,34.17857142857143,47
40.275862068965516,33.06896551724138,50
46.88461538461539,38.5,51
52.38709677419355,37.645161290322584,52
56.82142857142857,37.642857142857146,55
24.5,39.0,63
31.77777777777778,44.888888888888886,64
37.88461538461539,38.92307692307692,65
46.48275862068966,45.37931034482759,66
50.86666666666667,43.7,67
61.06896551724138,42.58620689655172,69
66.06896551724138,41.310344827586206,70
73.74074074074075,54.18518518518518,72
26.607142857142858,44.357142857142854,77
32.86206896551724,50.827586206896555,78
37.38461538461539,48.34615384615385,79
42.724137931034484,39.275862068965516,80
56.06896551724138,43.58620689655172,83
79.39285714285714,54.214285714285715,87
87.55555555555556,43.111111111111114,89
28.096774193548388,50.58064516129032,92
37.642857142857146,43.857142857142854,95
56.58620689655172,59.06896551724138,97
74.0,58.5,101
30.17241379310345,55.93103448275862,108
42.44827586206897,46.13793103448276,110
54.29032258064516,64.12903225806451,113
62.0,59.0,114
74.33333333333333,62.55555555555556,116
80.62962962962963,58.407407407407405,117
86.58620689655173,59.793103448275865,119
32.18518518518518,61.25925925925926,122
48.42857142857143,65.39285714285714,127
53.48,69.24,128
60.73076923076923,63.46153846153846,129
76.96,67.04,132
87.0,65.5,134
17.25925925925926,69.18518518518519,135
22.5,73.0,136
34.851851851851855,67.44444444444444,138
39.172413793103445,68.0,139
43.22222222222222,69.77777777777777,141
47.48275862068966,70.06896551724138,143
58.666666666666664,72.77777777777777,144
59.107142857142854,67.92857142857143,145
81.11111111111111,62.55555555555556,148
87.07142857142857,71.39285714285714,149
17.615384615384617,73.76923076923077,150
37.214285714285715,72.71428571428571,154
44.888888888888886,75.44444444444444,155
52.0,73.5,156
82.0,67.5,162
21.5,78.08333333333333,163
38.0,76.5,167
44.25,79.60714285714286,168
57.888888888888886,77.44444444444444,170
76.92307692307692,77.11538461538461,173
77.41379310344827,72.06896551724138,174
83.38461538461539,73.53846153846153,175
30.08695652173913,86.73913043478261,177
37.58620689655172,80.93103448275862,178
44.785714285714285,83.28571428571429,180
51.58620689655172,83.93103448275862,182
57.42857142857143,82.32142857142857,183
77.07692307692308,82.23076923076923,185
81.5,77.76923076923077,186
49.214285714285715,87.71428571428571,189
56.67857142857143,87.10714285714286,190
