centroides_x,centroides_y,id
35.375,17.1875,1
40.86206896551724,17.448275862068964,2
46.4375,17.1875,3
64.78571428571429,16.571428571428573,6
72.13333333333334,17.033333333333335,7
25.892857142857142,22.892857142857142,8
53.107142857142854,21.678571428571427,13
57.964285714285715,22.107142857142858,14
63.03448275862069,21.79310344827586,15
71.93333333333334,22.5,17
77.33333333333333,22.0,18
26.586206896551722,27.93103448275862,20
31.2,23.333333333333332,21
44.07142857142857,27.107142857142858,24
49.51724137931034,27.448275862068964,25
55.5,27.0,26
61.7,27.1,27
71.75757575757575,28.87878787878788,29
22.115384615384617,31.96153846153846,32
56.793103448275865,32.37931034482759,39
65.87096774193549,31.903225806451612,41
82.14814814814815,30.333333333333332,44
17.0,32.172413793103445,45
22.11111111111111,37.22222222222222,46
27.321428571428573,37.714285714285715,47
41.5,36.63333333333333,50
47.625,36.8125,51
58.5,37.46666666666667,53
67.88461538461539,38.5,55
73.21428571428571,37.607142857142854,56
77.77777777777777,37.44444444444444,57
82.67857142857143,34.892857142857146,58
87.37931034482759,32.827586206896555,59
16.93103448275862,38.03448275862069,60
44.5,42.857142857142854,66
54.241379310344826,42.172413793103445,68
59.592592592592595,43.25925925925926,69
65.42857142857143,43.5,70
70.96,43.24,71
76.58620689655173,42.93103448275862,72
82.58620689655173,40.06896551724138,73
17.133333333333333,44.86666666666667,75
23.24137931034483,46.689655172413794,76
31.678571428571427,45.642857142857146,78
82.89285714285714,44.714285714285715,88
17.34375,50.28125,90
27.24,52.24,92
33.206896551724135,51.275862068965516,93
46.74193548387097,52.29032258064516,96
52.41379310344828,51.93103448275862,97
59.13793103448276,52.275862068965516,98
73.2258064516129,51.774193548387096,101
83.0,50.5,103
19.655172413793103,57.0,106
25.59259259259259,56.925925925925924,107
30.96,56.4,108
36.142857142857146,57.607142857142854,109
40.88461538461539,58.26923076923077,110
50.892857142857146,57.32142857142857,112
55.84,56.6,113
76.96428571428571,57.892857142857146,117
82.37931034482759,56.724137931034484,118
87.0,59.2,119
16.928571428571427,63.285714285714285,120
43.857142857142854,63.0,125
53.333333333333336,62.333333333333336,127
63.03703703703704,61.48148148148148,129
71.7,62.2,131
18.0,69.74193548387096,135
25.678571428571427,65.75,137
31.34375,66.4375,138
36.370370370370374,68.29629629629629,139
46.064516129032256,68.3225806451613,141
52.0,68.7,142
57.86206896551724,66.13793103448276,143
79.35714285714286,66.78571428571429,147
85.96774193548387,67.83870967741936,149
31.5,73.125,152
62.25806451612903,72.29032258064517,158
71.67857142857143,71.75,160
77.25806451612904,72.70967741935483,161
86.46153846153847,73.15384615384616,162
22.285714285714285,76.21428571428571,163
26.96153846153846,75.6923076923077,164
31.0,79.5,165
41.193548387096776,76.83870967741936,167
47.758620689655174,76.82758620689656,168
66.82142857142857,79.28571428571429,172
76.77777777777777,78.11111111111111,174
30.379310344827587,85.20689655172414,177
35.77777777777778,82.96296296296296,178
50.57142857142857,82.39285714285714,181
57.41379310344828,80.65517241379311,182
67.27586206896552,86.06896551724138,184
71.5925925925926,82.07407407407408,185
41.5,86.63333333333334,188
52.32142857142857,87.10714285714286,190
57.41379310344828,86.27586206896552,191
