centroides_x,centroides_y,id
37.5,18.0,1
56.083333333333336,18.666666666666668,5
62.095238095238095,16.61904761904762,6
68.04,17.08,7
37.86206896551724,24.482758620689655,10
46.59375,20.40625,12
64.0,22.38095238095238,15
75.33333333333333,19.666666666666668,17
30.34375,23.78125,21
54.166666666666664,24.9,26
62.45454545454545,28.045454545454547,27
68.5,26.5,28
74.70370370370371,24.51851851851852,29
23.714285714285715,30.142857142857142,32
32.827586206896555,34.03448275862069,34
41.5,31.176470588235293,36
55.583333333333336,31.916666666666668,39
74.11111111111111,31.444444444444443,42
81.18181818181819,29.09090909090909,44
22.75862068965517,37.55172413793103,45
49.064516129032256,31.548387096774192,51
61.88461538461539,34.57692307692308,54
67.875,35.0,55
76.64,36.52,57
82.91304347826087,40.04347826086956,58
87.17241379310344,33.55172413793103,59
18.576923076923077,42.84615384615385,60
37.58064516129032,42.83870967741935,64
43.19230769230769,39.30769230769231,66
50.0,41.42307692307692,67
55.31818181818182,39.04545454545455,68
61.5,41.5,69
70.91666666666667,41.875,71
76.47619047619048,42.142857142857146,72
85.84615384615384,47.26923076923077,73
88.0,41.0,74
18.0,48.88,75
29.037037037037038,43.888888888888886,78
45.483870967741936,49.70967741935484,81
53.57142857142857,51.857142857142854,82
56.391304347826086,46.43478260869565,83
66.4,46.4,85
78.07142857142857,48.107142857142854,87
18.0,56.03846153846154,91
24.846153846153847,50.26923076923077,92
31.785714285714285,50.964285714285715,93
38.48275862068966,52.275862068965516,94
59.458333333333336,52.083333333333336,99
65.26923076923077,52.53846153846154,100
71.36,52.24,101
31.952380952380953,56.61904761904762,108
50.96296296296296,56.18518518518518,112
61.41379310344828,58.96551724137931,113
76.38095238095238,55.904761904761905,117
81.33333333333333,56.03703703703704,118
86.55555555555556,56.44444444444444,119
18.5,68.15384615384616,120
20.916666666666668,60.916666666666664,121
26.217391304347824,59.17391304347826,122
32.34615384615385,61.92307692307692,123
42.58620689655172,61.06896551724138,125
52.5,62.5,127
60.111111111111114,64.22222222222223,128
70.10344827586206,60.41379310344828,131
77.25,62.25,132
86.08823529411765,63.05882352941177,134
24.615384615384617,67.88461538461539,137
30.807692307692307,70.0,138
46.5,66.5,142
65.89655172413794,68.75862068965517,145
72.82608695652173,67.65217391304348,146
80.72413793103448,68.72413793103448,147
85.88888888888889,73.18518518518519,148
36.93103448275862,68.48275862068965,153
41.458333333333336,71.70833333333333,154
49.0,72.0,155
54.2,71.0,156
59.41935483870968,76.45161290322581,157
21.0,77.0,163
26.304347826086957,75.52173913043478,164
31.56,78.72,165
37.03846153846154,78.15384615384616,166
44.22222222222222,77.88888888888889,167
53.53333333333333,81.96666666666667,168
66.3,76.76666666666667,172
74.8,76.4,174
29.0,85.0,177
66.4375,84.625,185
78.0,82.0,186
37.629629629629626,85.48148148148148,187
47.0,85.07142857142857,188
