centroides_x,centroides_y,id
38.0,16.5,1
44.806451612903224,16.967741935483872,2
54.93333333333333,21.533333333333335,4
56.62068965517241,16.620689655172413,5
64.0,16.4,6
69.55555555555556,19.48148148148148,7
26.4,22.933333333333334,8
31.482758620689655,17.275862068965516,9
37.58620689655172,21.0,10
43.29032258064516,21.741935483870968,11
49.696969696969695,20.696969696969695,12
64.58620689655173,20.93103448275862,16
22.107142857142858,26.5,19
27.066666666666666,29.8,20
31.612903225806452,21.967741935483872,21
36.935483870967744,25.806451612903224,22
59.4,21.6,27
69.22222222222223,26.666666666666668,29
73.0,25.22222222222222,30
22.29032258064516,31.870967741935484,32
31.107142857142858,27.5,34
40.206896551724135,42.793103448275865,37
58.54838709677419,27.161290322580644,40
26.5,36.607142857142854,46
35.214285714285715,42.32142857142857,50
63.89655172413793,30.137931034482758,53
64.57142857142857,25.678571428571427,54
87.14285714285714,37.357142857142854,57
16.896551724137932,35.96551724137931,60
21.03448275862069,37.62068965517241,62
30.060606060606062,41.72727272727273,64
39.172413793103445,47.37931034482759,66
82.3076923076923,38.19230769230769,72
82.28,43.12,73
87.0,43.5,74
25.24137931034483,41.89655172413793,77
27.884615384615383,48.07692307692308,78
33.0,47.5,79
57.96153846153846,52.88461538461539,83
61.625,47.96875,84
66.61538461538461,54.19230769230769,85
18.428571428571427,57.392857142857146,90
26.642857142857142,53.07142857142857,93
32.206896551724135,53.37931034482759,94
56.96551724137931,58.06896551724138,97
62.666666666666664,53.833333333333336,98
66.77777777777777,47.666666666666664,101
71.82758620689656,46.793103448275865,102
75.92857142857143,50.464285714285715,103
18.03448275862069,61.58620689655172,105
24.09090909090909,57.81818181818182,106
30.03448275862069,58.172413793103445,108
37.34615384615385,51.88461538461539,110
56.074074074074076,62.629629629629626,112
62.925925925925924,59.370370370370374,114
70.88888888888889,52.44444444444444,116
22.392857142857142,64.82142857142857,120
28.0,62.5,122
62.5,64.0,129
84.10714285714286,62.857142857142854,133
88.04166666666667,63.541666666666664,134
27.387096774193548,67.03225806451613,137
51.07142857142857,67.75,141
56.5,67.0,142
59.86206896551724,73.0,143
63.38709677419355,68.54838709677419,144
84.4074074074074,68.07407407407408,148
24.5,72.26923076923077,150
28.814814814814813,72.74074074074075,151
46.064516129032256,72.54838709677419,155
50.333333333333336,74.33333333333333,156
55.06896551724138,72.58620689655173,157
65.53333333333333,73.06666666666666,159
84.54166666666667,72.95833333333333,162
28.5,78.0,165
41.166666666666664,78.16666666666667,167
45.93333333333333,78.53333333333333,168
64.15384615384616,77.03846153846153,172
71.51724137931035,76.75862068965517,173
27.892857142857142,83.10714285714286,176
32.333333333333336,80.74074074074075,177
35.8,81.0,178
42.6551724137931,85.17241379310344,180
63.827586206896555,80.37931034482759,183
70.07407407407408,81.44444444444444,185
75.39285714285714,82.21428571428571,186
37.43333333333333,86.8,188
61.65384615384615,86.07692307692308,191
65.60714285714286,85.57142857142857,192
