centroides_x,centroides_y,id
41.5,18.0,2
57.266666666666666,19.4,5
66.9,17.866666666666667,6
32.84615384615385,18.73076923076923,10
37.2,23.7,11
50.52173913043478,17.869565217391305,12
62.172413793103445,23.586206896551722,15
74.14814814814815,20.37037037037037,17
82.21739130434783,26.652173913043477,18
23.4,28.24,19
28.448275862068964,24.862068965517242,20
46.0,22.321428571428573,23
49.04,27.8,24
53.592592592592595,27.555555555555557,25
58.41379310344828,30.24137931034483,27
67.5,27.0,28
72.875,25.0,29
30.384615384615383,32.0,34
35.03125,31.09375,35
39.96296296296296,29.77777777777778,36
44.81481481481482,29.40740740740741,37
67.4,32.24,41
76.62068965517241,29.379310344827587,43
81.70833333333333,31.041666666666668,44
20.185185185185187,34.25925925925926,48
43.81481481481482,35.25925925925926,50
48.464285714285715,37.92857142857143,51
53.61538461538461,35.19230769230769,52
58.142857142857146,40.42857142857143,53
62.44827586206897,36.86206896551724,54
73.0,36.5,56
82.56521739130434,36.391304347826086,58
87.0,37.0,59
20.266666666666666,43.666666666666664,61
25.413793103448278,38.10344827586207,62
30.444444444444443,42.148148148148145,63
34.86206896551724,37.93103448275862,64
39.22222222222222,41.55555555555556,65
58.2,46.56666666666667,68
66.88461538461539,41.15384615384615,69
80.0909090909091,40.31818181818182,73
86.11111111111111,41.44444444444444,74
20.677419354838708,50.83870967741935,76
28.962962962962962,46.74074074074074,78
40.18518518518518,47.25925925925926,80
48.142857142857146,43.5,81
53.142857142857146,46.357142857142854,83
68.35714285714286,46.714285714285715,84
75.60714285714286,44.5,88
86.77777777777777,46.111111111111114,89
31.741935483870968,51.54838709677419,93
36.8,50.76,94
44.5,48.0,96
52.266666666666666,53.36666666666667,97
62.142857142857146,50.785714285714285,99
73.57692307692308,51.53846153846154,102
80.22222222222223,51.333333333333336,103
86.0,50.5,104
25.322580645161292,56.45161290322581,107
36.2,55.8,109
41.903225806451616,59.58064516129032,110
46.55555555555556,54.48148148148148,111
52.13333333333333,59.233333333333334,112
57.58064516129032,57.483870967741936,113
63.18518518518518,61.25925925925926,114
77.10714285714286,56.75,117
86.32,54.36,119
31.2,63.1,123
36.38461538461539,66.65384615384616,124
49.77777777777778,65.33333333333333,127
55.25,63.535714285714285,128
64.8125,67.1875,129
67.90322580645162,55.41935483870968,130
71.33333333333333,62.166666666666664,131
79.375,62.75,132
83.58333333333333,64.0,133
86.77777777777777,59.03703703703704,134
18.384615384615383,64.57692307692308,135
24.285714285714285,64.78571428571429,136
45.275862068965516,66.06896551724138,141
49.111111111111114,71.07407407407408,142
59.2,70.56666666666666,143
75.0,68.5,146
86.58620689655173,70.27586206896552,148
23.612903225806452,72.58064516129032,151
39.74074074074074,72.22222222222223,154
63.666666666666664,77.03333333333333,159
69.5,73.0,160
32.45161290322581,75.83870967741936,165
37.166666666666664,81.95833333333333,166
42.3448275862069,79.34482758620689,167
47.03703703703704,77.0,168
54.75,74.0,170
74.5,78.0,173
80.73076923076923,72.73076923076923,174
80.10344827586206,78.34482758620689,175
26.8,80.86666666666666,176
34.03703703703704,86.33333333333333,178
44.07142857142857,85.96428571428571,179
51.32,84.68,180
55.76,80.04,182
66.66666666666667,84.62962962962963,184
71.33333333333333,82.77777777777777,185
76.78260869565217,82.95652173913044,186
59.46153846153846,85.11538461538461,191
