centroides_x,centroides_y,id
55.92,17.04,5
61.0,16.958333333333332,6
31.8,19.88,9
35.90909090909091,22.818181818181817,10
40.55555555555556,22.88888888888889,11
54.125,22.333333333333332,13
58.411764705882355,21.11764705882353,14
74.05,19.4,17
77.65217391304348,22.608695652173914,18
21.181818181818183,27.0,19
38.25,26.95,22
43.11538461538461,26.846153846153847,23
47.4,27.05,24
52.0,26.5,25
73.6,23.4,29
81.61111111111111,25.444444444444443,31
28.58823529411765,31.88235294117647,33
32.411764705882355,31.88235294117647,34
49.95238095238095,30.761904761904763,38
55.0,31.5,39
16.666666666666668,36.80952380952381,45
30.58823529411765,36.11764705882353,48
34.411764705882355,36.11764705882353,49
52.333333333333336,35.125,52
57.291666666666664,36.791666666666664,53
61.916666666666664,36.916666666666664,54
67.0,36.5,55
72.0,37.0,56
77.0,37.0,57
82.0,37.0,58
86.88461538461539,36.84615384615385,59
16.294117647058822,41.705882352941174,60
27.5,44.0,62
42.5,41.5,65
53.05,39.75,67
57.27272727272727,42.04545454545455,68
61.82608695652174,42.0,69
66.54166666666667,40.666666666666664,70
24.357142857142858,46.214285714285715,76
27.444444444444443,48.888888888888886,77
31.5,47.5,78
35.421052631578945,47.10526315789474,79
75.61538461538461,49.61538461538461,87
29.95,52.75,93
34.857142857142854,51.666666666666664,94
72.88888888888889,51.666666666666664,101
75.61538461538461,53.38461538461539,102
27.0,57.5,107
32.0,56.5,108
41.875,57.0,110
45.642857142857146,57.785714285714285,111
58.22222222222222,58.5,113
62.85,57.75,114
67.61904761904762,59.04761904761905,115
24.15,62.3,121
29.272727272727273,61.5,122
43.5,60.5,125
54.08695652173913,61.56521739130435,127
59.0,62.82608695652174,128
68.3,63.85,130
72.5,61.72727272727273,131
76.25,64.25,132
87.72727272727273,61.63636363636363,134
27.0,65.52631578947368,137
38.0,67.5,139
51.588235294117645,66.11764705882354,142
55.96,66.76,143
60.91304347826087,67.43478260869566,144
65.85,67.3,145
76.65217391304348,69.1304347826087,147
86.74074074074075,67.25925925925925,149
27.0,69.33333333333333,151
36.470588235294116,71.3529411764706,153
40.59090909090909,71.77272727272727,154
44.0,72.0,155
63.65384615384615,71.65384615384616,158
68.75,70.95,159
72.5,73.0,160
80.41666666666667,71.5,161
84.37037037037037,72.5925925925926,162
21.05,77.15,163
37.38095238095238,75.42857142857143,166
57.1578947368421,77.84210526315789,170
67.5,75.72727272727273,172
76.5,75.0,174
31.666666666666668,84.875,177
42.0,83.5,179
54.0,80.3529411764706,181
36.5,86.5,187
41.10526315789474,87.57894736842105,188
46.0,87.04166666666667,189
57.0,88.10526315789474,191
69.57894736842105,87.6842105263158,193
