CellID,X_centroid,Y_centroid,phenotype
131708,40198.765258215964,38899.92018779343,stromal cells
132000,40359.6947368421,39349.063157894736,stromal cells
134267,40208.7723880597,40033.361940298506,stromal cells
134486,40808.30674846626,39421.78527607362,stromal cells
134586,40675.40579710145,39521.942028985504,stromal cells
134890,40760.691666666666,39209.975,stromal cells
135270,40650.83766233766,39117.7077922078,memory CD4+ T cells
135787,40193.43502824859,39496.24293785311,M2 macrophages
138191,40925.87155963303,39513.247706422015,memory CD4+ T cells
138790,40525.53424657534,39113.53424657534,memory CD4+ T cells
141016,40528.842975206615,39426.67768595041,M2 macrophages
142592,40096.19075144509,39934.18497109826,M1/M0 macrophages
142786,40652.599520383694,38977.92086330935,stromal cells
143147,40358.98760330579,38728.53719008264,stromal cells
149505,40921.47368421053,39244.46842105263,memory CD8+ T cells
154007,40738.02673796791,39409.26737967914,stromal cells
159395,40302.239074550125,39508.00257069409,stromal cells
162530,40229.7927927928,39400.85135135135,stromal cells
163098,40491.21568627451,39414.986928104576,stromal cells
164499,40090.56206896552,39307.606896551726,memory CD4+ T cells
166771,40189.96212121212,40011.49494949495,stromal cells
168751,40259.691729323305,39603.68421052631,stromal cells
169685,40329.63087248322,39385.01342281879,memory CD4+ T cells
171349,40903.38636363636,39249.13636363636,stromal cells
171835,40557.77844311377,38826.83033932136,stromal cells
172643,40337.22695035461,39517.95035460993,memory CD4+ T cells
173882,40575.88172043011,39463.36559139785,stromal cells
173902,40589.382113821135,39543.51219512195,stromal cells
174223,40104.05154639176,39897.613402061856,stromal cells
175386,40331.51232876712,38879.21369863013,memory CD4+ T cells
180645,39966.328571428574,39923.96,effector CD8+ T cells
182471,40915.05369127517,39202.463087248325,memory CD4+ T cells
186322,39905.33734939759,39647.68072289157,stromal cells
186366,40333.29032258064,38830.06451612903,memory CD4+ T cells
188502,40875.9476744186,39420.06976744186,memory CD4+ T cells
188959,40833.79591836735,39453.91156462585,memory CD4+ T cells
193368,40775.53475935829,39468.23529411765,stromal cells
193637,40622.593406593405,39388.203296703294,M2 macrophages
194882,39918.39890710382,39170.29690346084,Ki67+ tumor cells 
197575,40382.03768844221,38568.86180904523,stromal cells
198146,40232.425087108015,39095.00348432056,memory CD4+ T cells
200353,40763.68932038835,39404.38349514563,stromal cells
202104,40867.01818181818,39580.46060606061,stromal cells
202354,40572.0859375,39539.65625,stromal cells
204685,40938.80575539568,39427.474820143885,memory CD4+ T cells
205367,40845.40151515151,39481.219696969696,neutrophils
206612,39858.15420560748,39664.0,effector CD8+ T cells
206831,40571.13043478261,39527.252173913046,stromal cells
207567,40646.35064935065,39101.506493506495,memory CD4+ T cells
207607,40481.56097560976,38999.69512195122,stromal cells
209056,40696.40211640212,39098.43386243386,memory CD4+ T cells
209520,39902.90170940171,39835.470085470086,stromal cells
209851,39956.598039215685,38913.0931372549,stromal cells
211239,40193.73015873016,39712.201058201055,Unknown
212475,40483.31687242798,38671.2633744856,stromal cells
213358,40325.37026239067,39127.75218658892,memory CD4+ T cells
214338,40493.67721518988,38773.696202531646,stromal cells
216238,40054.44117647059,39642.07352941176,stromal cells
217254,40193.3625,38806.0,memory CD8+ T cells
219032,40672.12083333333,39245.64722222222,dendritic cells
219932,40536.90506329114,39558.92405063291,stromal cells
220577,40658.966244725736,39151.81434599156,stromal cells
221997,40152.6,39571.915384615386,M2 macrophages
222820,40215.87089201878,38756.11502347418,stromal cells
222897,40671.66019417476,38919.64077669903,M2 macrophages
223102,40906.58267716535,39298.93700787402,NK
223106,40087.735537190085,39408.43388429752,Unknown
225124,40124.95,39893.84444444445,stromal cells
225451,40109.107142857145,39447.28571428572,M2 macrophages
225697,40383.50306748466,38882.34969325153,Unknown
226315,40968.75862068965,39430.57471264368,regulatory T cells
226494,39956.4702970297,39281.02351485149,stromal cells
227446,40208.06744868036,39155.01173020528,memory CD4+ T cells
228175,40908.90957446808,39337.21276595745,memory CD4+ T cells
228298,40284.75518672199,38589.5020746888,memory CD8+ T cells
229138,40120.43396226415,39159.78616352201,stromal cells
229411,40644.30729166666,38901.35416666666,stromal cells
232713,40655.27848101266,39213.85171790235,Ki67+ tumor cells 
232994,40044.36224489796,39190.5918367347,stromal cells
233420,40535.71078431373,38700.43627450981,stromal cells
234737,40872.97014925373,39137.41791044776,memory CD4+ T cells
235671,40825.035460992905,39321.843971631206,memory CD4+ T cells
235723,40628.542056074766,39077.542056074766,memory CD4+ T cells
235908,40169.51219512195,39997.53048780488,stromal cells
238630,40381.71590909091,39273.94318181818,NK
239455,40471.653333333335,39231.10333333333,memory CD4+ T cells
240909,40402.1875,39002.96428571428,stromal cells
243030,40790.432835820895,39360.69154228856,M2 macrophages
244605,40056.208333333336,39905.79166666666,stromal cells
245787,40981.35227272727,39487.795454545456,memory CD4+ T cells
246205,40626.3380952381,39205.07619047619,memory CD4+ T cells
246300,40734.82006369427,39238.52547770701,Ki67+ tumor cells 
247349,40902.0802919708,39224.25547445256,stromal cells
247756,40519.22162162162,38926.51891891892,memory CD4+ T cells
248115,40459.333333333336,39398.42528735632,stromal cells
249139,40185.08839779005,38748.92541436464,stromal cells
249807,39919.90733590734,39790.15057915058,stromal cells
249837,40758.75294117647,39480.4,M2 macrophages
250202,39941.21041214751,39374.06941431671,Unknown
251407,39907.43298969072,39070.60481099656,stromal cells
253344,40387.36885245902,38916.09016393442,NK
254789,40471.84236453202,39050.86699507389,stromal cells
255237,40679.75670103093,38975.0762886598,stromal cells
255552,40267.39405204461,39680.263940520446,stromal cells
255919,39945.82122905028,39824.89944134079,Unknown
256984,40198.36994219653,39683.15606936416,stromal cells
257831,40273.44268774703,39447.12252964427,stromal cells
258701,40563.69696969697,39055.8347107438,stromal cells
258869,40003.17428571429,39249.10857142857,memory CD4+ T cells
259253,40977.395833333336,39564.59166666667,stromal cells
259752,40318.64089775561,38618.89027431422,stromal cells
259850,40994.71959459459,39406.93243243243,dendritic cells
261589,40259.018867924526,38728.6037735849,stromal cells
261803,40746.67647058824,39500.69607843137,stromal cells
261977,40240.54263565892,39474.03875968992,stromal cells
261991,40431.48852459016,38621.31475409836,stromal cells
265326,40621.17142857143,39012.90285714286,memory CD4+ T cells
265611,40241.302250803856,39417.99356913183,stromal cells
266614,40170.59241706161,39433.34123222749,memory CD8+ T cells
267411,40640.42763157895,39516.32894736842,stromal cells
268441,39815.88253968254,39426.34126984127,Unknown
268862,40624.90128755365,39326.49141630901,memory CD4+ T cells
268875,39992.67074829932,39013.64897959184,memory CD8+ T cells
268953,40824.62295081967,39409.91803278688,memory CD4+ T cells
269033,40395.20769230769,39460.42307692308,NK
269905,40147.95172413793,38882.07586206897,stromal cells
270173,40352.872,38700.03733333333,stromal cells
270405,40388.76388888889,39382.09027777778,stromal cells
271432,39852.877094972064,39588.84916201117,Unknown
271909,40708.0218579235,39134.75956284153,memory CD4+ T cells
272126,40431.04375,39471.39375,M2 macrophages
272909,40553.24242424242,39112.19696969697,memory CD4+ T cells
273595,40921.016,39285.168,memory CD4+ T cells
273962,40220.52296819788,38631.25441696113,dendritic cells
275253,40840.4,39412.01142857143,memory CD4+ T cells
275982,40433.78629032258,38603.32258064516,stromal cells
277363,40392.86111111111,38981.63888888889,memory CD4+ T cells
277744,40561.683139534885,38630.96511627907,dendritic cells
281212,40130.15596330275,39197.605504587154,stromal cells
282084,40112.19487179487,39287.35384615385,stromal cells
282257,39978.363905325445,38737.03550295858,stromal cells
282473,40420.64356435643,38991.97524752475,stromal cells
286612,40230.82352941176,38709.28431372549,memory CD4+ T cells
288403,40408.1796875,39507.0703125,memory CD4+ T cells
288912,40583.6370967742,39013.76612903226,stromal cells
289603,39835.48986486487,39544.29054054054,stromal cells
291102,40236.55056179776,38949.57865168539,memory CD4+ T cells
292639,40640.0886981402,39244.55221745351,memory CD4+ T cells
292984,39948.79518072289,39621.05421686747,CD4+ T cells
293276,40278.19427402863,38666.658486707565,stromal cells
293305,40322.25324675325,38823.43506493507,memory CD4+ T cells
294182,40937.06358381503,39377.59537572254,M1/M0 macrophages
295656,40466.54,39472.605,effector CD8+ T cells
296337,40619.21827411168,39142.05076142132,dendritic cells
296953,40489.987261146496,39575.420382165605,stromal cells
297492,40386.51515151515,39566.36363636364,stromal cells
297966,40767.36312849162,39584.195530726254,M2 macrophages
297997,40503.32608695652,39378.1231884058,stromal cells
299328,40163.333333333336,39577.251282051286,M2 macrophages
299418,40268.930147058825,39417.455882352944,stromal cells
300223,40620.1301369863,38917.64383561644,memory CD4+ T cells
300875,40433.8,39134.21481481481,memory CD4+ T cells
301120,40960.955835962144,39595.11041009464,stromal cells
301211,40980.16666666666,39345.36842105263,dendritic cells
301995,40603.94219653179,39411.846820809245,stromal cells
303452,40193.15094339623,38696.15094339623,stromal cells
304951,40185.14159292035,39515.98230088496,effector CD8+ T cells
305820,40037.224066390045,39057.65975103735,stromal cells
306735,40561.0251572327,38898.49685534591,stromal cells
308490,40677.06632653061,39561.14795918368,stromal cells
308651,40020.4,39904.97209302326,Unknown
309708,40502.06910569106,38999.650406504064,stromal cells
310853,40008.68811881188,39677.46534653466,stromal cells
311101,40493.77941176471,39485.294117647056,Unknown
311766,40289.81094527363,39124.20895522388,stromal cells
312845,40426.60726072607,38540.55445544554,stromal cells
313956,40409.85267857143,39099.58482142857,memory CD4+ T cells
314967,40807.460396039605,39076.9702970297,dendritic cells
317076,40618.03125,39113.8828125,memory CD4+ T cells
318648,40815.52,39483.58285714286,M2 macrophages
319264,40052.52734375,39108.17578125,stromal cells
319467,40233.51867219917,38648.58091286307,dendritic cells
319665,40596.54304635762,38952.708609271525,stromal cells
319788,40342.71626297578,38899.87197231834,NK
322320,40486.49162011173,39217.64245810056,memory CD4+ T cells
322607,40037.439153439154,39898.386243386245,CD4+ T cells
323628,40894.79329608939,39470.27374301676,stromal cells
323694,40190.47297297297,38858.11486486487,stromal cells
323697,40092.24060150376,39323.43233082707,memory CD4+ T cells
324551,40224.56610169492,39278.74237288136,stromal cells
325238,40250.59223300971,39374.11650485437,dendritic cells
327225,40137.1560283688,39822.59574468085,dendritic cells
327961,39948.60169491525,39068.661016949154,stromal cells
329806,40532.53731343283,39067.68656716418,memory CD4+ T cells
329938,40924.56842105263,39530.36842105263,memory CD4+ T cells
331099,40698.74429223744,39389.100456621,dendritic cells
331367,39943.04198473282,39648.62977099237,stromal cells
331631,40438.32911392405,38689.88607594937,stromal cells
334918,40791.25405405406,39557.8,memory CD4+ T cells
335441,40536.23333333333,39013.25555555556,stromal cells
335482,39976.630281690144,39038.625,stromal cells
337055,39774.49859943978,39424.49859943978,Unknown
337115,40120.82692307692,39216.745192307695,regulatory T cells
337209,40402.24444444444,39196.77037037037,NK
339778,40786.37410071943,39535.56834532374,stromal cells
339882,40496.9670886076,38887.159493670886,stromal cells
341037,40151.142857142855,38812.142857142855,stromal cells
343238,40937.901734104045,39321.346820809245,neutrophils
343866,40711.58181818182,39120.045454545456,memory CD4+ T cells
344684,40372.13861386139,39563.9900990099,NK
346724,40889.48401826484,39236.39269406393,stromal cells
347030,40520.19133574007,39596.93140794224,stromal cells
347555,40697.07913669065,39348.89208633093,stromal cells
349139,39921.3202247191,39660.97191011236,stromal cells
349661,40069.1024590164,39693.16803278688,stromal cells
349794,40690.55,39479.59166666667,stromal cells
350841,40913.96341463415,39177.84146341463,memory CD4+ T cells
352920,40376.200892857145,39032.767857142855,stromal cells
353885,40577.44155844156,38942.40909090909,neutrophils
355278,40303.26712328768,39575.96917808219,stromal cells
355516,40391.63636363636,39099.62055335968,memory CD4+ T cells
355613,40016.64976958525,39741.654377880186,M2 macrophages
357285,40035.51401869159,39827.785046728975,CD4+ T cells
358198,40884.13953488372,39465.25581395349,memory CD4+ T cells
358733,40542.29185520362,38718.807692307695,stromal cells
359032,40741.8962962963,39171.37777777778,stromal cells
359085,40571.45,39597.45,memory CD4+ T cells
359870,40254.27173913043,39008.71467391304,memory CD8+ T cells
360103,39823.4125,39353.99375,stromal cells
361748,40406.17117117117,38626.73423423423,neutrophils
362179,40418.9313304721,38635.90128755365,memory CD4+ T cells
362552,40948.91747572816,39554.22330097087,M2 macrophages
362959,40612.0,39131.81617647059,dendritic cells
363023,40749.34328358209,39542.08208955224,stromal cells
363271,40128.90780141844,38958.50354609929,stromal cells
363496,40840.27853881279,39263.64840182648,stromal cells
366898,40292.53571428572,39348.31547619047,stromal cells
366952,40699.739336492894,39508.95260663507,stromal cells
368038,40973.06989247312,39330.86021505376,stromal cells
369176,40183.0586797066,39474.48166259169,stromal cells
369184,40321.16666666666,39077.28518518519,memory CD4+ T cells
369856,40216.76255707763,38936.5799086758,memory CD4+ T cells
371206,40848.4009009009,39372.17567567567,memory CD4+ T cells
371340,40711.53571428572,39474.31349206349,stromal cells
371413,39954.67213114754,38718.31147540984,stromal cells
371600,40558.40566037736,39186.1037735849,dendritic cells
372125,40163.24561403509,39017.11403508772,NK
372583,40001.076,39416.034,stromal cells
372837,39984.396713615024,39711.17136150235,stromal cells
373467,40805.11111111111,39352.65185185185,stromal cells
373771,40360.40909090909,38863.42613636364,memory CD4+ T cells
375666,39934.98412698413,38932.03968253968,stromal cells
375950,40695.06167400881,38958.24669603524,stromal cells
376407,40704.46212121212,39545.98863636364,stromal cells
376788,40286.32701421801,39242.74407582938,NK
376823,39816.03910614525,39311.324022346365,dendritic cells
377136,40498.44516129032,39070.97419354838,stromal cells
377387,40566.86896551724,39570.32413793104,stromal cells
377653,40177.833333333336,39546.65,effector CD8+ T cells
377807,40322.604422604425,38723.43488943489,stromal cells
378362,40100.915,39782.01,stromal cells
378553,40008.31830238727,38692.132625994695,stromal cells
378930,40817.88333333333,39373.583333333336,memory CD4+ T cells
379191,40121.68493150685,39400.69863013698,Unknown
380246,40735.24352331607,39531.03626943005,memory CD8+ T cells
381403,40964.09090909091,39310.18660287081,M1/M0 macrophages
381535,39863.65991902834,39463.78947368421,stromal cells
382938,40053.76495726496,39709.6282051282,stromal cells
383519,40820.41847826087,39358.82608695652,memory CD4+ T cells
383546,40684.81712062257,39085.622568093386,memory CD4+ T cells
383731,40483.645569620254,38577.645569620254,memory CD4+ T cells
383753,40032.85815602837,39038.54964539007,memory CD4+ T cells
383868,40465.4794520548,39017.85616438357,stromal cells
384199,39889.15228426396,39591.90862944163,M2 macrophages
384981,39951.941580756014,38938.62199312715,stromal cells
385621,40105.05150214592,39269.66952789699,stromal cells
385794,40298.72328244275,39552.39885496183,stromal cells
386031,40628.179487179485,38763.47435897436,memory CD4+ T cells
386310,40849.6,39453.91,stromal cells
386917,40788.35148514852,39432.94059405941,M2 macrophages
387064,40005.14832535885,39143.53110047847,memory CD8+ T cells
388837,40550.34759358289,38771.70053475936,stromal cells
388912,40338.29166666666,39543.24166666667,stromal cells
389577,39978.72791519434,39088.68197879859,stromal cells
390863,40340.87755102041,39113.91836734694,stromal cells
391314,40299.85638297872,38847.914893617024,stromal cells
391894,39858.340101522845,39780.766497461926,stromal cells
392126,40070.94565217391,39608.4402173913,stromal cells
392845,40634.56737588652,39095.18439716312,stromal cells
392854,40685.45547073792,39271.98346055979,stromal cells
394514,40123.34415584416,39716.81168831169,M2 macrophages
396872,40458.19907407407,39437.00925925926,regulatory T cells
397744,40245.84967320262,38970.117647058825,memory CD4+ T cells
398151,40868.02702702703,39264.44594594595,memory CD4+ T cells
398272,40782.2340425532,39578.63120567376,M2 macrophages
399495,40837.37894736842,39391.42105263158,memory CD4+ T cells
399752,40074.67721518988,39230.5253164557,stromal cells
405378,40870.70042194093,39535.43459915612,memory CD4+ T cells
406065,40426.99747474748,38763.96464646464,stromal cells
406228,40077.15646258504,39656.02040816326,CD4+ T cells
406609,40924.62162162162,39583.28108108109,stromal cells
406643,40605.52173913043,38990.513833992096,memory CD4+ T cells
407446,40226.2966507177,40031.33014354067,stromal cells
408793,41028.7698019802,39337.27227722772,Ki67+ tumor cells 
408935,40351.98773006135,38756.07668711656,stromal cells
409412,40395.25,39178.5,NK
410048,40601.23560209424,39109.60209424084,stromal cells
410955,40564.3567251462,39090.56140350877,stromal cells
411547,40038.901734104045,39801.46820809248,stromal cells
412570,40218.7131147541,38662.65573770492,memory CD4+ T cells
412937,40244.01898734177,38985.0,stromal cells
413936,40744.617647058825,39590.10130718954,stromal cells
413989,40198.955882352944,39667.35294117647,stromal cells
414220,41010.25092250922,39352.033210332105,NK
414462,40738.932835820895,39105.26119402985,stromal cells
415609,40083.88,39167.2,dendritic cells
415776,40512.97142857143,38911.54285714286,memory CD4+ T cells
416513,40219.74845360825,38783.36288659794,stromal cells
416698,39898.68235294118,39366.7705882353,effector CD8+ T cells
418001,40004.068292682925,39925.98048780488,stromal cells
419020,40806.769230769234,39405.92307692308,stromal cells
419163,40650.90140845071,38795.30281690141,memory CD4+ T cells
419306,40366.32679738562,39050.87908496732,stromal cells
419407,40482.382113821135,38693.756097560974,stromal cells
419628,40265.07738095238,39661.32738095238,stromal cells
420254,40358.98876404495,38933.25842696629,stromal cells
421131,39944.989389920425,38804.74270557029,stromal cells
422248,40211.97326203209,39397.54010695187,CD4+ T cells
422647,40361.74396135266,39599.71497584541,stromal cells
422734,40512.32679738562,38663.75816993464,stromal cells
422994,39912.76388888889,39624.28055555555,stromal cells
423061,40873.20888888889,39312.91111111111,stromal cells
423355,40769.656565656565,39515.292929292926,stromal cells
423652,40623.17589576548,39253.08469055375,M1/M0 macrophages
424541,39861.31464174455,39634.74143302181,stromal cells
424924,40019.25494505495,39587.53406593407,M2 macrophages
426841,40372.85162601626,38703.31910569106,memory CD4+ T cells
427125,40695.95510204082,39432.89795918368,regulatory T cells
427217,40278.4702970297,38623.4504950495,stromal cells
427408,40237.61784897025,39299.04576659039,stromal cells
428346,40250.43378995434,38806.61643835616,stromal cells
428372,40393.92397660819,39231.25146198831,memory CD4+ T cells
428397,40756.32258064516,39282.74838709678,memory CD8+ T cells
429063,40353.77464788732,39414.66197183099,memory CD4+ T cells
430161,40897.0502283105,39285.18721461187,memory CD4+ T cells
431737,40112.42953020134,39527.43624161074,stromal cells
432003,40454.48351648352,39532.50549450549,M2 macrophages
432360,40587.51098901099,38661.04945054945,dendritic cells
433175,40631.80392156863,38911.083333333336,stromal cells
433349,40328.49753694581,39649.3842364532,stromal cells
433970,39852.93959731544,39729.328859060406,stromal cells
434111,40648.44827586207,39526.855172413794,stromal cells
435046,40470.25213675214,38561.769230769234,stromal cells
435142,40240.55508474576,38879.661016949154,stromal cells
435978,40252.40392156863,39439.17647058824,M2 macrophages
436556,40436.25,39069.911458333336,memory CD4+ T cells
436583,40199.91351351352,39482.57297297297,memory CD4+ T cells
437362,40659.27777777778,38880.65740740741,neutrophils
437363,40577.73962264151,38706.777358490566,neutrophils
437582,40689.83606557377,38879.651639344265,stromal cells
437870,39832.76068376069,39779.41025641026,stromal cells
438101,40357.96268656717,39532.611940298506,memory CD4+ T cells
438533,40903.75675675676,39483.2972972973,stromal cells
441328,40301.85401459854,38976.788321167885,stromal cells
441418,39924.168,39303.56,stromal cells
441673,40023.21376811594,39023.01811594203,memory CD8+ T cells
443124,40508.26666666667,38739.57192982456,stromal cells
443447,40554.11312217195,39540.98642533937,stromal cells
443504,40782.00961538462,39382.730769230766,memory CD4+ T cells
444926,40303.89655172414,38813.0459770115,memory CD4+ T cells
445238,40662.34975369458,38894.84236453202,neutrophils
446466,40465.18493150685,39283.21917808219,memory CD4+ T cells
446763,40701.22680412371,39011.9793814433,stromal cells
450192,40372.91390728477,39131.90728476821,memory CD4+ T cells
450347,40855.42105263158,39427.63157894737,memory CD4+ T cells
451065,40193.696,39378.176,memory CD4+ T cells
451562,39791.74698795181,39401.5,stromal cells
451702,39983.58620689655,38693.15763546798,stromal cells
451889,40030.03891050584,40018.20233463035,dendritic cells
453063,40232.76996805112,39580.543130990416,stromal cells
453100,40969.30689655172,39365.8,stromal cells
453795,40377.88625592417,39184.208530805685,Unknown
454258,40579.35,39078.16,NK
455741,40848.21568627451,39555.77941176471,stromal cells
456375,40561.778894472365,38954.0,memory CD4+ T cells
456919,40232.542929292926,39256.80808080808,stromal cells
459052,40058.76958525346,39834.235023041474,M2 macrophages
462014,40729.608,39001.56,stromal cells
462054,40784.943765281176,39088.02200488998,memory CD4+ T cells
462526,40604.78973509934,39222.53476821192,NK
463104,40140.24637681159,39494.46376811594,stromal cells
465549,40074.24786324786,39391.01709401709,NK
465598,40362.5956284153,39110.65573770492,memory CD4+ T cells
465918,40604.97590361446,38932.44578313253,M2 macrophages
466823,40452.0297029703,38648.17821782178,stromal cells
467333,39932.184848484845,38868.39696969697,stromal cells
467690,40197.98376623377,39587.44805194805,Unknown
467764,40818.7945945946,39129.60540540541,memory CD4+ T cells
467906,40807.904320987655,39059.07407407407,dendritic cells
469050,39997.7950310559,39876.86645962733,stromal cells
469757,41000.27900552486,39387.25966850829,dendritic cells
471116,40402.18404907976,39284.82822085889,memory CD4+ T cells
471231,40962.00492610838,39539.24137931035,memory CD4+ T cells
471574,40121.45925925926,39244.903703703705,stromal cells
471799,40373.11516853933,38791.0393258427,memory CD4+ T cells
472171,40356.52255639098,38550.89097744361,memory CD4+ T cells
472408,40468.51423785595,38778.52763819096,stromal cells
474385,41017.66504854369,39462.78640776699,memory CD4+ T cells
474459,40625.317880794704,39587.14569536424,memory CD4+ T cells
474533,40135.10861423221,39660.57677902622,stromal cells
475453,39945.11440677966,38889.92372881356,stromal cells
475650,40234.95278969957,38675.690987124464,stromal cells
475701,40341.214521452144,39068.6501650165,stromal cells
475997,40950.84375,39448.75,memory CD4+ T cells
476865,40013.53191489362,38650.265957446805,tumor cells
477516,40365.50381679389,38530.099236641225,memory CD4+ T cells
477793,40866.63888888889,39443.78703703704,memory CD4+ T cells
477951,40248.79754601227,39617.96319018405,stromal cells
478485,40111.844660194176,39239.45631067961,stromal cells
478652,40054.62130177515,39201.45562130178,memory CD4+ T cells
478951,39882.09589041096,39278.97260273973,stromal cells
478975,40909.982142857145,39355.333333333336,memory CD4+ T cells
479074,40428.882352941175,38699.60130718954,stromal cells
479340,40008.09009009009,39156.66666666666,memory CD4+ T cells
479877,40006.92537313433,39502.90671641791,stromal cells
481599,40043.60483870968,39836.78225806452,CD4+ T cells
482163,39972.0,39408.34482758621,effector CD8+ T cells
482767,40198.340782122905,38926.0279329609,memory CD4+ T cells
482885,40361.18243243243,39519.54054054054,memory CD4+ T cells
484050,40697.22340425532,39045.02127659575,memory CD4+ T cells
484413,40685.47852760736,39529.07361963191,M2 macrophages
484601,40454.66565349544,38876.24924012158,memory CD4+ T cells
486261,40460.73626373626,39137.78021978022,stromal cells
486870,40964.07755102041,39519.755102040814,memory CD4+ T cells
486993,40275.2,39282.38,memory CD4+ T cells
487231,40945.66923076923,39281.39230769231,dendritic cells
490165,40329.16783216784,38655.29020979021,memory CD4+ T cells
490187,40441.54861111111,38996.819444444445,M2 macrophages
490312,40296.81404958678,39216.67768595041,Unknown
491165,40223.91573033708,39701.33707865168,stromal cells
491180,40590.33027522936,39465.1743119266,memory CD4+ T cells
491464,40726.857142857145,39374.31428571429,stromal cells
493669,39970.33439490446,38782.93312101911,stromal cells
493980,40646.47142857143,39491.776190476194,memory CD8+ T cells
494115,39803.00826446281,39340.735537190085,NK
494553,40460.23235294117,38949.64411764706,memory CD4+ T cells
495153,40550.54672897196,38918.54672897196,stromal cells
495813,39978.43706293706,39448.31818181818,stromal cells
495955,40527.27443609023,39162.16541353383,memory CD4+ T cells
496044,40531.00793650794,39485.78571428572,dendritic cells
496909,40640.52272727273,38923.920454545456,memory CD4+ T cells
497313,40497.41635687732,38841.18587360595,stromal cells
497437,40467.967741935485,38623.79032258064,stromal cells
497694,40633.38260869565,39397.252173913046,M2 macrophages
498070,40399.32558139535,38651.6976744186,stromal cells
498642,40765.95862068966,39381.35862068966,stromal cells
499439,40141.83439490446,39479.210191082806,Unknown
499596,40476.77366255144,39266.93004115226,memory CD4+ T cells
499742,40165.2874617737,38676.53822629969,dendritic cells
499762,39826.10344827586,39477.50862068965,Unknown
500444,40258.2447257384,38789.35864978903,memory CD8+ T cells
501582,40174.65546218488,39591.06302521008,stromal cells
501924,40859.56140350877,39157.649122807015,memory CD8+ T cells
502188,40904.65573770492,39424.95901639344,memory CD4+ T cells
502553,40546.583333333336,39418.88333333333,memory CD4+ T cells
502619,40105.59649122807,39731.11111111111,M2 macrophages
503107,40792.484375,39475.3828125,stromal cells
503148,40036.90502793296,39250.150837988826,stromal cells
503941,40623.865853658535,39443.68292682927,M2 macrophages
504074,40143.05925925926,39145.903703703705,dendritic cells
504831,40236.80672268908,38690.945378151264,stromal cells
506462,40240.530120481926,38962.19277108434,memory CD4+ T cells
508230,40359.79661016949,39566.88983050847,NK
508371,40138.26845637584,39430.05369127517,Unknown
508380,40559.92391304348,39586.55434782609,memory CD8+ T cells
509154,40594.29710144927,38941.239130434784,M2 macrophages
509418,40110.53888888889,39334.50555555556,Unknown
510035,40348.255192878336,39139.46884272997,NK
510488,40322.21590909091,39442.88636363636,stromal cells
510849,40260.28,38715.168,memory CD4+ T cells
