CellID,X_centroid,Y_centroid,phenotype
114289,31783.053648068668,9476.077253218884,stromal cells
114710,31893.40243902439,9452.59756097561,stromal cells
118257,31198.838926174496,9670.021812080537,M2 macrophages
118382,31226.700272479564,9071.149863760218,stromal cells
118632,31055.460273972603,9193.027397260274,M2 macrophages
120657,31065.717741935485,8699.536290322581,stromal cells
122864,31782.01265822785,9239.617721518987,M1/M0 macrophages
125983,31662.263581488933,9665.496981891349,M2 macrophages
127140,31989.71120689655,9321.875,stromal cells
127179,31312.89020771513,9299.85756676558,effector CD8+ T cells
127672,31312.07356321839,8913.76551724138,stromal cells
127697,31115.66292134832,8760.578651685393,memory CD4+ T cells
128632,31867.848238482384,9377.447154471543,stromal cells
128891,30768.952,9697.978666666666,M2 macrophages
130393,31639.575667655787,9443.20771513353,stromal cells
134872,31510.15588235294,9553.35294117647,stromal cells
136162,31319.24074074074,9839.082010582011,stromal cells
138641,30969.55172413793,9802.844827586208,stromal cells
142314,31460.71821305842,9473.05498281787,stromal cells
143744,32032.89673913044,9509.66847826087,memory CD8+ T cells
145932,31178.22049689441,9385.45652173913,stromal cells
146582,31553.695340501792,9064.258064516129,stromal cells
146994,31140.15458937198,9179.975845410629,stromal cells
146998,31741.70283018868,9536.724056603774,stromal cells
147332,31272.01182033097,9098.132387706855,stromal cells
148501,31538.98873239437,9730.532394366195,stromal cells
148762,31197.42675159236,9714.019108280254,M2 macrophages
149318,30973.810185185182,9621.689814814816,stromal cells
150094,30940.901754385966,8779.740350877193,memory CD8+ T cells
151431,31336.45918367347,9025.59693877551,NK
155329,31376.448571428573,9775.662857142856,stromal cells
157087,30981.235294117647,8672.289915966387,M2 macrophages
157143,31059.75,9806.459183673467,effector CD8+ T cells
157790,31344.11282051282,9865.666666666666,stromal cells
158442,31286.066815144764,9768.193763919822,M2 macrophages
158557,31394.774390243903,9588.146341463416,effector CD8+ T cells
160789,30997.63950617284,9354.113580246914,stromal cells
161490,30993.429906542056,9680.1246105919,stromal cells
162907,30880.06363636364,8891.10909090909,neutrophils
162960,31579.07394957984,9652.684033613445,stromal cells
163135,31204.06297229219,9853.12846347607,stromal cells
163462,30999.063157894736,9170.868421052632,regulatory T cells
165806,31603.068493150684,9699.424657534246,stromal cells
166236,31710.21472392638,9406.067484662575,stromal cells
167185,31546.125,9465.52380952381,M2 macrophages
167577,30793.44660194175,9469.233009708738,stromal cells
168168,30945.328767123287,9297.351598173516,stromal cells
171496,31826.558823529413,9421.79946524064,stromal cells
171739,31890.99672131148,9404.432786885243,stromal cells
172473,31342.83766233766,9392.64935064935,M2 macrophages
172985,31002.320699708456,8940.448979591836,neutrophils
173264,31161.52034883721,9188.07558139535,NK
173307,31746.29555555556,9194.295555555556,stromal cells
176007,31000.32679738562,9228.287581699346,stromal cells
176139,31166.718045112782,9667.81954887218,M2 macrophages
179570,31463.506024096387,9396.993975903615,stromal cells
179843,31086.61265822785,9348.032911392404,stromal cells
180047,31332.69382716049,9822.424691358025,stromal cells
180198,31140.505617977527,9586.376404494382,stromal cells
180497,31844.211267605635,9278.300469483567,stromal cells
180544,31637.407582938387,9497.872037914693,stromal cells
181613,31709.10772833724,9607.065573770493,stromal cells
182614,31431.15457413249,9513.148264984227,stromal cells
183501,31168.186602870814,9958.762360446572,stromal cells
187919,31381.98353909465,9063.637860082305,stromal cells
188283,32032.684,9384.624,stromal cells
188995,31062.38601823708,9010.875379939209,stromal cells
191746,31395.72777777777,9674.5,stromal cells
192057,31013.179271708683,9153.607843137255,regulatory T cells
193880,31359.81049562682,9510.475218658892,stromal cells
196190,31550.430025445294,9611.333333333334,NK
198899,31009.14642857143,8904.3,stromal cells
199073,31013.72932330827,8865.022556390977,stromal cells
200230,31168.01098901099,9432.186813186812,M2 macrophages
201994,31624.912393162394,9570.608974358976,stromal cells
202443,31247.94345238096,9636.214285714286,stromal cells
203424,31145.62371134021,9842.201030927836,neutrophils
203495,30941.11051212938,9857.150943396226,stromal cells
203935,30831.84662576687,9038.739263803682,stromal cells
204347,31050.595687331537,9605.43126684636,stromal cells
205264,31485.854166666668,9394.651785714286,stromal cells
205648,30896.71351351352,8773.616216216216,stromal cells
207915,31245.514360313315,9801.825065274152,memory CD8+ T cells
207983,31710.89159891599,9181.62059620596,stromal cells
214667,30935.27638190955,8842.437185929648,stromal cells
215895,31034.29923273657,9621.979539641943,regulatory T cells
216880,31001.10714285714,9893.292207792209,stromal cells
217298,31588.689373297,9432.419618528613,stromal cells
220711,31120.89841269841,9793.219047619048,stromal cells
220978,31763.372703412075,9592.241469816274,M2 macrophages
223591,31134.70145631068,9738.58009708738,M2 macrophages
223783,30885.7030411449,9490.237924865833,stromal cells
224407,31320.296416938112,9491.609120521172,neutrophils
225230,30747.463215258857,9564.58583106267,stromal cells
227017,31139.4296875,8740.84375,neutrophils
227087,31111.575342465752,9336.583561643836,stromal cells
227682,30821.95667870036,9632.505415162455,regulatory T cells
228307,30883.82911392405,8628.98417721519,memory CD4+ T cells
229487,31720.975308641977,9453.228395061727,stromal cells
230170,31010.412658227848,9505.124050632912,M2 macrophages
237781,30831.683870967743,9415.94193548387,stromal cells
237995,31328.61403508772,9332.543859649122,M2 macrophages
238021,30911.5081300813,9791.723577235773,stromal cells
243660,31526.82997762864,9699.821029082774,M2 macrophages
244042,30704.947658402205,9312.388429752064,stromal cells
244087,30759.84595300261,9397.375979112272,stromal cells
245033,31251.58575197889,8998.08179419525,stromal cells
245149,31355.07407407408,9256.043209876543,stromal cells
246307,31927.57575757576,9448.674242424242,stromal cells
246673,30992.27125506073,9135.52024291498,dendritic cells
248932,31321.67901234568,9005.874074074074,stromal cells
250267,31111.514204545456,8947.110795454546,effector CD8+ T cells
250665,30747.753289473683,9309.651315789471,stromal cells
251125,30726.753246753247,9214.935064935064,stromal cells
251349,30981.611570247933,9248.502066115703,stromal cells
252410,30934.45238095238,8818.761904761905,stromal cells
252464,31667.864285714284,9144.478571428572,regulatory T cells
254323,32034.60120845921,9344.012084592145,memory CD8+ T cells
254358,31176.3550295858,9796.798816568047,stromal cells
255668,31579.04635761589,9560.51655629139,stromal cells
257952,31028.438961038963,9108.42857142857,regulatory T cells
258643,31195.68333333333,8832.083333333334,stromal cells
259215,31960.626146789,9334.988532110092,stromal cells
261453,31186.61951219512,8654.073170731708,stromal cells
261579,31866.893854748603,9342.413407821228,stromal cells
264847,30938.4708994709,9610.359788359789,M2 macrophages
265271,30888.888607594938,9900.564556962025,stromal cells
265781,31461.408653846152,9104.084134615385,NK
265958,31822.23076923077,9270.185897435897,stromal cells
267565,30907.71604938272,9429.559670781891,regulatory T cells
268224,31399.270386266093,9071.703862660945,stromal cells
268478,31243.93917710197,9764.100178890876,stromal cells
269857,31187.719626168226,9001.841121495327,stromal cells
271045,31676.8611599297,9194.518453427065,M2 macrophages
271071,31242.577726218096,9908.568445475636,stromal cells
271101,30831.133522727272,9313.724431818182,stromal cells
271345,31441.18848167539,9391.383944153578,stromal cells
271430,31116.291666666668,9024.291666666666,stromal cells
273129,31069.214285714286,8912.07142857143,stromal cells
273517,31126.40074906367,8544.082397003745,memory CD8+ T cells
275072,31416.257142857143,8985.442857142858,stromal cells
275599,31374.292307692307,9837.784615384617,effector CD8+ T cells
275815,30992.08333333333,9773.296296296296,stromal cells
276817,31001.91519434629,9596.590106007066,stromal cells
279009,31414.09375,9160.628472222224,Unknown
279442,31079.24691358025,9231.89197530864,M2 macrophages
282316,30902.69398907104,9697.289617486338,regulatory T cells
283932,31788.698795180724,9300.361445783132,stromal cells
284411,31117.826625386995,9686.080495356036,stromal cells
286991,31806.02947845805,9391.360544217689,M2 macrophages
288011,31163.03184713376,9289.407643312104,regulatory T cells
288059,31275.275449101795,8399.251497005987,stromal cells
289551,31728.92340425532,9414.8085106383,stromal cells
290637,31249.610951008646,9289.351585014409,NK
291454,31770.406976744187,9299.589147286822,M2 macrophages
291830,30941.83388704319,9810.418604651162,M2 macrophages
292050,30806.82006920416,9744.74394463668,M1/M0 macrophages
293499,31986.53412462908,9402.798219584569,stromal cells
294290,30980.534653465347,8621.755775577558,stromal cells
294791,31536.50607287449,9261.923076923076,stromal cells
294852,31093.619565217392,9706.298913043478,stromal cells
295233,31186.372294372293,9922.504329004329,stromal cells
295463,31486.19621749409,9571.36170212766,M2 macrophages
296018,31954.907455012853,9243.377892030849,stromal cells
296959,30645.074162679422,9482.14114832536,stromal cells
297280,30827.716577540108,9855.641711229946,stromal cells
298124,30879.58333333333,8871.858974358975,stromal cells
298584,31043.32,8615.563636363637,stromal cells
298839,32065.08809523809,9491.985714285714,stromal cells
298970,31023.58333333333,9252.726449275362,stromal cells
301193,30785.85185185185,9809.830687830688,stromal cells
302315,31005.810026385225,9087.37203166227,stromal cells
302926,31544.76722532589,9576.052141527,stromal cells
303477,30901.75833333333,8807.366666666667,stromal cells
304042,31087.492307692308,9579.66923076923,M2 macrophages
306046,31544.85238095238,9277.67619047619,stromal cells
306213,30694.683018867923,9437.694339622642,M2 macrophages
307059,30847.738983050847,9255.32881355932,memory CD8+ T cells
309321,31101.162011173183,9912.687150837988,M2 macrophages
311442,32077.88440860215,9359.852150537634,stromal cells
313419,30877.733193277312,9749.922268907563,stromal cells
314912,31430.50415512465,9568.188365650967,stromal cells
315463,31302.81308411215,9455.205607476635,stromal cells
316144,31963.42857142857,9256.745535714286,stromal cells
316562,31714.9809976247,9519.70783847981,stromal cells
317176,31351.064885496184,8934.103053435114,effector CD8+ T cells
317574,31128.19786096257,8489.395721925133,stromal cells
319295,31831.68848167539,9611.633507853405,stromal cells
320713,31114.36756756757,9750.45945945946,M2 macrophages
321025,31244.073426573428,8382.335664335664,memory CD8+ T cells
321245,31466.803709428128,8986.53168469861,stromal cells
322965,31380.71043771044,9200.656565656564,stromal cells
324196,30902.475409836065,9811.061475409835,M1/M0 macrophages
324790,31111.5540166205,8870.279778393351,M2 macrophages
325552,31696.86804123712,9673.356701030929,stromal cells
326204,31693.658536585364,9148.414634146342,stromal cells
330341,30943.60843373494,8887.698795180722,neutrophils
330921,31259.57275541796,9785.35294117647,stromal cells
333657,31496.197411003235,9138.990291262136,stromal cells
337062,31009.446886446887,9548.90476190476,memory CD8+ T cells
339124,30747.42487046632,9243.0103626943,stromal cells
339215,31653.43231441048,9464.288209606986,stromal cells
339419,30978.8658008658,9659.207792207791,stromal cells
340331,31964.58273381295,9540.377697841726,stromal cells
341348,31079.994871794872,8862.492307692308,regulatory T cells
342567,31738.92664092664,9433.289575289577,stromal cells
342581,31078.83757961784,9748.184713375796,stromal cells
347130,31386.30101010101,9728.351515151517,regulatory T cells
348306,31272.7572815534,9699.948220064724,regulatory T cells
348415,31129.569672131147,9410.36475409836,stromal cells
349769,31578.70071258908,9520.301662707838,regulatory T cells
350425,31828.240506329115,9517.053797468354,effector CD8+ T cells
352766,30931.06880733945,8631.752293577982,stromal cells
352994,31016.9675,8681.1125,stromal cells
353213,31260.2326007326,8890.01282051282,M2 macrophages
354924,31061.58085808581,9647.049504950495,stromal cells
355114,31758.69397590361,9404.775903614458,stromal cells
357365,31442.828897338404,9462.49049429658,memory CD4+ T cells
357749,31215.74107142857,9350.244047619048,M2 macrophages
360413,31261.599056603773,9867.157232704403,stromal cells
360438,31022.454545454544,9375.854545454546,effector CD8+ T cells
361828,31770.52972972973,9128.967567567568,NK
362161,30867.22513089005,8748.586387434554,stromal cells
362302,30971.77292576419,9502.222707423582,M2 macrophages
363332,30991.57835820896,8920.817164179105,neutrophils
363346,31161.091549295776,9889.957746478873,stromal cells
364704,31569.913832199545,9355.768707482994,M1/M0 macrophages
364857,30880.353658536584,8690.682926829268,stromal cells
365471,30840.72016460905,8644.641975308641,M1/M0 macrophages
365908,31944.210144927536,9422.021739130434,stromal cells
366628,31015.135951661632,8883.631419939577,stromal cells
367388,31776.21768707483,9258.819727891156,stromal cells
369352,31346.41456582633,9363.257703081232,M2 macrophages
369858,31148.22894736842,9619.107894736842,Unknown
371039,31018.21459227468,9673.32618025751,stromal cells
371081,31155.456692913387,9353.254593175852,effector CD8+ T cells
372312,30983.54081632653,9831.698979591836,NK
373330,30926.396103896102,9816.77922077922,M2 macrophages
373416,31008.131355932204,8563.233050847457,stromal cells
373941,30866.70705244123,8837.014466546112,M2 macrophages
374256,31160.01056338028,8803.697183098591,memory CD8+ T cells
374326,31233.415625,8481.00625,M1/M0 macrophages
375094,31521.566225165563,9605.509933774834,effector CD8+ T cells
378650,30982.43181818182,9737.0,stromal cells
379748,31415.11022044088,9395.639278557112,stromal cells
381146,31080.477987421385,9609.603773584906,stromal cells
381917,31453.404332129965,9363.534296028882,stromal cells
382201,31046.75432525952,9210.892733564016,stromal cells
382968,30877.65474339036,9572.651632970452,M2 macrophages
385086,31680.71323529412,9326.617647058823,stromal cells
385169,31184.575645756457,8530.383763837639,stromal cells
386439,30787.59692307692,9186.495384615384,memory CD8+ T cells
387018,30712.423340961097,9260.201372997712,stromal cells
387751,31149.27631578948,8886.307017543859,stromal cells
388003,31151.513978494622,8369.89247311828,Unknown
388769,31225.11313868613,9417.959854014598,stromal cells
389349,31011.793969849245,8657.20351758794,stromal cells
391466,31604.75418994413,9073.061452513966,stromal cells
392115,31465.192468619247,9073.096234309623,stromal cells
392271,31353.411504424777,9462.734513274336,stromal cells
392765,31703.70652173913,9393.364130434782,stromal cells
392949,31368.839590443687,9343.60409556314,memory CD8+ T cells
392990,31437.5,9429.405263157894,stromal cells
393159,31088.26701570681,8927.240837696336,stromal cells
394639,31477.21901528013,9018.125636672326,stromal cells
394834,31191.786350148366,8775.991097922848,memory CD8+ T cells
395426,31408.776623376623,9094.9012987013,M2 macrophages
395983,30748.02391304348,9674.889130434784,stromal cells
397141,30903.329545454544,9024.875,stromal cells
397694,31428.060402684565,9495.93288590604,CD4+ T cells
398415,31097.889204545456,9313.022727272728,stromal cells
399893,30987.714285714286,9483.16517857143,M2 macrophages
400179,31196.646788990827,8544.770642201835,effector CD8+ T cells
400692,31000.22857142857,8575.75,M2 macrophages
401330,31085.52201257861,9432.220125786163,M2 macrophages
402587,31139.58760107817,9275.32614555256,regulatory T cells
403339,30939.73835125448,8654.455197132616,stromal cells
403817,31234.01354401806,9846.58690744921,stromal cells
404691,31352.67665952891,9178.653104925052,stromal cells
406272,31898.70303030303,9283.966666666667,stromal cells
407040,31114.247368421053,9103.994736842104,stromal cells
407639,31153.89423076923,8472.610576923076,stromal cells
409439,31289.03616636528,8902.368896925858,stromal cells
410212,31408.869565217392,9341.028985507246,stromal cells
410324,30870.921985815603,8707.32269503546,stromal cells
411447,31814.17363344052,9578.881028938908,stromal cells
412674,31268.183222958058,9743.090507726269,M2 macrophages
413300,30963.70992366412,8647.080152671755,M2 macrophages
413784,31077.59497206704,9627.019553072623,stromal cells
414111,31463.56534508076,9582.044052863435,stromal cells
414253,30825.76832844575,9832.413489736073,stromal cells
415325,30962.56010230179,8691.994884910486,M2 macrophages
416201,31981.035256410258,9512.75641025641,stromal cells
416851,31511.5670995671,9396.863636363636,stromal cells
417314,31116.504424778763,8914.734513274336,stromal cells
417784,30865.62626262626,9783.628787878788,stromal cells
417943,30929.9314516129,8923.806451612903,stromal cells
418543,30858.66071428572,8615.596428571429,stromal cells
418854,31887.779069767443,9243.31976744186,effector CD8+ T cells
419165,31293.2375249501,9821.047904191617,stromal cells
420865,30971.370473537605,9189.359331476324,effector CD8+ T cells
422260,30818.646825396827,8903.329365079366,stromal cells
422387,31230.997894736844,9820.374736842105,stromal cells
422422,31118.139186295502,8426.466809421841,Unknown
422445,31046.8326848249,9253.68093385214,stromal cells
422452,31413.352112676057,9528.27323943662,stromal cells
423021,30863.492753623188,8937.140096618357,regulatory T cells
424611,30951.054794520547,9628.401826484018,M2 macrophages
429489,31315.485507246376,8872.207729468599,stromal cells
430059,31761.49128919861,9522.965156794426,M2 macrophages
430423,31381.97157622739,8955.374677002585,M2 macrophages
432154,30906.87969924812,8703.225563909775,stromal cells
432505,31670.969111969112,9113.254826254826,memory CD8+ T cells
432553,31583.53015873016,9102.815873015874,stromal cells
433034,30891.826530612245,9789.132653061224,stromal cells
433183,30988.59838274933,9272.762803234502,stromal cells
433649,30961.68181818182,9896.757575757576,stromal cells
434401,31864.91055045872,9610.80733944954,stromal cells
436223,31080.179372197308,9154.825112107625,stromal cells
436349,31324.539130434783,9546.915942028983,neutrophils
437827,30903.104166666668,8986.416666666666,stromal cells
438724,31615.414593698177,9604.144278606966,stromal cells
439123,30995.02103250478,8788.845124282983,stromal cells
439667,31224.842696629214,9587.050561797752,stromal cells
440413,31629.907216494845,9075.867697594502,stromal cells
441180,31931.91322314049,9347.169421487602,stromal cells
442554,31673.167557932265,9600.549019607844,stromal cells
443178,31181.335195530726,9354.675977653633,effector CD8+ T cells
443549,31196.786377708977,8707.566563467492,neutrophils
445104,30957.66079295154,9285.008810572686,stromal cells
447028,30753.341584158417,9223.930693069307,stromal cells
447180,31629.05523255814,9127.357558139534,stromal cells
448195,31284.4555984556,9735.760617760618,M2 macrophages
448505,31474.033846153845,9167.824615384616,NK
448989,31149.02608695652,8583.95652173913,stromal cells
452998,31266.220532319392,9211.752851711026,stromal cells
453383,31130.133640552995,8461.09677419355,NK
454127,31071.559766763847,8582.959183673469,memory CD4+ T cells
454218,31128.81395348837,9190.201550387595,stromal cells
454390,31491.006289308178,9703.106918238993,stromal cells
455527,31891.78342245989,9330.64705882353,stromal cells
455962,30665.28363636364,9514.403636363637,stromal cells
456646,31986.755102040817,9454.489795918367,stromal cells
457264,31114.66129032258,8467.451612903225,NK
457555,31081.515789473684,9364.41403508772,M2 macrophages
457622,31130.37037037037,9821.132716049382,stromal cells
457850,30864.69847328244,9682.675572519083,stromal cells
458324,31598.579365079364,9578.039682539682,stromal cells
458491,31159.82320441989,9709.14364640884,stromal cells
458577,31315.12890625,9235.69140625,stromal cells
459268,30963.877551020407,9923.238095238095,stromal cells
462740,30749.889589905364,9417.870662460567,stromal cells
462741,31371.58301158301,8998.397683397683,stromal cells
462786,30858.92948717949,9315.26282051282,stromal cells
463181,31273.390070921985,8556.829787234043,Unknown
464191,31179.28012048193,8470.340361445784,stromal cells
465118,31210.82014388489,9390.359712230216,stromal cells
465483,30835.03314917127,9729.116022099448,regulatory T cells
465622,31453.96256684492,9499.545454545454,neutrophils
467190,31649.10271903323,9193.558912386708,M2 macrophages
468257,31397.057268722467,9390.63436123348,stromal cells
468873,31015.516216216216,9412.875675675676,stromal cells
470336,31228.429292929293,8556.924242424242,neutrophils
470407,31924.637393767705,9503.504249291786,stromal cells
471053,31360.15734265734,8977.734265734265,stromal cells
471109,31082.6875,8993.529166666667,memory CD8+ T cells
471793,30657.416342412453,9435.64980544747,stromal cells
472363,31230.82481751825,8409.350364963504,stromal cells
473389,31293.05319148936,9682.050531914894,stromal cells
474275,31176.41493775933,9475.165975103737,M2 macrophages
474304,31270.61176470588,8506.564705882352,M1/M0 macrophages
476481,30874.424528301886,9096.080188679243,stromal cells
477697,30931.321428571428,9250.80357142857,stromal cells
479776,30904.674418604653,8545.82558139535,Ki67+ tumor cells 
480264,31801.82006920416,9532.0830449827,stromal cells
482593,31948.08843537415,9452.28231292517,stromal cells
483630,31110.5,9446.064393939394,M2 macrophages
484005,31882.55478260869,9301.238260869564,stromal cells
484040,31068.756172839505,9251.462962962964,M2 macrophages
484528,30741.1185770751,9749.612648221344,stromal cells
484879,31260.3724489796,8311.438775510203,NK
485165,31760.32307692308,9286.77435897436,stromal cells
485681,31368.470588235294,9437.027450980391,stromal cells
486703,31921.12911392405,9306.984810126582,stromal cells
487245,31357.890052356022,9391.397905759162,stromal cells
487374,31229.98453608248,9929.747422680412,stromal cells
488181,32046.16155988858,9281.033426183843,memory CD8+ T cells
489421,31076.0,8848.352112676057,regulatory T cells
490761,31237.065420560742,9658.257009345794,stromal cells
491115,31010.873786407767,9061.660194174758,stromal cells
492047,31392.941489361703,9137.797872340425,stromal cells
494561,31125.37777777778,8823.657777777778,stromal cells
494769,31161.18361581921,9002.118644067798,stromal cells
495534,30974.779840848805,9432.143236074273,stromal cells
495538,31165.584,8700.2,neutrophils
495855,31210.85238095238,8897.966666666667,stromal cells
495997,31120.26976744186,9086.548837209302,M2 macrophages
496438,31120.6370967742,8625.620967741936,stromal cells
496519,30960.166666666668,8851.5,stromal cells
497873,31623.81654676259,9475.81654676259,stromal cells
498963,31270.628571428573,8484.507142857143,M1/M0 macrophages
500086,31139.42885375494,9215.656126482214,stromal cells
500225,31508.741666666665,9577.583333333334,stromal cells
501143,31161.584375,8832.0890625,stromal cells
501657,31167.55828220859,8393.828220858895,NK
502492,31735.13387423935,9365.09939148073,stromal cells
503356,31313.154362416102,9081.78523489933,stromal cells
503617,31632.25796178344,9212.65923566879,stromal cells
503907,31539.918181818182,9335.959090909091,stromal cells
504168,31740.874301675976,9276.536312849164,NK
504482,31359.13654618473,9706.393574297188,stromal cells
504493,31100.353982300883,9021.79646017699,M2 macrophages
504856,31320.328125,9416.7265625,stromal cells
506940,31549.429799426933,9427.716332378224,M2 macrophages
509130,31209.355,8719.845,tumor cells
509445,31311.428802589,9113.246763754045,stromal cells
510139,30879.19875776397,9841.670807453416,stromal cells
512171,31227.59477124183,8883.980392156862,stromal cells
514138,31172.48051948052,8870.510204081633,stromal cells
514443,31453.91988130564,9052.979228486647,M1/M0 macrophages
514755,31685.68456375839,9389.79865771812,stromal cells
515664,31460.86705202312,9429.069364161847,neutrophils
516787,31331.068493150684,8908.173515981734,M2 macrophages
517794,31200.17525773196,9614.43642611684,stromal cells
517859,31837.301969365428,9333.770240700218,M2 macrophages
518068,32013.18025751073,9325.08154506438,regulatory T cells
518889,31546.057768924304,9143.203187250996,stromal cells
519392,30928.753086419754,9671.333333333334,stromal cells
521955,31285.97270471464,9356.806451612903,stromal cells
524627,31031.0792079208,8658.326732673268,stromal cells
526529,31037.751412429378,9565.28813559322,M2 macrophages
527632,31190.489247311827,9429.655913978497,stromal cells
527894,31207.83950617284,8744.518518518518,neutrophils
529179,31638.635071090048,9102.781990521327,stromal cells
529844,30897.5,8658.769736842105,stromal cells
530243,30848.78277153558,8860.958801498127,regulatory T cells
531766,31564.8876146789,9426.520642201836,stromal cells
531918,31709.7786259542,9363.430025445292,stromal cells
532605,30892.21551724138,9723.91091954023,stromal cells
533543,31962.698324022345,9515.561452513966,stromal cells
533547,31193.37797619048,9552.57142857143,M2 macrophages
533696,31038.238993710693,8947.603773584906,stromal cells
533748,31425.84337349397,9671.67469879518,stromal cells
535021,31162.602564102563,8498.764957264957,stromal cells
535539,30791.5,9730.0,Unknown
535706,30924.196428571428,9627.026785714286,stromal cells
535803,31690.164021164022,9099.63492063492,regulatory T cells
536162,30936.321428571428,9690.745535714286,M2 macrophages
536698,31301.656652360514,9547.982832618023,stromal cells
536942,31663.665322580644,9089.004032258064,regulatory T cells
538143,31357.546875,9412.40625,M2 macrophages
539352,30914.11111111111,9693.738095238095,regulatory T cells
539453,31370.528395061727,9794.516049382715,stromal cells
539764,30814.706896551725,9000.241379310344,neutrophils
539833,31009.75773195876,9176.69587628866,stromal cells
541226,31123.425605536333,9436.141868512112,stromal cells
542313,30962.20895522388,8750.746268656716,stromal cells
542409,30791.79245283019,9295.333333333334,stromal cells
542772,31303.955223880595,9049.1815920398,stromal cells
543354,31160.44262295082,8683.368852459016,neutrophils
544163,30796.87234042553,9573.779255319148,stromal cells
544522,31128.03092783505,9597.082474226803,stromal cells
545230,30812.053672316382,9097.545197740114,memory CD8+ T cells
545484,31016.52549889135,9778.20842572062,stromal cells
545534,30954.474576271183,9568.17627118644,stromal cells
546857,30953.632398753893,9192.847352024924,M2 macrophages
547223,31227.52705882353,9202.931764705882,stromal cells
547315,31125.53846153846,9299.798408488065,stromal cells
548449,31169.73758865248,8661.099290780141,neutrophils
548848,30870.786259541987,8805.419847328245,stromal cells
548916,31024.346511627908,9209.720930232555,regulatory T cells
550673,31854.773381294963,9486.381294964029,stromal cells
551702,31323.29896907217,9736.556701030928,M2 macrophages
552220,31209.916666666668,9804.175,stromal cells
556309,30821.962585034013,9396.670068027212,stromal cells
556794,31178.043715847,9630.867030965392,stromal cells
558522,31085.76875,9717.26875,NK
560550,31166.2874251497,9485.934131736529,M2 macrophages
560831,31115.311284046693,9977.5953307393,stromal cells
