CellID,X_centroid,Y_centroid,phenotype
152015,48664.63905325444,40279.958579881655,stromal cells
152734,48500.73226544623,40003.32723112128,effector CD8+ T cells
153358,48388.18518518518,40162.21481481481,effector CD8+ T cells
153690,49844.30735930736,41075.77489177489,stromal cells
154059,49127.0625,40169.86111111111,stromal cells
154676,49082.01176470588,39862.3105882353,memory CD8+ T cells
155822,49309.76767676768,39673.16161616162,stromal cells
155840,49733.77914110429,40746.73006134969,dendritic cells
156710,49778.479338842975,39520.308539944905,Unknown
157382,48218.462585034016,40022.13605442177,stromal cells
158124,49103.64705882353,40195.94796380091,memory CD8+ T cells
158945,48435.32727272727,39865.412121212124,memory CD8+ T cells
158946,49492.52102803739,39914.81775700935,stromal cells
159081,48629.56170212766,40190.4085106383,stromal cells
160499,48856.87765957447,39974.39361702128,stromal cells
160972,50101.42361111111,40451.50173611111,stromal cells
161176,47965.82094594595,39871.21621621621,stromal cells
162348,49815.72424242424,39683.70909090909,stromal cells
162855,48716.23926380368,39706.40490797546,stromal cells
162891,48056.7874015748,39907.07086614173,stromal cells
163767,49517.3137254902,39684.22549019608,Unknown
164370,49725.22594142259,39899.03347280335,stromal cells
164749,48550.51376146789,39716.09174311927,memory CD8+ T cells
165137,48723.23371647509,40357.490421455936,memory CD8+ T cells
165681,49233.47756410256,40617.07371794872,stromal cells
165754,48458.089655172414,40064.78620689656,stromal cells
166031,49599.70219435736,39891.42946708464,effector CD8+ T cells
166664,48655.60104986877,40171.811023622045,stromal cells
168329,48503.28961748634,39627.84699453552,stromal cells
168896,49067.720338983054,40330.29096045198,stromal cells
169993,49788.898305084746,40645.08050847457,stromal cells
170708,49764.02684563759,39587.9899328859,stromal cells
171220,49727.447653429605,40448.19494584837,stromal cells
171328,48861.94219653179,40055.346820809245,stromal cells
171432,49844.33060109289,40460.07650273224,M2 macrophages
172265,48483.51367781155,40070.53191489362,memory CD8+ T cells
172798,49125.12469437653,40321.677261613695,stromal cells
173851,49238.70909090909,40059.990909090906,stromal cells
174355,48077.54692556634,40192.64401294498,stromal cells
174887,48504.8275862069,39690.73563218391,memory CD8+ T cells
176791,48302.73981191222,40262.58934169279,memory CD8+ T cells
176966,49101.71179039301,39642.62445414847,stromal cells
177345,49714.99358974359,40267.554487179485,stromal cells
178592,49551.316479400746,39557.35393258427,stromal cells
179505,49706.216,40623.752,stromal cells
180542,48597.74545454545,39474.27272727273,memory CD8+ T cells
180634,49562.969696969696,40452.67676767677,memory CD8+ T cells
180867,48784.61976047904,39585.4371257485,stromal cells
180869,49848.52066115703,39621.48760330579,stromal cells
181313,49188.63798219585,40235.02967359051,stromal cells
181498,50122.21111111111,39466.09444444445,stromal cells
181651,49201.44907407407,39771.694444444445,stromal cells
181891,49250.270142180096,40629.57345971564,stromal cells
182348,49778.08108108108,39603.1981981982,NK
182578,49170.34814814815,40597.11851851852,effector CD8+ T cells
184594,48719.827067669175,39611.19047619047,stromal cells
185300,48998.34126984127,39759.11111111111,effector CD8+ T cells
185504,48534.412262156446,40384.955602537,stromal cells
185563,49207.20717131474,40620.04382470119,stromal cells
185680,48646.192052980135,40239.31567328918,stromal cells
186775,49373.07394366197,39486.66901408451,dendritic cells
186991,49236.02097902098,40046.52447552448,stromal cells
187733,48928.50871080139,40323.094076655056,memory CD8+ T cells
188071,49890.44705882353,40672.47647058823,stromal cells
188106,49410.414414414416,40324.27027027027,stromal cells
188145,49503.12149532711,40200.378504672895,memory CD8+ T cells
188361,48355.92244897959,39596.142857142855,stromal cells
188503,48518.59292035399,40212.43362831858,memory CD8+ T cells
189326,49141.38983050847,39678.64406779661,memory CD8+ T cells
189634,48677.13978494624,40142.5770609319,memory CD8+ T cells
189836,49234.57709251101,40359.6872246696,stromal cells
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
190881,49420.15503875969,39727.03875968992,NK
191013,49504.08544303798,39723.895569620254,Unknown
191719,47944.14925373135,39880.53233830845,stromal cells
192489,48372.86031746032,40023.02857142857,stromal cells
193436,49484.21812596006,40291.78033794163,effector CD8+ T cells
193837,49405.70175438596,39570.0701754386,stromal cells
194018,49405.48224852071,39615.15680473373,stromal cells
194075,48335.37620578778,40104.762057877815,memory CD8+ T cells
194110,49271.5221238938,40146.50663716814,stromal cells
194415,48515.74558303887,39637.9964664311,stromal cells
194670,49378.19452887538,40486.13069908815,M2 macrophages
195096,48782.09090909091,40399.769230769234,effector CD8+ T cells
195537,49589.57024793389,40597.80716253444,M2 macrophages
195630,49679.6560150376,40533.90037593985,stromal cells
195706,48286.76510067114,39637.93959731544,dendritic cells
195715,48480.462222222224,40111.88444444445,memory CD8+ T cells
195749,48625.30418250951,40392.71102661597,memory CD8+ T cells
196080,49183.333333333336,39682.02380952381,stromal cells
196100,49916.016393442624,40571.41803278688,stromal cells
196205,48273.8141025641,40076.179487179485,memory CD8+ T cells
197198,49016.68951612903,39614.55241935484,stromal cells
198121,49353.56400742115,40049.30612244898,stromal cells
198354,49755.38582677166,39535.77165354331,stromal cells
198407,49006.68067226891,40434.15966386555,memory CD8+ T cells
198997,48636.66666666666,39634.31111111112,stromal cells
201094,50073.68571428571,40870.85952380952,memory CD8+ T cells
202240,49409.28503562945,39525.935866983375,stromal cells
203072,49925.95238095238,40236.41736694678,effector CD8+ T cells
203429,48463.89655172414,40330.467980295565,memory CD8+ T cells
203692,50011.43884892087,40838.561151079135,stromal cells
204188,49070.8515625,39690.1640625,stromal cells
205156,49158.7935483871,39758.55483870968,stromal cells
205737,49871.33823529412,40644.044117647056,M2 macrophages
206486,49909.61785714285,40285.76071428572,Unknown
206779,48843.75584415584,40276.04415584415,effector CD8+ T cells
207053,48908.30913978495,40422.086021505376,M2 macrophages
207408,50257.69870609981,40768.092421441776,stromal cells
207576,49527.156565656565,40261.656565656565,memory CD8+ T cells
208460,48802.742647058825,40355.919117647056,memory CD8+ T cells
208508,47953.13173652695,39844.658682634734,stromal cells
209435,48965.926966292136,40340.81835205993,stromal cells
209782,50099.45086705202,40258.12138728324,stromal cells
210986,48554.22222222222,39478.94222222222,memory CD8+ T cells
211912,48585.62211981567,40165.42857142857,stromal cells
212396,48422.28461538462,39696.60769230769,dendritic cells
212432,49191.30316742082,39610.32126696833,stromal cells
212833,48737.66917293233,40329.90977443609,stromal cells
213402,48328.70476190476,40040.31111111112,M2 macrophages
213479,49563.09756097561,40598.31219512195,M2 macrophages
214244,48422.58461538461,39877.23846153846,stromal cells
214396,48937.26885245902,40095.6131147541,memory CD8+ T cells
214657,49535.62365591398,40614.74193548387,stromal cells
215598,49990.5625,41197.96634615384,stromal cells
215601,48764.17766497462,39572.502538071065,stromal cells
216942,49453.634844868735,39905.18854415274,memory CD8+ T cells
217029,49819.48148148148,40588.9595959596,stromal cells
217281,48188.0979020979,40241.91608391608,stromal cells
217419,48332.95945945946,39559.33108108108,stromal cells
217559,48349.3984962406,39870.63909774436,stromal cells
217987,49036.421875,39600.7578125,memory CD8+ T cells
219827,48345.22711864407,40033.59322033898,M2 macrophages
221320,48159.526923076926,40225.75,stromal cells
221595,49439.92405063291,40036.24683544304,stromal cells
221925,48734.015748031496,40251.433070866144,stromal cells
221948,49232.37552742616,40584.5864978903,stromal cells
222329,49921.193333333336,40836.42,stromal cells
222399,48741.733944954125,40395.97247706422,stromal cells
223387,48765.14521452145,39671.9801980198,memory CD8+ T cells
223413,49037.70307167235,39825.99317406144,stromal cells
223632,50084.32967032967,41131.97802197802,stromal cells
224416,47998.0495049505,39929.24422442245,dendritic cells
224933,48906.69964664311,40070.56183745583,effector CD8+ T cells
225462,49719.27302631579,40699.35855263158,stromal cells
226179,49677.96129032258,39774.541935483874,stromal cells
226331,49867.1649122807,39557.0701754386,CD4+ T cells
226379,49087.54128440367,40004.90563564876,stromal cells
226749,49301.45185185185,40154.42222222222,regulatory T cells
227512,47985.34339622642,40074.69056603774,memory CD8+ T cells
227634,49612.71724137931,39695.24137931035,Unknown
228964,49312.87654320987,40184.66419753087,stromal cells
229408,48466.60237388724,39888.31454005935,stromal cells
229512,49846.5291005291,40018.24867724867,Unknown
230181,49436.97619047619,39586.43537414966,memory CD8+ T cells
230617,48536.53757225433,39706.07514450867,memory CD4+ T cells
230673,49839.11983471074,39869.01652892562,stromal cells
230749,48482.36363636364,39604.27807486631,memory CD4+ T cells
230826,49662.30324909747,40262.252707581225,memory CD8+ T cells
230934,49782.78709677419,39902.429032258064,stromal cells
231292,48565.47183098592,39932.380281690144,memory CD8+ T cells
231930,49883.09540636042,39495.363957597176,Unknown
233474,50086.44680851064,39707.81914893617,regulatory T cells
234080,49202.02745098039,40084.27450980392,stromal cells
234108,49988.56834532374,41067.12230215827,stromal cells
234148,48319.44382022472,40074.15730337079,stromal cells
234189,49318.66539923954,39907.41064638784,memory CD8+ T cells
234233,49987.41501976285,40186.47826086957,memory CD8+ T cells
234451,49096.60759493671,40286.11392405063,memory CD8+ T cells
235437,49617.87614678899,39608.81192660551,effector CD8+ T cells
235812,48658.43573667712,39694.23197492163,memory CD8+ T cells
236206,49960.5,41036.41592920354,memory CD8+ T cells
237026,48388.351744186046,40001.27906976744,stromal cells
237367,49974.736363636366,40026.58484848485,effector CD8+ T cells
237794,47942.36898395722,40072.1550802139,stromal cells
239169,49166.62591687041,40188.66259168704,stromal cells
239236,49079.97452229299,40402.16878980892,memory CD8+ T cells
240174,49389.97619047619,40294.57823129252,stromal cells
240566,49702.37961335677,40443.76801405975,stromal cells
241091,48187.70110701107,40331.944649446494,stromal cells
241553,49178.39444444444,40421.438888888886,stromal cells
241633,49600.29889298893,39626.756457564574,stromal cells
241658,48262.7551724138,40126.36551724138,stromal cells
242544,49921.14202898551,40630.08405797101,stromal cells
243812,49550.884057971016,39586.811594202896,stromal cells
243847,48628.05454545454,39657.472727272725,stromal cells
244133,49495.06802721089,40318.09523809524,memory CD8+ T cells
244208,48001.45029239766,40266.25146198831,effector CD8+ T cells
244533,49372.3,40422.63333333333,memory CD8+ T cells
245097,48132.12837837838,40172.52364864865,stromal cells
245600,49968.048507462685,39527.97388059701,stromal cells
246674,49976.69452449568,40424.951008645534,Unknown
246941,48341.935828877,40073.11229946524,stromal cells
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
247274,49512.85658914729,40212.96511627907,stromal cells
247924,49455.16040955632,40562.27303754266,memory CD8+ T cells
248178,49140.671875,39568.084375,stromal cells
249003,49368.42675159236,40316.98407643312,stromal cells
249980,49304.56949152542,40539.145762711865,stromal cells
250276,49543.3185840708,39870.46312684366,Unknown
250459,50147.21367521367,39719.86324786325,stromal cells
251208,49895.09565217391,39632.45217391304,Unknown
251715,48996.45412844037,39720.95871559633,stromal cells
251841,49589.17177914111,40187.73006134969,memory CD8+ T cells
251876,49041.6329588015,40502.06367041198,stromal cells
252101,48573.388140161725,40021.83288409704,stromal cells
252204,49010.51937984496,40126.51162790698,memory CD8+ T cells
252259,50152.92753623189,39563.81884057971,stromal cells
252756,50071.22250639386,40985.547314578005,stromal cells
253105,49100.16,39737.09714285714,stromal cells
253232,50270.31428571429,40664.04897959184,stromal cells
253658,49684.28353658537,40404.6006097561,stromal cells
253976,49688.695,39521.8675,effector CD8+ T cells
254615,49213.697416974166,40301.177121771216,stromal cells
255264,50024.91525423729,40887.14237288135,memory CD8+ T cells
257272,49369.2835443038,39963.02784810127,stromal cells
257628,48260.33850129199,40241.77777777778,stromal cells
258570,50084.90613718412,41060.6570397112,stromal cells
258619,49782.36484490399,40274.90251107829,Unknown
258714,48540.4192139738,39454.57205240175,memory CD4+ T cells
259473,48647.70220588235,39495.51102941176,memory CD8+ T cells
260271,48344.44343891403,40196.054298642535,stromal cells
262032,48694.873239436616,40129.76056338028,effector CD8+ T cells
263003,47917.00952380952,39967.52063492064,stromal cells
263258,49730.29342723005,40516.04460093897,memory CD4+ T cells
263752,49402.47132169576,39884.03990024938,stromal cells
264163,48283.5296803653,39623.27853881279,memory CD8+ T cells
265088,48534.077625570775,39841.96803652968,memory CD8+ T cells
265534,48267.92417061611,40160.578199052135,M2 macrophages
265878,49383.21944444445,40550.50555555556,stromal cells
266145,49020.37209302326,40477.00290697674,stromal cells
266319,49128.44235924933,40236.71581769437,stromal cells
266629,49748.77777777778,40405.333333333336,Unknown
266674,49006.0152284264,40329.598984771575,stromal cells
266961,48100.68370607029,40171.67731629393,stromal cells
267157,48635.48205128205,40007.28205128205,memory CD8+ T cells
267172,48469.3387755102,39756.49387755102,memory CD4+ T cells
267248,49021.61142857143,40191.98285714286,stromal cells
267875,49118.5,40487.83108108108,M2 macrophages
268415,50070.70731707317,41188.661246612464,stromal cells
268430,48082.78542510122,39863.48582995952,stromal cells
269615,48305.15625,40024.990625,stromal cells
269761,49131.54787234042,40216.3085106383,stromal cells
269808,49885.50234741784,41192.16901408451,memory CD8+ T cells
269819,49413.096774193546,40114.31935483871,memory CD8+ T cells
270100,48874.21680216802,40427.70189701897,memory CD8+ T cells
270864,49404.9358974359,39915.31623931624,memory CD8+ T cells
270900,48375.81651376147,39524.64220183486,stromal cells
271098,48491.23484848485,40303.53409090909,stromal cells
271809,49023.28322440088,40381.1045751634,stromal cells
272047,49067.48679245283,40142.24528301887,stromal cells
272445,49829.22621184919,41005.04308797127,stromal cells
272684,49576.91891891892,39858.61711711712,dendritic cells
273030,49077.1393728223,40364.28571428572,memory CD8+ T cells
274318,48518.592039801,39718.07462686567,stromal cells
274442,48727.87890625,40280.7109375,stromal cells
274650,48487.42715231788,39792.84768211921,memory CD8+ T cells
274687,49851.72588832487,41111.1269035533,memory CD8+ T cells
274875,48606.46762589928,39613.10791366907,stromal cells
275036,49482.6278659612,40156.07407407407,stromal cells
276131,48397.325112107625,39961.84753363229,stromal cells
276277,48429.00714285715,40098.57142857143,M2 macrophages
276337,49505.10638297872,40431.27659574468,memory CD8+ T cells
276922,49349.635658914725,39751.19379844961,effector CD8+ T cells
277062,49774.55870445344,40060.62753036437,NK
277606,48283.91460055096,39570.53168044077,dendritic cells
278791,48444.91034482759,39610.00689655173,stromal cells
279264,49584.0,40488.30703624734,stromal cells
279847,48383.25766871166,40201.0981595092,stromal cells
280655,50000.91333333333,41214.12,stromal cells
281560,48291.75,39595.796875,stromal cells
281596,49291.682692307695,39823.269230769234,stromal cells
282799,49050.23965141612,40061.91067538127,stromal cells
282953,48283.98449612403,39451.82170542636,stromal cells
283642,48421.25142857143,39900.27428571429,memory CD8+ T cells
283858,48951.0,40401.66265060241,stromal cells
284162,48181.92628205128,40075.26282051282,memory CD4+ T cells
284417,50022.55825242718,40208.00485436893,Unknown
284438,50081.79679144385,40567.47593582888,memory CD8+ T cells
284952,49018.85042735043,40079.07264957265,effector CD8+ T cells
285410,48720.54662379421,40412.69453376206,memory CD8+ T cells
285680,49677.54512635379,40599.02166064982,M2 macrophages
285978,48360.921739130434,39614.22608695652,memory CD8+ T cells
286525,49488.59448818897,40089.77165354331,stromal cells
286987,48987.27734375,39619.46484375,stromal cells
287427,49867.55067567567,41233.06418918919,stromal cells
287896,48080.76381909548,40147.52763819096,stromal cells
288923,49060.86363636364,40359.170454545456,stromal cells
289271,48308.74662162162,39563.77027027027,stromal cells
289750,49842.04487179488,39574.24358974359,effector CD8+ T cells
290249,49928.06733167082,40602.7331670823,M2 macrophages
290517,49105.22142857143,40575.25714285715,stromal cells
290669,49097.94300518135,40251.761658031086,memory CD8+ T cells
291152,48409.51282051282,40014.48717948718,memory CD8+ T cells
293566,49585.86648501363,40565.049046321525,memory CD8+ T cells
293833,49781.02158273381,40796.92805755396,effector CD8+ T cells
294082,49483.48048048048,40477.51351351351,stromal cells
294363,49306.19327731092,40318.89495798319,stromal cells
294417,49680.24031007752,39906.5,stromal cells
294541,49918.66393442623,40762.7131147541,B cells
295651,48709.84126984127,40347.857142857145,stromal cells
296289,48649.41841004184,40083.40167364017,stromal cells
296456,49738.60493827161,40640.44197530864,stromal cells
296529,49280.070967741936,39512.78709677419,memory CD8+ T cells
297828,48662.91272727273,39629.14909090909,memory CD8+ T cells
298843,49359.99367088608,40295.803797468354,stromal cells
298902,48890.33876221498,40439.25081433225,effector CD8+ T cells
299373,49694.39466666667,40116.704,Unknown
299585,49431.07431340872,40083.82067851373,stromal cells
300195,49976.8782051282,40627.467948717946,Unknown
300767,49558.143103448274,39671.43275862069,stromal cells
301470,48048.37837837838,39841.02702702703,tumor cells
301716,49813.49751243781,40150.05970149254,Unknown
301766,48254.64,40077.584,memory CD8+ T cells
301951,49321.13392857143,40598.96875,stromal cells
302036,49886.63694267516,40973.35668789809,memory CD8+ T cells
302583,50027.83146067416,41168.848314606745,stromal cells
