CellID,X_centroid,Y_centroid,phenotype
99573,29964.145214521453,3114.608910891089,Ki67+ tumor cells 
99650,29325.631970260223,2660.4553903345727,tumor cells
101468,29289.44695898161,3848.149929278642,tumor cells
101798,29733.543364681296,3608.846394984326,Ki67+ tumor cells 
102015,29963.55238095238,2992.619047619048,Ki67+ tumor cells 
102103,29753.90928725701,3232.954643628509,Ki67+ tumor cells 
103203,29080.358766233767,2818.404220779221,tumor cells
103663,30156.53827751196,3763.5394736842095,tumor cells
105456,29652.07715133531,2654.3887240356084,tumor cells
105665,29541.25473321859,2833.015490533563,Ki67+ tumor cells 
105886,29053.881028938908,3436.111468381565,tumor cells
105951,29880.24593495935,3800.3455284552847,M2 macrophages
106152,30213.827896512936,3336.226096737908,Ki67+ tumor cells 
106195,30023.525423728814,3890.040254237288,Ki67+ tumor cells 
106368,29493.969512195123,2612.8658536585367,tumor cells
106387,29431.695246179966,2836.369269949066,tumor cells
107462,29739.56647940075,2619.239700374532,tumor cells
107493,29210.86564102564,3468.721025641026,Ki67+ tumor cells 
107944,29650.99099722992,3534.602493074792,effector CD8+ T cells
108357,30072.34227330779,3738.17496807152,tumor cells
108781,29476.37959667853,3025.182680901542,Ki67+ tumor cells 
109243,29017.72285067873,2768.313348416289,tumor cells
109244,30026.75507020281,2970.427457098284,tumor cells
112630,30000.270588235293,2941.924183006536,tumor cells
114204,30509.112704918032,3582.3954918032787,stromal cells
114658,29623.35746606335,3442.1470588235293,Ki67+ tumor cells 
115778,29151.340085287848,2461.459488272921,tumor cells
117119,29764.538144329897,3662.748453608248,Ki67+ tumor cells 
117202,29424.02173913044,4285.009316770186,stromal cells
117279,29382.900332225912,2599.996677740864,tumor cells
118071,30501.76646090535,3760.6635802469136,tumor cells
118079,29749.721893491125,3898.937869822485,stromal cells
118648,29764.45089285714,3921.828125,neutrophils
119150,28934.40954773869,2617.5879396984924,effector CD8+ T cells
119580,29462.359897172235,3104.089974293059,memory CD8+ T cells
120517,30133.873774509804,3228.295343137255,Ki67+ tumor cells 
123411,29185.94009661836,2712.135265700483,tumor cells
123889,29639.54133333333,4104.130666666667,dendritic cells
123921,29596.18035426731,4107.346215780998,stromal cells
124004,29079.500683994527,3468.3885088919287,tumor cells
124213,30401.742603550298,3618.079881656805,Ki67+ tumor cells 
124334,29139.86876155268,3042.735674676525,tumor cells
124587,29692.242394504417,3219.6947988223747,tumor cells
124820,29373.45532523231,2494.629735525375,tumor cells
125041,29652.25382262997,2584.4113149847094,tumor cells
125447,30145.65052356021,3695.802356020943,tumor cells
125910,30227.95219885277,3449.307839388145,tumor cells
126212,29605.828371278458,3238.15761821366,tumor cells
126362,29594.0245398773,2518.884969325153,tumor cells
128068,29624.695652173912,2763.304347826087,M2 macrophages
129454,29031.75134553283,2617.160387513455,tumor cells
129948,30004.654174884945,4033.4345825115056,Ki67+ tumor cells 
130206,29472.76204379562,2534.969343065693,tumor cells
131315,29970.793466807165,3075.13593256059,Ki67+ tumor cells 
131461,29506.89151873768,3760.347140039448,tumor cells
135531,29880.70684039088,3768.947882736156,tumor cells
135976,30075.50120192308,3234.419471153846,Ki67+ tumor cells 
136035,29961.157181571816,3455.1558265582657,tumor cells
138276,28983.064253393663,2601.531221719457,tumor cells
139765,29255.74630755865,2779.018245004344,tumor cells
140432,29630.30769230769,2903.117132867133,Ki67+ tumor cells 
140871,29736.11739130435,3026.863043478261,tumor cells
141276,29171.584134615383,3241.048076923077,tumor cells
142954,29327.60483870968,3326.120967741936,Ki67+ tumor cells 
143259,29017.91790306627,3271.333333333333,tumor cells
143620,29904.38456284153,2947.189207650273,Ki67+ tumor cells 
144516,29755.99239543726,2582.4182509505704,tumor cells
144553,29138.78777777778,3428.527777777778,tumor cells
145372,29140.0592948718,3211.266025641026,tumor cells
146547,29489.280612244896,4405.535714285715,regulatory T cells
146864,29794.79072681704,2756.5125313283206,tumor cells
148166,30393.55017921147,3887.241935483871,Ki67+ tumor cells 
149203,29264.37541091387,2674.560157790927,tumor cells
150196,29824.30869001297,3948.25551232166,Ki67+ tumor cells 
150815,30115.91836734693,3258.8787515006,tumor cells
151374,29944.081761006288,3690.989937106918,tumor cells
151647,29297.67462686567,3760.838805970149,tumor cells
153401,29946.134,3901.532,tumor cells
153702,29204.24081632653,3006.497142857143,Ki67+ tumor cells 
154802,29269.712184873948,2724.2100840336134,tumor cells
155544,29273.83738317757,3115.003738317757,Ki67+ tumor cells 
156217,29315.29841269841,3492.479365079365,memory CD8+ T cells
157029,29191.742897727272,3873.440340909091,tumor cells
157479,29410.100609756097,3295.1463414634145,NK
157483,29403.68273092369,3197.186746987952,tumor cells
157644,29388.415204678364,2557.511278195489,tumor cells
158423,29311.16372795969,3394.413098236776,tumor cells
158739,30082.922535211263,2698.9014084507044,Ki67+ tumor cells 
159052,29797.245614035088,3915.798920377868,Unknown
159375,29825.21771217712,3077.929889298893,stromal cells
159608,29098.893919793016,3641.522639068564,tumor cells
159632,29676.639226914816,3152.566213314245,tumor cells
159907,29669.65045592705,4363.799392097264,Ki67+ tumor cells 
160506,29359.36335403727,3910.223602484472,memory CD8+ T cells
161308,29925.305489260143,3531.9713603818614,tumor cells
161476,29188.074109720885,2799.808469682387,tumor cells
163234,29483.90335941096,3793.7837091578463,Ki67+ tumor cells 
163389,30245.30736163353,3738.624932831811,Ki67+ tumor cells 
163507,29438.69399350649,2900.7978896103896,tumor cells
164478,29793.04608938548,3373.59217877095,Ki67+ tumor cells 
164695,29758.54221388368,3748.484052532833,tumor cells
166270,30503.81279620853,3416.071090047393,Ki67+ tumor cells 
166639,29768.73602484472,2875.5372670807456,Ki67+ tumor cells 
167158,30016.237623762376,3550.361386138614,memory CD8+ T cells
167716,29995.60155239328,3782.829236739974,tumor cells
167796,30309.92662721893,3269.134911242604,tumor cells
167970,29429.539603960395,2681.90594059406,tumor cells
168086,29761.40262582057,4349.411378555798,memory CD8+ T cells
168784,30243.745625841184,3840.5329744279934,Ki67+ tumor cells 
169035,29795.46153846154,3490.036923076923,effector CD8+ T cells
170884,30367.350262697026,3588.523642732049,tumor cells
170927,29267.345961401,3069.9528234453182,tumor cells
171077,29442.769506726458,4226.427802690583,tumor cells
171639,29121.322250639387,2500.503836317136,effector CD8+ T cells
172689,29628.221556886227,3126.0,NK
173442,29447.13793103448,3023.076354679803,Ki67+ tumor cells 
174504,29939.7319211103,4103.699780861943,tumor cells
176083,29357.557312252964,3890.387351778656,tumor cells
177045,29778.658025922232,3207.237288135593,tumor cells
177240,30092.21135646688,3338.700315457413,tumor cells
177333,29400.90543478261,3576.561956521739,Ki67+ tumor cells 
177561,29980.63583815029,3726.820809248554,tumor cells
177727,29793.27455919396,3310.16120906801,tumor cells
177755,28999.584084084083,3529.483483483484,tumor cells
178890,29416.27791563276,2604.9317617866004,tumor cells
179101,29511.233835252435,3350.189548272808,effector CD8+ T cells
179311,30082.48813559322,3625.8813559322034,NK
179705,29665.943457189016,4042.35056542811,tumor cells
182209,29186.90234948605,2516.333333333333,tumor cells
182326,29723.339350180504,4245.592057761733,B cells
182556,29904.19808743169,2827.42349726776,tumor cells
182748,29297.095112285337,2541.3077939233817,tumor cells
182796,29844.783031988874,2712.958275382476,Ki67+ tumor cells 
183039,29997.04135338345,2726.3383458646617,tumor cells
185192,30292.666666666668,3778.109314857583,tumor cells
187667,29496.019447287614,3146.8372569089047,tumor cells
188419,29272.04406130268,3170.054278416347,Ki67+ tumor cells 
188696,29588.18820224719,3209.966292134832,memory CD8+ T cells
190000,28987.512738853504,2783.8099787685774,tumor cells
190770,29053.71415182756,2723.7985004686034,tumor cells
190871,29926.90222772277,3372.9356435643563,tumor cells
190938,29124.19240506329,2536.3037974683543,dendritic cells
191263,29847.128205128207,2606.6,tumor cells
191296,29547.415512465373,3004.786703601108,tumor cells
191451,29541.467455621303,2700.2396449704142,memory CD8+ T cells
191676,29505.381836945304,3469.328173374613,tumor cells
192107,29379.7969762419,2779.576673866091,tumor cells
192294,29625.84115523466,2967.176895306859,neutrophils
192571,28925.653791130186,2657.6580829756795,tumor cells
193014,29109.458870168484,3001.773042616452,Ki67+ tumor cells 
193539,29055.83269961977,2758.3688212927755,tumor cells
194048,29973.783088235294,2953.4007352941176,tumor cells
195285,29813.78102189781,3513.8408759124086,tumor cells
195375,29812.67828020756,3189.552260934025,tumor cells
195803,29383.39764111205,4044.786857624263,Ki67+ tumor cells 
197175,29843.227963525835,2861.872340425532,Ki67+ tumor cells 
197207,29403.434226552985,3349.941534713764,Ki67+ tumor cells 
198713,29843.904988123515,3507.204275534442,Ki67+ tumor cells 
198951,29194.044697633653,2579.5810692375107,tumor cells
199010,30406.59286775632,3649.2481426448735,Ki67+ tumor cells 
199947,30351.688648648647,3496.076756756757,tumor cells
200667,29804.8031212485,4463.471788715487,Ki67+ tumor cells 
201024,29464.03664921466,3741.2757417102966,tumor cells
201959,29607.083467094704,4520.052969502408,tumor cells
202059,29487.685792349726,3837.685792349727,memory CD8+ T cells
202097,29909.034525277435,3175.1837237977807,tumor cells
202168,29659.99112426036,2802.9802761341225,Ki67+ tumor cells 
203042,29313.634146341465,2681.756097560976,effector CD8+ T cells
204190,29652.364985163204,3368.56528189911,tumor cells
204771,30538.88822355289,3424.852295409182,tumor cells
205095,29735.97342995169,2736.46618357488,tumor cells
205455,29423.339743589742,2540.25641025641,tumor cells
205894,29035.250629722923,3378.442065491184,tumor cells
206395,29062.01038961039,3491.3324675324675,dendritic cells
207764,29984.774274905423,3817.069356872636,tumor cells
208137,29056.70107526882,3106.658064516129,tumor cells
209460,30046.262008733625,4042.280931586608,tumor cells
210617,29558.389144434223,2786.977000919964,tumor cells
210865,29969.04979253112,3402.694329183956,tumor cells
210937,29755.75888717156,2812.726429675425,Ki67+ tumor cells 
210990,29382.91304347826,3653.1355498721214,Ki67+ tumor cells 
211412,29646.398959881128,3579.978454680535,Ki67+ tumor cells 
211644,29413.727832512315,3399.496305418719,tumor cells
211711,29577.76357827476,3929.9464856230034,Ki67+ tumor cells 
212770,29215.96212121212,2738.929292929293,tumor cells
213988,29697.259953161592,2899.9824355971896,Ki67+ tumor cells 
214047,30415.849825378347,3470.160651920838,tumor cells
214739,29738.311360448806,3783.883590462833,tumor cells
214930,29348.32552083333,3357.0859375,NK
216348,29588.0,2978.5951972555745,Ki67+ tumor cells 
216862,29192.192771084337,3793.807228915663,tumor cells
217144,29291.60263808739,3372.045342126958,tumor cells
217438,30429.9349593496,3730.4471544715448,tumor cells
217485,29262.29133858268,2968.937007874016,effector CD8+ T cells
217899,29526.548895899054,3781.613038906414,tumor cells
218301,29300.7192642788,4038.4491771539206,Ki67+ tumor cells 
218894,28995.99019607843,2744.169934640523,tumor cells
219023,29090.67365661861,3299.5504587155965,tumor cells
220744,29530.413284132843,2937.188191881919,tumor cells
223091,29048.929577464787,3293.100352112676,tumor cells
223620,28951.88384955752,3026.744469026549,tumor cells
224383,30318.159722222223,3649.831597222222,tumor cells
224625,29318.32407407408,3945.178240740741,tumor cells
225006,30053.283185840708,3756.817951959545,tumor cells
225552,29849.54134509372,2776.7828004410144,tumor cells
226035,29564.94050343249,2826.116704805492,tumor cells
226293,29737.563282336578,4414.924895688456,Ki67+ tumor cells 
227135,29925.391472868218,3644.557170542636,tumor cells
227770,29532.18543046357,2894.242825607064,tumor cells
228651,29458.93984962406,2488.342105263158,tumor cells
228975,29619.05837563452,3310.251269035533,Ki67+ tumor cells 
229168,29360.29704142012,2566.0437869822485,tumor cells
230719,30132.218479307023,3849.031761308951,tumor cells
231162,29243.25098039216,3224.198039215686,tumor cells
231799,29362.769406392694,4011.904109589041,tumor cells
232086,29976.16536312849,3363.291620111732,Ki67+ tumor cells 
232162,29217.248359887537,3434.585754451734,Ki67+ tumor cells 
233256,29661.645901639346,3300.504918032787,tumor cells
233752,29705.170036764703,3698.977022058824,Ki67+ tumor cells 
234482,29044.504601226992,2879.754601226994,Ki67+ tumor cells 
235045,29994.82564102564,2793.6653846153845,tumor cells
235090,29448.51640759931,3588.962003454232,tumor cells
235767,29934.5908496732,3738.126797385621,tumor cells
235901,29789.52276559865,3877.386172006745,Ki67+ tumor cells 
236649,30216.66141235813,3816.713745271122,tumor cells
237023,29806.968287526423,4397.372093023256,tumor cells
237104,29582.11152976639,3117.939713639789,Ki67+ tumor cells 
237307,28989.59079283888,3048.1304347826085,tumor cells
237457,29829.865617433414,3558.918886198547,tumor cells
238045,29378.21709786277,3930.2609673790776,tumor cells
238910,29819.615131578947,3386.1085526315787,tumor cells
239167,29243.392764857883,2632.8527131782944,tumor cells
239977,30077.228148148148,3458.220740740741,Ki67+ tumor cells 
240987,29837.24870466321,2896.265544041451,tumor cells
241161,29598.54448871182,2897.9482071713146,tumor cells
241387,29157.535150645625,2903.06456241033,tumor cells
241677,29394.497026338147,2686.640611724724,tumor cells
242378,29111.261515601786,2465.993313521545,tumor cells
242612,29078.41739130435,3632.014492753623,neutrophils
243096,29511.26381909548,2545.70351758794,tumor cells
243636,29378.34892086331,4119.892086330935,NK
244813,29950.606435643564,3502.774752475248,Ki67+ tumor cells 
245318,29452.074646074645,2511.287001287001,tumor cells
245413,29755.313684210527,4395.753684210526,effector CD8+ T cells
245792,29423.28901734104,3258.121387283237,effector CD8+ T cells
246448,29920.117117117115,3099.186186186186,tumor cells
246750,29390.05,3772.76625,tumor cells
247023,29121.412465627865,3094.0889092575617,tumor cells
247487,29996.987220447285,4147.872204472844,tumor cells
247565,29433.32923076923,3093.0584615384614,Ki67+ tumor cells 
249196,29401.50971599402,3034.7780269058294,tumor cells
249936,29178.34227129337,3910.578864353312,tumor cells
251275,29763.36919592299,3609.2536806342014,Ki67+ tumor cells 
252566,29569.919696969697,3555.921212121212,M1/M0 macrophages
252654,29184.355504587154,3087.743119266055,Ki67+ tumor cells 
253201,29502.311284046693,4357.517509727626,tumor cells
254403,29064.423290203325,3568.920517560074,tumor cells
255025,29737.135912698413,2704.53373015873,tumor cells
255332,28922.37183544304,2751.0079113924053,tumor cells
256415,29164.363109048725,2815.259860788863,Ki67+ tumor cells 
256706,29926.56624141315,3059.985279685967,tumor cells
257297,29038.467680608366,2845.3203422053234,Ki67+ tumor cells 
257401,30433.866323907456,3645.910025706941,Ki67+ tumor cells 
257930,29769.25891472868,3039.2930232558138,tumor cells
258137,29396.42600896861,3709.2735426008967,Ki67+ tumor cells 
258648,30303.367120954004,3317.4770017035776,tumor cells
259723,29454.29380993897,3071.857890148213,Ki67+ tumor cells 
260249,29646.379897785348,4233.98807495741,NK
261149,29770.854066985645,2701.6052631578946,tumor cells
261434,29076.435768261963,3344.174643157011,tumor cells
261616,29637.47098976109,4378.307167235495,memory CD8+ T cells
261639,29476.90143369176,4386.464157706093,tumor cells
262956,30523.84081632653,3410.1795918367347,tumor cells
263144,29034.75836820084,2513.106694560669,tumor cells
264127,29298.8552739166,2769.470155355683,tumor cells
264251,30006.94552529183,3317.7451361867707,tumor cells
264500,30113.54992548436,3497.712369597616,tumor cells
264898,29370.530186608124,3843.641053787047,tumor cells
264965,29584.8567251462,3336.929824561404,Ki67+ tumor cells 
265328,30315.637362637364,3575.410989010989,Unknown
265833,30126.624633431085,3308.1290322580644,memory CD8+ T cells
266468,30207.794285714284,3478.72,Ki67+ tumor cells 
267177,29608.153100775195,3472.2218992248063,Ki67+ tumor cells 
267552,30144.41563786008,3523.707818930041,memory CD8+ T cells
268163,29979.273381294963,3442.7697841726617,tumor cells
268502,30089.028129395218,3489.56258790436,tumor cells
269432,30484.648834019205,3648.6666666666665,M2 macrophages
269917,29826.44455852156,3444.55749486653,Ki67+ tumor cells 
270245,30178.494444444445,3814.097222222222,NK
270695,30515.45474137931,3610.596982758621,tumor cells
270717,30042.108,2840.008,tumor cells
270918,30188.87777777778,3942.785185185185,stromal cells
270954,29466.043010752688,3156.47311827957,tumor cells
271181,29630.219008264463,3716.695592286501,tumor cells
271833,29435.65008291874,3732.348258706468,tumor cells
272368,29371.870236869207,3390.2893923789907,Ki67+ tumor cells 
273176,30291.1628440367,3955.7133027522937,stromal cells
273260,30239.238952536823,3903.764320785597,Ki67+ tumor cells 
273312,29938.17757009346,2745.6292834890965,M2 macrophages
274056,29864.11432506887,3397.785123966942,tumor cells
274162,29577.7969348659,4353.955938697318,Ki67+ tumor cells 
274323,29986.42555831265,3048.591811414392,tumor cells
274643,29057.78356713427,2970.687374749499,tumor cells
274746,29405.840236686392,2862.012679628064,tumor cells
275185,29482.71598808341,3367.9712015888776,Ki67+ tumor cells 
276005,29138.77011494253,3471.528735632184,tumor cells
276015,29572.45334313005,3810.2395297575313,tumor cells
276110,29869.50639853748,4137.374771480804,stromal cells
276224,29206.171673819743,3695.512875536481,tumor cells
276347,29479.58843537415,3620.704081632653,Ki67+ tumor cells 
276621,29808.529061102832,3671.77347242921,Ki67+ tumor cells 
276852,29865.083431257342,3636.431257344301,tumor cells
277512,29899.148688046647,3974.711370262391,Ki67+ tumor cells 
277538,29943.6183908046,3392.6988505747127,tumor cells
277595,28994.31382978724,3371.601063829787,tumor cells
278090,29600.718446601943,4362.035194174758,Ki67+ tumor cells 
279471,30335.945477075587,3331.9454770755888,tumor cells
279987,29768.09158878505,4425.545794392523,Ki67+ tumor cells 
280199,29750.31877022654,2914.881877022653,tumor cells
280706,30330.75085324232,3744.7508532423208,effector CD8+ T cells
281953,30022.78306878307,3220.9431216931216,tumor cells
281969,29563.557632398755,3431.3831775700933,tumor cells
282282,29454.4845814978,3252.726872246696,NK
282595,30266.74433656958,3989.177993527508,stromal cells
282694,29317.261160714286,3273.573660714286,tumor cells
282809,30154.13407821229,3380.9525139664806,tumor cells
284149,30042.19779005525,3200.8563535911603,Ki67+ tumor cells 
284645,30058.041666666668,3601.7689393939395,tumor cells
286266,29782.708771929825,3771.2245614035087,effector CD8+ T cells
286634,28915.09173272933,2820.194790486976,tumor cells
287028,29187.085635359115,3261.5662983425414,memory CD8+ T cells
287736,29614.48853211009,4328.481651376147,Ki67+ tumor cells 
289330,30539.36931818182,3522.169034090909,tumor cells
289451,30501.03125,3560.304347826087,tumor cells
289932,30015.861904761903,3708.903571428572,tumor cells
290001,29498.79894736842,4254.991578947368,tumor cells
290011,29916.55066921606,2713.9933078393883,tumor cells
290486,29764.489702517163,3364.2379862700227,memory CD8+ T cells
290892,30284.73713033954,3621.437020810514,tumor cells
291467,29789.08235294117,3738.77731092437,Ki67+ tumor cells 
291519,28994.57720588236,2666.107536764706,tumor cells
294263,30484.373443983404,3672.2261410788383,tumor cells
294367,29605.753623188404,3804.7608695652175,memory CD8+ T cells
296081,30025.77393617021,3279.824468085106,Ki67+ tumor cells 
297306,29228.994301994306,3911.398860398861,NK
298853,30022.827898550724,3124.179347826087,Ki67+ tumor cells 
299690,29752.82332761578,3296.3542024013723,Ki67+ tumor cells 
299899,29752.099041533547,4326.964856230032,tumor cells
301195,29539.91960623462,2594.084495488105,tumor cells
301757,30320.14522821577,3912.547717842323,tumor cells
302648,29420.22147651007,3140.741610738255,tumor cells
302880,29792.87924528302,3112.147169811321,stromal cells
303681,29035.229865771813,3484.894295302013,tumor cells
304651,29745.50434782609,4483.982608695652,tumor cells
305477,29312.92236598891,2970.264325323475,tumor cells
305906,29827.32311977716,3884.015320334262,tumor cells
306041,29893.21157024793,3362.214876033058,tumor cells
306126,29147.89781021898,3620.9963503649633,tumor cells
306483,30241.90632318501,3670.372365339578,effector CD8+ T cells
