centroides_x,centroides_y,id
107.2127659574468,87.06382978723404,A
115.6938775510204,88.3061224489796,A
124.05882352941177,86.27450980392157,A
129.22448979591837,91.26530612244898,A
130.26,86.44,B
143.0625,88.10416666666667,B
151.60416666666666,88.95833333333333,B
98.60416666666667,94.95833333333333,A
107.89583333333333,95.41666666666667,A
116.63461538461539,98.0576923076923,A
120.1,91.3,B
133.90196078431373,97.92156862745098,A
135.1764705882353,92.03921568627452,B
147.14893617021278,97.85106382978724,B
150.80392156862746,91.47058823529412,A
157.6734693877551,94.71428571428571,B
163.0,93.48,A
94.34615384615384,102.3076923076923,B
104.29411764705883,110.70588235294117,A
106.58,102.86,A
109.04081632653062,89.83673469387755,B
124.33333333333333,103.29411764705883,A
128.11764705882354,100.03921568627452,B
137.58823529411765,101.56862745098039,B
140.8846153846154,91.57692307692308,A
148.6,101.72,A
159.33333333333334,100.73333333333333,A
164.47058823529412,101.43137254901961,B
170.3469387755102,100.36734693877551,A
90.5,105.47826086956522,A
97.5111111111111,106.62222222222222,A
102.48979591836735,99.75510204081633,B
110.15686274509804,103.72549019607843,B
114.48076923076923,108.6923076923077,A
119.42,104.18,B
128.26,109.72,B
136.19607843137254,106.96078431372548,A
144.0,106.79166666666667,B
146.9375,110.52083333333333,A
158.04166666666666,108.5,A
167.26530612244898,109.3265306122449,A
173.10204081632654,106.95918367346938,B
88.20833333333333,115.4375,A
91.61224489795919,112.83673469387755,B
100.95918367346938,118.6938775510204,B
107.93877551020408,115.14285714285714,B
118.62745098039215,115.52941176470588,B
126.02,112.98,A
132.46,115.1,B
135.0408163265306,118.12244897959184,A
144.82978723404256,114.42553191489361,B
153.49019607843138,107.62745098039215,B
158.35185185185185,117.14814814814815,A
162.4,112.3,B
174.3265306122449,117.51020408163265,B
175.06382978723406,111.76595744680851,A
90.91836734693878,121.14285714285714,B
98.0204081632653,117.89795918367346,A
106.5,122.18,A
110.94339622641509,123.86792452830188,B
114.63265306122449,121.20408163265306,A
123.28,119.98,A
129.7450980392157,124.90196078431373,B
141.24,121.76,B
146.67307692307693,118.86538461538461,A
148.60377358490567,125.33962264150944,B
157.47169811320754,126.66037735849056,B
166.2,123.46,B
168.77083333333334,119.41666666666667,A
178.91666666666666,121.20833333333333,A
91.52,130.14,B
86.54,124.08,A
97.11764705882354,126.82352941176471,A
103.39583333333333,131.4375,B
117.62,127.66,B
125.12765957446808,127.44680851063829,A
124.43137254901961,135.80392156862746,B
135.07692307692307,134.98076923076923,B
139.9795918367347,125.75510204081633,A
148.96,136.86,B
154.02083333333334,125.375,A
163.125,126.95833333333333,A
171.81632653061226,128.24489795918367,A
176.52941176470588,129.4313725490196,B
89.04,139.54,B
90.49019607843137,132.76470588235293,A
100.32,135.72,A
107.54,139.06,B
109.70588235294117,133.58823529411765,A
117.625,134.0,A
125.5,136.2173913043478,A
133.5686274509804,131.84313725490196,A
142.40816326530611,135.0,A
149.36170212765958,131.95744680851064,A
158.68,135.12,A
168.7,137.24,A
164.24,135.18,B
178.75510204081633,134.83673469387756,A
85.70833333333333,138.97916666666666,A
90.77083333333333,144.64583333333334,A
100.48,143.56,A
107.48979591836735,145.75510204081633,A
115.27450980392157,146.1764705882353,A
122.85416666666667,144.83333333333334,A
130.86666666666667,141.37777777777777,A
137.45833333333334,143.5,A
145.22,146.84,A
151.54901960784315,142.0392156862745,A
161.46,143.56,A
168.80392156862746,147.7450980392157,A
178.02,144.56,A
173.15384615384616,140.3653846153846,B
88.88,154.98,A
97.60416666666667,151.9375,A
98.09615384615384,145.55769230769232,B
111.57142857142857,148.30612244897958,B
119.26923076923077,145.05769230769232,B
125.02,152.8,A
131.16326530612244,146.83673469387756,B
140.08163265306123,145.51020408163265,B
136.79166666666666,152.83333333333334,A
154.05769230769232,145.26923076923077,B
156.73469387755102,151.08163265306123,A
166.42,159.56,A
174.10204081632654,155.51020408163265,A
175.9387755102041,149.83673469387756,B
90.75,153.35416666666666,B
101.79166666666667,155.0625,B
109.0204081632653,159.0204081632653,B
111.56862745098039,156.9607843137255,A
122.34615384615384,161.0,A
122.29411764705883,155.92156862745097,B
135.48979591836735,157.28571428571428,B
144.98039215686273,154.9607843137255,B
149.75510204081633,157.73469387755102,A
158.39583333333334,160.77083333333334,A
162.8846153846154,150.6153846153846,B
169.95744680851064,156.72340425531914,B
95.20833333333333,161.1875,A
98.28571428571429,164.20408163265307,B
104.34693877551021,169.26530612244898,B
116.6304347826087,162.34782608695653,B
125.70833333333333,165.33333333333334,B
130.75510204081633,162.18367346938774,A
139.83673469387756,165.28571428571428,B
141.71698113207546,161.88679245283018,A
152.64583333333334,164.5625,B
153.16666666666666,155.54166666666666,B
163.28,163.48,B
103.24,162.88,A
109.88,168.74,A
112.44897959183673,171.57142857142858,B
121.5,175.84,B
132.4,172.16,B
137.9795918367347,177.20408163265307,B
137.5,169.1153846153846,A
151.4375,172.6875,B
156.14,168.84,A
116.56603773584905,172.0943396226415,A
120.6938775510204,177.9795918367347,A
127.88461538461539,175.3653846153846,A
136.4375,178.35416666666666,A
144.83673469387756,173.83673469387756,A
152.3921568627451,175.50980392156862,A
